A	can I have one of those please?
B	shall we walk round the other way?
A	what backwards?
A	okay
B	yeah
A	look at the signs  Apple blossom day
B	when's apple blossom day then?
A	dunno
B	oh it's like a
A	fish?
B	oh well maybe here
A	alright
B	ring the bottle and you get a fish
A	oh yeah
B	mm
A	yeah you haven't been allowed those in ages have you?
B	yeah
A	really?
B	but there was er
A	mm
B	I didn't think they were mistreated though
A	pet shop
B	just as long as you carry it home gently
A	yeah but you go to a pet shop with the sole intention of buying a fish
B	and looking after it
A	whereas if you go to a fair you might just be going for a laugh
B	and then you've got a fish and no tank
A	and then you've got a fish and you don't want it
A	you're just gonna flush it down the loo or something
B	yeah I suppose
A	mm
B	oh
B	lost
A	yeah
B	there's a  there's a  boy up in Scotland
B	how can people forget?
A	I don't know
B	people forget
A	I know there's millions isn't there
B	yeah
B	mm it's easy enough to do
A	yeah
B	I've bought lottery tickets before and forgotten I've bought them and then
A	yeah
B	but I usually find them and I've got nothing on them anyway
A	yeah
B	mm
A	I hope the microphone doesn't er pick up all the wind
B	yeah
A	have to listen to it when we get back
B	yeah my hands are cold
A	what does that do?
B	it's different to the walnuts that we eat
A	black walnuts?
B	they help
A	reinforces the enamel?
B	yeah
A	hm
B	ferret
A	it looks like a
B	ferret
A	it's pretty squished isn't it
B	oh don't look at it
A	it looks like a meercat
B	I suppose meercats are similar to ferrets
A	yeah
B	they're big now
A	yeah
B	they grow so fast
A	that's cos he heard me say they're ready to eat
A	I've just entered a competition
B	yeah
A	it had
B	sheep?
A	no man dressed as a
B	oh right
A	my caption was
B	does he do anything with the rabbit or he's just standing
A	no he's just standing there
B	Obama's bunny
A	talking at the microphone
B	erm
A	what was it?
B	what the rabbit is in the
A	no no
A	not sophisticated but
A	it was funny though
B	well it sounds like it might have been funny if you could remember it
B	what so what d'you win?
A	I dunno
B	White rabbit costume
B	Obama gets the wrong idea when he's told to get  to get  a white hair
A	no I had I wrote it
B	right
A	so yeah I've just about recovered from yesterday
B	yesterday? Why
A	yeah
B	oh beers
A	well from beers in the afternoon
A	seriously can't do it
B	I only had a few pints and I was
A	oh dear
B	you had a nap
A	well yeah I had to
B	yeah that's not good
A	we'll have to be very careful when the er for the party
B	yeah I know I was thinking about that
A	not gonna start drinking til the sun goes down
B	no I was thinking I need to stay away from the beer altogether
A	yeah
B	and drink something else
A	yeah
B	I need
A	I know
B	Cos the last thing you want is to feel drained or
A	yeah
B	I was talking to
A	yeah
B	but oh we
A	well it's not a problem is it
B	well it is cos it you've got to have enough food for everybody
A	yeah
B	it's
A	just something to do
B	oh and
A	yeah
B	and I've never even tried to make them
A	yeah
B	so said make some samosas and put them in the freezer and then see if they work quite well heating them up from the freezer
A	oh okay and yeah
B	and then
A	that's a good idea
B	then we can make batches now
A	yeah
B	and put them all in the freezer ready
A	save panicking at the end
B	yeah
A	yeah
B	I'm going after zumba I'm going a with Mum to Dereham
A	yep
B	so we need to work out how many we want
A	yeah
B	and er what colours
A	yeah
B	so mainly red but I think a couple of white ones might be quite nice somewhere
A	yeah
B	or do you want all red?
A	I dunno
B	yeah
A	quite nice
B	so shall I go for all red?
A	yeah
B	no
A	cos they're not that powerful are they
B	yeah
A	yeah
B	and um and work out which ones
A	yeah
B	we need them now cos otherwise we will panic
A	yeah
B	and they might go up in price over the summer cos everybody will be having barbeques and stuff
A	yeah and I was thinking we need to plan like the actual day what time things are gonna happen
B	yeah
A	Cos I need to make the playlists for the music
B	yeah
A	for different periods
B	yeah
A	music played before the band
B	are you gonna put them all on
A	and then er after the band
B	if you put them all on separate CDs like dinner music
A	yeah
B	and then
A	but we need to think what kind of atmosphere we wanna create
B	yeah
A	in those times
B	and then I need a salsa section
A	salsa?
B	just like
A	yeah well that's the thing it's gonna be difficult mixing the genres
B	well
B	the salsa section
A	yeah
B	yeah
A	the programme I've got doesn't do it
B	that that
A	mixing?
B	A scratch mixer
A	yeah
B	and then it's got these turntables
A	yeah
B	and you don't have to have a um er record on them or anything
A	oh I've got  I've got  like a virtual DJ
B	oh no it's a real one
A	huh? Oh he's got a real one
B	A real one
A	oh okay
B	and it's it's a fake
A	oh you can record it yeah?
B	I guess so
A	Cos I don't want to be doing it on the night
B	no
A	the trouble is though you need
B	yeah
A	that's the problem I've got cos we've only go the one sound card
B	yeah
A	when you try and mix it's just guessing
B	yes you
A	you haven't got the the distinction between the two outputs
B	well I think he's I think that's what he does
A	okay
B	sO we've got to speak to
A	alright
B	oh we're going to their house on Saturday
A	yeah
B	for the barbeque
A	okay we'll try and nick it then
B	maybe er if I call him up and say and check with him
A	yeah
B	or you could call him up check with him
A	yeah
B	so that we can have a play
A	okay
B	and then he can show you how it all works and
A	well I know how it works
B	I know  I know  you know how it works but ah you know what I mean
A	yeah
B	it he's been using it well he's been playing with it for a while
A	well it's just
B	well phone him up and find out
A	it's gonna  it's gonna  take ages cos I'm not the world's greatest mixer
B	on top of it
A	on top of that
B	like yeah
A	and then use that file and keep going like that
B	no
A	so it's gonna take bloody ages
B	yeah
A	plus we need to find a
B	well you never know maybe he he might let us if we have play with it on Saturday and if it works maybe he'll lend it to us for a week
A	yeah
B	it would be good
A	yeah
B	yeah
A	into different kind of sections now
B	so if if you have time this week before Saturday to like put the songs in the order kind of that you want
A	well I haven't got to that stage
B	yeah
A	like dinner music or
B	yeah
A	building creating a party atmosphere kind of music or
B	looking at the audience
A	they can
B	yeah
A	put music to suit that
B	no
A	so we're gonna have to try and create the atmosphere through the music
B	yeah but then you've got the whole section
A	yeah
