A	hollyoaks
B	you watch Hollyoaks?
A	er well it's the one I like
B	do you? Oh no
A	I don't watch er I don't listen to the storyline
A	yeah
B	so why do you hate Eastenders? Is it cos it hasn't got any pretty girls in?
A	because no because it's no er I don't mind they're just so miserable in it
B	mm
A	moaning and
A	real life
B	is Hollyoaks more realistic?
A	no not at all
A	I don't think any of them are realistic
B	totally
A	oh I know
B	isn't it?
A	it's all
A	oh you wanna turn it of?
B	no
A	it is mute isn't it?
B	no
A	that's it
B	no I used to watch Eastenders before I moved to Spain
A	uh-huh
B	but I think it was just because er that's what you did after tea
A	yeah
B	but I don't even have a TV now and I don't miss it
A	I used to like Coronation Street
B	yeah
A	mm
B	no I
A	uh-huh
B	I like those cos you can decide when you wanna watch them
A	yeah
B	and
A	yeah
B	that's good
A	loose Women
B	no
A	I hate that programme as well
B	anything to do with pets
A	there is good stuff
B	pet Rescue
A	there
B	is that comedy?
A	yeah
B	yeah
A	comedy
B	they do comedy well
A	and the um tut the one with the the programme with the school kids in it
B	um
A	do you know what I mean?
B	was that the one where they had a film out
A	yes
B	with
A	they've just done a
B	yeah
A	went to  Went to Went to  Benidorm or something
A	and naughty lads
B	yeah
A	is this all we're doing is it? Just having a conversation?
B	yeah
A	is that what what's it for then?
B	for um speak er they're like
A	uh-huh
B	they base what they teach on what is actually in use
A	what is being said
B	yeah
A	yeah
B	what's what's being said
A	so er we have a conversation sin palabrotas
A	is that right?
B	sin palabrotas
A	sin palabrotas
B	although yesterday I was um recording a mate
A	yeah
B	have you met
A	no
B	and he was effing and blinding
B	um
B	no
A	er we er
B	no no no no
A	no
B	so yeah he lives up the road actually
A	oh right  Oh right
B	he was like I didn't realize how much I swore until I started
A	well I I I
A	I I'm I've got two daughters and I very rarely
B	you're a gentleman
A	but er I don't like swearing in front of women
B	mm
A	A lot of men do
B	yeah
A	yeah
B	uh-huh
A	I don't know why
A	and I don't like it particularly
B	yeah
A	but as I say if I'm out and er with the lads I'm the world's worst or
A	mm
B	I'm doing driving lessons at the moment for the first time
A	mm
B	do something I'm like oh
A	yeah yeah
B	and I'm like oh sugar
A	so are you er you're learning to drive?
B	yeah
A	oh
B	last week
A	yeah
B	yeah
A	skate through the theory test
B	I hope so
