A	have you been really busy?
B	oh busy?
A	what've you been up to?
B	well I've been
A	oh yeah
B	but of course they were all rusty
A	do you still have to clean them
B	yeah
A	anyway? before you
B	yeah I had to clean them up they were all rusty
A	Hammerite?
B	oh
A	not really
B	anyhow that's what I did that took me ages to clean them up this morning and then then I Hammerite'd them
A	mm
B	so they're ready to go in the
A	yeah
B	I shall put them up in the shed
A	so are we doing that tomorrow?
B	well they'll be dry this afternoon that don't take two minutes to dry
A	no I meant what? shelving up?
B	yeah I'll
A	oh right
B	the brackets I shall put up
A	yeah
B	then I gotta cut the shelving off
A	yeah
B	so I'll probably have to have you in there
A	yeah cos the other's too thick isn't it?
B	yeah
A	mm
B	then that'll be a good shed
A	it will
B	yeah?
A	like there's bits of glass now
B	what you gotta do with them then?
A	I don't know
B	but you don't want em up in the sewing room do you?
A	not really
B	yeah but easy to kick over
A	yeah
B	walk your foot into it
A	well I think I think they're out of the way
B	tomatoes have still got hard centres haven't they?
A	what? the tomatoes?
B	mm
A	they're really juicy aren't they?
B	mm
A	mm
B	cor I do like pork sandwiches
A	they're nice
B	we got much left? we're having them for tea tonight are we?
A	we've got loads left
B	good
A	yeah we'll have that for tea tonight same er same as yesterday
B	same as yesterday yeah
A	mm
B	gotta be used ain't it?
A	it's lovely isn't it?
A	I'll
B	oh they were lovely yeah
A	mm
B	we've still got the stuff in the saucepan
A	yeah
B	mm
A	mm it's huge
B	I was going to come and get the old woman
B	and then the old woman could've bring brought the old her dog
B	or the old man
A	the dog'd get the little child
B	and they could all pull pull pull
A	mm
B	but I didn't have to cos I had to dig a trench round it to get it out
B	it was big enough
B	it went down
A	mm
B	it did
A	yeah
B	that's the biggest one I've seen
A	don't usually don't usually grow many parsnips
B	no
A	mm
B	they'll be just right for Christmas though
A	they'll be too big won't they?
B	yeah
A	or do you think most of them er are normal size?
B	no I think most of em are normal this was all by itself on the end
A	oh right
B	so that has
A	mm
B	about three foot to grow before er the other row started
A	yeah
B	that's what I thought yeah
A	that's likely to be black turkey then isn't it? do you think?
B	I dunno what we'll ask him what he want
A	yeah we'll ask him
B	don't have to be turkey does it?
A	no but it's up it's his choice now isn't it?
B	mm
A	had goose last year
B	it was lovely yeah
A	mm
B	maybe a couple of ducks
A	maybe
B	mm
A	he did
B	yeah
A	the goose was too expensive wasn't it?
B	it was something like
A	forty pound
B	forty-five pound
A	yeah
B	no
A	we'd probably have had chicken wouldn't we?
B	yeah
A	maybe duck but probably chicken
B	and that er and had that for had enough for Boxing Day and that'd've been it
A	mm
B	course some of this turkey I mean er we haven't had turkey for yonks have we?
A	no we haven't
B	what? at
A	yes
B	we did
A	went to the
B	up to the
B	I didn't think we had turkey did we?
A	mm I think you did
B	did I?
A	I can't remember what I had
B	well it had to be small
A	what would they have done vegetarian?
B	didn't put the turkey on it
A	they usually do nut roast or something don't they?
B	they do yeah
A	but I don't like nut roast
B	mm
A	not a lot although what we had next door was lovely
B	yeah
A	have to do that recipe
B	mm
A	mm
B	are they having
A	yes that's why we're being invited
B	oh right
A	and I guess er
A	no it's not
B	I don't know
A	oh
B	we'll call her
A	think it begins with an L
B	well it's not
A	not
B	I thought it was
B	that don't begin with an L
A	no I know
A	I guess she's having it with her family
B	well she's got a son and a daughter ain't she?
A	think so
B	mm
A	mm
B	what didn't?
A	mm how they're getting on
B	no
A	but he's not not enthusiastic is he?
B	it's just his his leg has
A	that's true no
B	and he's too young to have a hip replacement
A	mm
B	mm
A	and then I heard somewhere
B	oh
A	don't know
B	mm?
A	that erm the judge of Strictly
B	oh yeah
A	he
B	no
A	now he dances when he comes in
B	and very good
A	yeah
B	and he's no spring chicken
A	no
B	god I was hungry
A	mm
B	delicious
A	what?
B	that stunk in that shed didn't it?
A	yes
B	that was erm
A	it was a nice smell that paint
B	yeah but it's strong ain't it and I also used some erm and that that was what smelt the most was was the thinners I used to clean the brush
A	oh I see
B	that stink
A	mm
B	and I couldn't find the jam jar
A	mm not any more I don't think
B	I haven't got a jam jar in there I couldn't find one
A	well take one in there I've
B	yeah
A	just washed one up actually
B	yeah
A	yeah
B	we do
A	you really need it with a lid and I've thrown that away I think
B	but I don't think a plastic
A	what? just to keep it?
B	I'll have to throw this one away anyway because it's
A	mm right
B	I only used a tiny drop
A	mm
B	mm
A	this is a nice apple
B	it's a lovely apple mine is gone
A	yes we will
B	this wind'll blow em all off the tree and we won't have any
A	it will
B	they're supposed to be picked in October
A	no they said in October didn't they? they they weren't quite ripe when I tried to get them off the tree
B	no
A	they didn't come off
B	the one I give
A	right
A	they're lovely
B	so what've we gotta buy him for Christmas?
A	what?
B	mm
A	I dunno
B	oh yeah
A	if I can
B	yeah
A	for a girl it's just
B	mm
A	well I'll have a go anyway
B	yeah
A	and then thought again last year thought I might do it but never got round to it
B	yeah you might get it done
A	I might just mightn't I? just for a few people anyway
B	well I was just wondering what what I could turn
A	I thought you had now
B	I haven't got all the holders
A	I thought that's what we got last time
B	no we got a chuck
A	yeah
B	and the chuck
A	yeah I thought you oh right
B	I'm going down to see that
A	mm
B	cos they've got
A	otherwise we said we'd do candlesticks for lots of people didn't we?
B	yeah
A	could still do that
B	I can do candlesticks easy
A	there's a few you can't
B	have they?
A	yeah
B	oh
A	for their birthdays
A	yeah
B	that was that big apple
A	yeah
B	well that was for
B	mm
B	what about
A	mm
B	no
A	there you are
B	mm
A	he'll like candles anyway
B	mm?
A	he likes candles cos he's given us lots of candles
B	yeah
A	in the past
B	oh yeah?
A	it was supposed to go to someone and they never came
B	what?
A	we gave one to
B	mm
A	they had theirs
B	oh they had theirs
A	oh I think that was the spare one
B	bit late now ain't it?
A	different one
B	she forgot
A	mm
B	anyhow now
A	yeah
B	she can er have something that full-time students have
A	what's that?
B	a scruffy room
A	a what?
B	a scruffy room
A	a scruffy room? she can do that herself and
B	oh okay
A	what do you give students? I don't know
B	empty bottles of beer
A	with a candle in
B	yeah
A	that's all really dripped down the sides
B	that's it yeah
A	mm
B	I don't like giving them money
A	mm
B	give em a pressed flower picture
A	bit late to press flowers
B	I'm just going through the ideas
B	alright if it's a bit late to press flowers cut flowers out
A	mm
B	she wouldn't like that though
A	no
B	well what would you like? being a woman what would you like for Christmas? cos if you tell me you won't get it
A	I know
A	I've no idea
B	I'm not difficult to please
A	well I'm not difficult to please either
B	if someone give me a present it's much appreciated
A	yeah
B	if I can drink it
A	oh
B	and it contains alcohol
A	mm
B	oh I didn't see em did I? why didn't you come running out and fetch me like you normally do?
A	I did I come running out before
B	oh
A	no
B	I can't shout when I've got a drill going and an er lathe going
A	well I didn't
B	and a grinder going
A	anyway they might be in touch in a little while
B	crawling
A	she can get back back back to where she wants to be
B	can she?
A	mm
A	mm
B	er they all have er they're all these babies have weird ways of crawling don't they? when they
A	mm
B	start off
A	yeah
B	I don't think
A	no
B	yeah
A	mm
B	and then walk round the furniture
A	mm
B	then when she could she'd have that little stool
A	that's when she was walking around yeah
B	and run run about er with that stool so that she could climb and get out the window
A	mm yeah
A	oh she was a nightmare
B	she was a nightmare
A	mm
B	and he had to have a tiger stick to keep her here
A	yeah
B	keep the tigers away so she wouldn't go in front too far
A	that's right
B	yeah that's er
A	er think it was just
B	was it
A	think it was
B	I don't think we did did we? yeah
A	yeah
B	and then er
A	mm
B	see how far she walks without er turning round
A	yeah
B	and we had to run after her didn't we? cos she didn't even turn round
A	we did
B	turn round to see where you are
A	yeah
B	no not
A	no
B	she's a
A	yeah
A	hard to believe isn't it? cos she just focused didn't she? and went
B	yeah
A	and you
B	yeah
A	she see cos she was determined to get that erm
A	sit on it
A	I'm gonna buy one so she saved up didn't she? all her birthday money and stuff
B	she did save up all her all her birthday money did she do a paper round? she didn't did she?
A	no
A	mm
B	couldn't even reach the pedals
B	and she wanted that one didn't she?
A	mm
B	she er it killed me cos they wanted they want money for or she wanted money for everything she did like go and hanging out the washing she'd got two pence for it
A	we paid them two pence yeah
B	two pence
A	hang the washing out
B	that was two pence too
A	yeah
B	yeah
A	without being paid for it
B	yeah
A	they did
B	you got family allowance that's enough that's that's money for us
A	she was quite young when she said that I can't
B	she heard it at school didn't she? or whatever
A	mm
B	she must've heard it at school
A	yeah
B	yeah
B	family allowance should be for us not for them
A	mm
A	mm
B	and she kicked em to pieces cos she didn't like em
A	oh yeah
B	didn't do her any good did it?
A	no
B	she had to wear them
A	I'm afraid you have to
B	I suppose she was showing off to the kids at school weren't she?
A	er her and
B	yeah
A	I don't know
B	no
A	mm
B	well
A	yeah
B	no
B	but er wearing high heels yeah
A	no they're not
A	yes they are
A	and then we happened to go to the dentist or something and she met her
B	yeah
A	none of them were in high heels
B	where are the high heels
A	oh well all the rest are
B	but you're not
B	not at thirteen years old anyway
A	not throughout your school it's silly
B	not throughout school no but I mean they might start wearing them at er
A	I don't actually think the school would
B	no course they wouldn't
A	no
B	but maybe
A	maybe they wouldn't allow much
B	not stiletto type heels
A	but then everyone's more sensible now now trainers are really fashionable anyway
