A	so
B	erm my dad was telling me about this poem and there's this guy called like
A	is it real?
B	yeah like a real person
A	yeah
B	and was like
A	oh
B	no I think it was already there when
A	oh okay
B	but erm
A	are you gonna
B	the plaque
A	oh where is the plaque?
B	outside
A	which one?
B	the one in
A	the one
B	by
A	yeah
B	that one
A	the one where
B	erm yeah yeah
A	yeah that makes
A	thanks
B	I'm gonna can I stamp it?
A	yeah
B	you ink it cos I'm a bit worried I'm gonna ruin it
A	yeah
B	that's so cool oh my god love it
A	and you've put it for maths test yay maths test
B	yay maths test
A	should have done this one oh no maths test
B	yeah but
A	I'll just quickly
B	I think you should every day I think you should just stamp it when your day is done
A	yeah
B	put a stamp in the middle over it like yeah all done don't worry about that any more
A	or maybe I do need like a stamp about how I feel about my day
B	yeah
A	if it was rubbish I'll do oh most most days are rubbish I wouldn't have a variety of stamps really I don't think
A	on the weekends I have
B	I had
A	yes
B	have we got science tomorrow?
A	erm
B	yes oh god yeah no no no no we don't no we don't really no
A	okay good
B	I'll have to wait till Thursday to get my no Wednesday Wednesday to get my maths test back
A	oh Wednesday
B	well if it is on Thursday then I'll have my test back by Wednesday probably maybe
A	give me all the answers
B	yeah well I don't think you need many of the answers
A	mm
B	I don't think you do
A	yes
B	you're like the mathematician
A	mm
B	no don't say not really you are a you are a mathematician you're like the best maths person in the whole year
A	that's not true
B	well
A	science or
B	yeah
A	woah
B	isn't that ridiculous? and he got an A plus in the maths test
A	how did he manage to do that?
B	I don't know
A	oh my gosh
B	full marks
A	that oh
A	contestant
B	no erm rival
A	rival to who?
B	to everyone to you in maths to
A	what does he get in maths?
B	about the same as
A	ah I
B	but erm
A	yeah
B	and
B	well basically anybody in my class in like the top sets and stuff they're my rivals
A	yeah everyone's a rival
B	yeah
A	you always beat someone
B	I never beat
A	yeah well who cares about?
B	and she's amazing at PE and but she's not very good at art that's one thing I am better than her at her at at than
A	than her at
B	yeah
A	oh that was
B	but I I really like art I just erm
A	what?
B	really going to go to art on Wednesday aren't we? oh no you're not
A	oh yeah I'm not sure if it's this Wednesday or next Wednesday that I have my hygienist
A	yeah
B	probably because I'm doing really badly
A	that's not true
B	we had we had to do this we had to do erm
A	you obviously you weren't doing it accurate enough
B	what do you mean you obviously weren't doing it accurate enough?
A	well she said you're not doing it accurate enough cos you're already doing the creases
B	no because
A	oh right
B	so it doesn't matter if we switch them and I was like no please no then yeah we switched them
A	they do
B	they don't
A	yes they do
B	I don't I like
A	that's not true
B	and the reason I don't think I'm very good at art cos I'm a perfectionist if something goes wrong I just give up
A	like that's not really true though you don't always give up
B	I do always give up
A	no you don't not really
B	yeah I do I always give up unless I don't have to give up unless I
A	yeah
B	I want to see Ed Sheeran
A	well maybe you should go see him
B	but I really like Ed Sheeran I've never actually gone to see anyone live in like a concert or something
A	yep Van Morrison
B	oh well you wanted to go see Passenger didn't you?
A	yeah but then he was already sold out which is really annoying
B	why don't you see if you can go
A	I wanna go see
B	she's doing a world tour isn't she?
A	yeah
B	and she's starting in Japan
A	yeah
B	I'm not even going back to Japan this summer
A	oh
B	I thought I was and my mum said actually it's next winter and I was like oh great
B	nothing
A	so you're just going to stay at home?
B	yeah
A	oh
B	so I could of gone to Lanzarote actually I couldn't of because they wouldn't of let me go in the winter but
A	oh yeah cos she said
B	but it's not though
A	it's not even this summer
B	I really want to go to erm
A	dunno
B	erm the place that you've been actually that doesn't narrow it down much erm
A	erm
A	yeah
B	I really wanna go there
A	yeah
B	I also wanna go to Dubai
A	I do but then I don't really because
B	it scares me
A	so many tourists
B	yeah
A	really hot and it's all kind of fake
B	I want to go to Japan that's where I want to go
A	I want to go to Japan again
B	you have to
A	I only went
B	when you were little
A	that one time when I lived there for a little bit
B	you'll have to come with me sometime when we get older
A	and yeah
B	we have to go to Japan
A	and then I can take you to all the touristy places you haven't been
A	and you can take me to the non touristy places
B	yeah
A	yeah
B	because from the UK to get to Osaka like it's if you wanna go to Tokyo you can go straight there but to go to Osaka you have to go to Seoul and then change over to Tokyo so it's a bit harder I mean Osaka
A	we went to Tokyo
B	I normally go too actually I'd never really go to Tokyo that much because
A	mm
B	no I've been all the times when I go into Disneyland
A	I've never been to Disneyland
B	Disneyland in Japan is the best thing in the whole world you have to go
A	sounds cool
B	it is cool
A	good
B	it's really bugging me the other day oh yeah
B	what's what's it called?
A	I wasn't sure if that's the one you
B	yeah that was the one I meant
A	speaker
B	speaker
A	yeah they're cool cos it means
B	yeah
A	you can just
B	and it like and it's
A	air
B	like detects everything
A	yeah and you can press button and then
B	plays
A	yeah
B	that's your mum watering
A	oh
A	yeah
B	the boy
A	I can't believe you thought
B	well it is mm I I haven't done any gardening for such a long time
A	I haven't either
B	I used to be really into gardening and I had my grow bag and
A	yeah and I got you a grow bag for your birthday
B	birthday
A	I haven't
B	our garden I can't even look at the garden any more it's ridiculous it's like weeds
A	my mum just always goes out in the garden
A	yeah
B	yeah
A	so well she doesn't always finish at three
B	yeah
A	she
B	ah
A	that's what she was doing
B	but the garden at my mum's was like I wish we'd bought a house with a smaller garden
A	oh mm
B	I wish we just had like a balcony and then you could just put plants and no grass to mow
A	pots
B	yeah
A	like pot plants and stuff
B	yeah I really want like a little tree in my room I want a Christmas tree I'm so excited on Friday I'm gonna you don't even know how many Christmas decorations I'm gonna buy
A	okay
B	and in
A	we're not gonna decorate here for Christmas we're just gonna
B	just going to
A	get our lights down we have lights that hang here
A	yeah
B	and those are the only ones we're going to put up and then when we go to Salzburg for Christmas we'll get a Christmas tree and stuff there
B	well I'm not decorating the house I'm just decorating my room cos I'm like a really selfish person I'm not getting decorations for the well I mean yeah I want fairy lights to like hang on my curtains and I want
A	what just plain ones or
B	I don't know and I want erm have probably plain ones because then I can have them for always
A	yeah that's what I have
B	and I want erm and in Primark they have nice throws like Christmassy throws but because they're every all like Christmas decorations I want to get for my room I want to get them fairly cheaply cos I can't use them all year
A	well you could
B	in Tiger they have really cool like heart things that hanging and I put some tinsel on my curtain yesterday and I had a little snowman decoration and it made me really happy cos it was Christmas
B	yeah my nan got me one but I forgot to open it today
A	how can?
B	I no I mean I was gonna open it but because it was the morning when
A	I don't have one
B	I my mum and dad don't like getting I have one from my nan which last year was so cool because it's like a proper like drawer one and there are little sweets and stuff in it and I meant to fill it up again for this year but I forgot
A	I might do that on Friday be a late advent calendar
B	I might do that actually but I shall probably be buying chocolate to make chocolate
A	is it was my idea
B	it was your idea but I it was my idea for cakes and then
A	and I said chocolates
B	and I was like oh yeah I do have a chocolate maker
A	yeah I think that is a good idea actually
B	cos then I don't have to buy people stuff I can just
A	good idea
B	make the chocolates
A	yeah she's got you loads of stuff when you went into the toilet today
B	yeah
A	she suddenly started talking to me about what she got you
B	oh has she got me loads of stuff?
A	she has got you quite a lot
B	she's got me pyjamas I know she's got me pyjamas
A	mm
B	because I said I really want some pyjamas and she took it very directly and she got me pyjamas even though I do want pyjamas like Christmas pyjamas
A	it's yeah yeah I won't
B	but I like what's the size scale I need to know
A	erm
B	what kind of?
A	she's got you a pyjama item
B	yeah
A	and a
B	but you weren't listening?
A	and lot and some other stuff but she didn't tell me what the other stuff is so I'm not sure
B	maybe I'll I'll
A	but she got you a pyjama item and two other like
B	accessories things
A	mm no I can't I can't tell you
B	I think I might get her stuff from
A	yeah
B	nail varnish
A	yeah I need to get
B	just get
A	oh yeah
B	the perfume is like five pounds and the bag's like five pounds
A	yeah MUA
B	MUA
A	on her
B	and she did what else did she do? like how to Christmas gift guide
A	how to shop
B	how to shop on a budget
A	when did she do Christmas gift guide?
B	she didn't that's what I meant how to shop on a budget
A	yeah
B	yeah I think I might get her a Christmas jumper
A	does she have a Christmas jumper?
B	she has a Christmas jumper but I think I might get her another one just for the lols
B	but they're quite expensive in Primark they're like fifteen pounds which is quite a lot for Primark
A	yeah
B	even
A	I got one
B	actually I think both of mine were fifteen pounds
A	I got two eh
B	I I wanted there was some really cool ones in Next they were so nice I wanted one with a robin on it
A	yeah I like that one
B	no she was like don't get a
B	yeah that's what I've got
A	except mine does actually have reindeers across it
B	so does mine
A	no I can't remember what I was gonna say
A	yeah
B	I want everything from Tiger
A	Tiger just has so cool stuff
B	it does
A	all year round
B	so cool so excited but
A	I don't know what to get anyone
B	yeah
A	but my no
B	yeah your dad reminds me of my mum when it comes to presents because he's she's so specific and if she doesn't like something she's just be like mm
A	well that's just like my mum
A	but my dad
B	yeah my mum's like that I don't want anything or need anything but I'm like but I have to get you something
A	and like my mum's easy to get cos she just hints so much but it's not even like a subtle hint it's like oh for Christmas I'd really like a guitar
A	ah for Christmas a great idea is a blah blah yes we get the idea
A	yeah that's like my mum
B	and I can't so
A	and like if it's the wrong material and it itches or
B	oh my gosh yeah
A	labels
B	every time my mum goes to look in a shop she's like right what's in this? cos I have to and then she gets
A	if there's a trace of wool
B	yeah
A	my mum can't can't get it
B	my mum's like ninety percent acrylic oh there's some elastine in that can't get that then she's like that might be a bit itchy I'll leave that
B	but mum was looking at jumpers I just need to check all the labels and I was like okay alright but I like it
A	yeah it the school but school
B	comfortable
A	yeah
B	and they're not
A	and they're not woolly and itchy or
B	yeah
A	yeah
B	everyone else just wears jumpers and so I when turned up to
A	or a tie or something
A	yeah we can't wear ties
B	no
A	and blazers
B	I feel sorry for
A	yeah
B	their uniform their blazers
A	like red and black stripy
B	oh my gosh that's ridiculous I feel so sorry for them
A	yeah so do I
B	because
A	cos they have ties and blazers and it's like
B	blazers and they're both ridiculous
A	like bright colours
B	yeah
A	and it's like really
B	I'd actually way prefer I actually prefer school uniform to wearing normal clothes
A	so do I because it's really hard to find something to wear
B	yeah
A	and then you don't wanna wear the same thing so many times cos I basically just wear my jeans the whole time
B	yeah
A	and that's basically it and then
B	and then I never know what to wear on a non uniform day so how am I meant to figure out what to wear every day?
A	yeah exactly
B	yeah
A	mm
B	because I don't like how we have to or I don't mind I I don't like how we're not allowed to have sort of stretchy material skirts like I'd like the sort of stretchier ones not like the really tight fitting ones but you know like my black and white one
A	oh yeah
B	like that
A	you I thought you can like
B	yeah but you're not allowed them
A	oh
B	technically I don't think
A	well
B	yeah well
A	but it's like a belt
B	a belt like a big belt
A	yeah
B	in fact it's probably not even a belt
A	well it's very revealing
B	it's an extension of her top
