A	lovely weather today isn't it?
B	I thought you might wanna see the wedding pictures
A	oh definitely yeah
B	yeah
B	okay I talk about it all the time
A	just er
B	but erm
A	I missed it didn't I? ah it's so English out there
B	I was waiting to get a text from you
B	I bet he's pacing thinking where is she?
A	no I wasn't no I wasn't
B	yes
A	no I wasn't
B	yes you were
A	I was getting on with some stuff my stomach was turning I was thinking oh do I want food?
B	why what's wrong?
A	no nothing I just need the toilet
B	well go on then get going
B	ah let me see your Facebook page
A	er my Facebook?
B	well I've never really been on Facebook
B	well I've never
A	I mean there's not much to see really it's just my wall
B	oh my
A	he did the ice bucket challenge or something
A	not entirely sure why
B	is that the end of it?
A	yeah yeah yeah it's just really short
B	it's for erm a charity
A	some kind of charity or something isn't it?
B	yeah my sister
A	yeah brilliant
B	have you seen
A	no no no I haven't
B	oh my god
B	was up through the night with a temperature and hallucinating
A	oh no
B	so she's not sure if she can make it round
A	oh
B	yeah
A	I didn't think she was coming round anyway
B	well I spoke to her and she said she was gonna try cos
A	mm
B	the kids were erm she didn't know what was gonna
A	I'll tell her not to worry about it
B	yeah I said if you can cool if not
A	no of course
B	who's it for?
A	hallucinating? that sounds terrible
B	maybe I did it
A	so you're claiming
B	oh here we go
A	oh what it's for?
B	yeah
A	this is them doing it? god looks pretty build doesn't he? big old pecs on him
B	I don't know why she said fiancé she's not engaged
A	no
A	strange
B	I know
B	must've been nerves
A	so you nominate a bunch of people
B	yeah
A	nominated me does that mean I have to do it or something?
B	oh did he nominate you?
A	yeah
B	oh yeah then you have to do it
A	he nominated his cousins
B	she just walks away
B	princess
A	so what the purpose of this? you're just raising money but why ice bucket challenge?
B	they're
A	does it have any relation to the actual illness itself?
B	no I I don't
B	I think it was you if you get nominated you have to do it and you
A	yeah
B	have to go online and and put towards the charity so it's I think it's just a way of getting it out there and it has like everybody is doing it all over like I was just I had them
A	is doing it
B	what? how long it's been going?
A	is it something? yeah yeah is it something just in the last couple of weeks or has it been going for months
B	oh god
A	yeah okay
B	erm so
A	that makes sense
B	yeah you if you're nominated you have to go you have to dominate and you have to do
A	there was another one for
B	er sorry
A	there was another one for breast cancer wasn't there? where like people were not wearing makeup or something
B	yeah
A	of herself
B	yeah
A	not wearing any makeup
B	yeah
A	mm
B	if I was online I did it but I'd do it but
A	my problem is I'm a little sceptical about charities so
B	okay
A	they make erm
B	but they have to if they er
B	er yeah
A	companies that are putting research into avoiding cancer
B	but they
A	yeah I know
B	it has to it has to er
A	mm
B	getting awareness out there which costs money
A	but they're massive industries I mean like
B	yeah I know
A	so
B	hang on one second
A	just just a little bit sceptical
B	just told
A	ah
B	you should stay with me cos I've got a high temperature
A	just tell her
B	oh she said or we'll we'll happily come to
A	yeah
B	can have the day there
A	no of course yeah
B	yeah I'll text her back
A	either or
B	right I need a cup of tea
A	tell her not to worry yes
B	yeah of course they would
A	I'm just sceptical about charities
B	but I I mean yeah but you
A	mm
B	and
A	I did quite
B	er educate and
A	yeah definitely
B	erm
A	I I don't make tea or coffee or
A	no idea
B	erm
A	I'll turn it on I know how to do that
B	you do?
A	yeah
B	wicked
A	not that it's the wrong button
B	woah
A	that nearly blew my head off
B	but I think sometimes there's these you know there's these charities whereby you know they're not legit and they're not doing what they
B	er said they do and then it makes all the the dodgy charities
A	yeah
B	I think the ones best known of course is going to be there's going to be more money in promotion and advertising
A	mm
B	but at the same time because they are so big you're more likely that your money's actually going into the correct place
A	yeah I mean to a certain degree but if you think what er
B	yeah to a
A	but
B	yeah
A	yeah
B	yeah
A	they don't need to spend thirty million pounds on
B	but then we're not in that business we don't know do we?
A	if I give a quid I'm giving them thirty-three pence of it just so they can do what they want basically
B	mm
A	mm
B	the money then does need to go back to keep that advertising going
A	yeah
B	but at the same time I get what you're saying because does that advertising campaigns need to carry on to that level?
A	yeah
B	when the awareness is already out there
A	we know about
B	but exactly but
A	yeah
B	they need to
A	yeah
B	that would be one big one for me
B	yeah
A	okay because you know
B	yeah
A	but it was kind of to me at the same time kind of sad that it's such a big thing for a woman not to wear makeup
B	did people donate? did people donate?
A	that it needs to be for charity well of course women cannot wear makeup
B	no no but did erm did people donate when they did the makeup?
A	yeah loads of people donated yeah
B	oh so it was both? right right okay
A	but I was just thinking that you know we don't need to be spending this kinda money on advertising for the charities
B	mm
A	telling them to exercise more to do these kinda things
B	mm
A	everyone to tell me I look great
A	but not really talk about how to avoid cancer it's just saying don't think about cancer but
B	some people would
A	no of course
B	and they'll be doing it for from a
A	it just seemed kinda shallow to me the whole thing
B	but a
A	mm
B	isn't actually going to bring the best awareness to the charity
A	no no of course
B	unfortunately sometimes things like that do bring the awareness there and then people look into it and
A	afterwards
B	and
A	I just got a bit annoyed on Facebook like
B	mm
A	I mean she's a bit of a she doesn't live the healthiest lifestyle she's quite big quite
A	she's got three children yeah I know
A	and everyone's going oh
B	oh really?
A	how brave you are for taking off your makeup and I'm thinking
B	no see I wouldn't even do it cos I er
