A	um
B	yeah that's fine um
A	I think I think there's still some left from last year you know?
B	yeah I dunno where they are they are they sort of in uh in that room under the bed or something?
A	I'm sure we've got some peas
B	um
A	um yeah so
B	I'll confess I did open the window
A	did you?
B	yeah
A	well while you're cooking it's okay I mean
B	yeah
A	it's like
B	yeah
A	like over the past few days like really hot and that
B	yeah it comes  it comes  at you
A	eh?
B	it comes at you the cold
A	well you just sort of like don't expect it and
B	yeah
A	so yeah I mean it's
B	D'you wanna tea or a beer?
A	uh tea uh yeah beer actually
B	the bar which is could be the world's smallest bar would be like uh
A	D'you remember the last time we were away? D'you remember when we saw?
B	it's it's like ten centimetres wide
A	D'you remember the last time we were away? We when we saw that
B	oh yeah that was um
A	yeah
B	you know like the pub was like the house but the bar was it was very small and very
A	yeah
B	sometimes go into a pub and you think this is like the most bizarre pub like
A	what's the pub you've ever been to?
B	but the the one we went to uh on holiday was uh um
A	what's the best pub?
B	Cos
A	yeah
B	there was like a  there was like a  reserved table like someone had reserved it but but it was actually quite empty inside
A	what's the best pub that you've ever been to?
B	well I was I think I've said this before actually uh
A	oh the Berlin one?
B	it's the it was the student one in um hall of residence in Berlin uh
A	yeah
B	because of the I mean you could run the bar yourself um
A	that's pretty good
B	but you could  you could  you write your name down and
A	when it's your turn?
B	you book  you book  a a night
A	yeah
B	and I think it was pretty much any night of the week or
A	did you do it then?
B	you book a night
A	yeah
B	and uh no I never did it um
A	why?
B	you could keep some of the profit like uh
A	you shoulda done it
B	I know but I didn't uh I just didn't un didn't
A	prefer to be on the other side of the bar?
B	didn't
B	yeah I mean well that's the thing I mean obviously there there is always an element like you can you could kind of
A	yeah
B	the pool was the pool and uh you know table football were free and um
A	I hate when you have to pay for that sort  that sort  of stuff
B	the the music you could play your own
A	someone's house?
B	and it was quite cheap as well I mean a bottle of it would've been like one Euro fifty for
A	yeah
B	that's like in those days was a pound
A	yeah
B	but like yeah it was
A	yeah
B	Cos they didn't have draft they it was just bottles and stuff like uh
A	what do you think?
A	D'you think I shoulda made the strap longer?
B	like a little uh
A	well I was gonna
B	so could get like Theo Paphitis on Dragon's Den and like try and wreck  try and wreck  it
A	ah don't snap it
A	I was gonna
B	um
A	D'you think I should've made the strap longer?
B	it will have to be able to withstand quite a lot of weight
A	D'you think I should've made the strap longer?
B	um
A	yeah
B	but you've already got like
A	I'll just redo that bit
B	few centimetres
A	it's okay I can unpick that and just
B	this is like the softest
A	never even thought about it
B	really soft avocado
A	sorry?
B	this avocado is extremely soft
A	is it bad though?
B	no
A	D'you know how to do it
B	I've not seen a bad avocado so to be honest I wouldn't know
A	that's sounded like a song
B	or is that the chorus or?
A	no it's like I've never
B	yeah yeah yeah
A	um who put the salt into the sea?
B	something like that yeah
A	who put the colours in the rainbow?
B	yeah yeah
A	yeah
B	or you could have like things you have seen and then like
A	yeah
B	I've never seen anything like that
A	yeah
B	so basically just gonna chop this for ages
A	I normally just do it in the bowl with a fork
B	till it's really really small
A	D'you know what I mean? Cos then you don't get it everywhere
B	yeah yeah yeah yeah
A	they're nice though
B	tomato? Oh yeah you got a recipe then?
A	yeah
B	what's the recipe?
A	chop um so chop your avocado
B	yeah
A	um
B	I'll chop uh a tomato
A	then chop a tomato
B	I moved them all outside cos I was uh ripening them
A	yeah
B	thank you
A	oh I hate people who wear them stupid caps
B	yes baseball caps?
A	no flat caps like it's just
A	no I wasn't I was on about leggings
B	yeah you were like oh I hate caps I can't stand caps
A	I don't like them
B	they're one thing in the world I can't stand
A	no I just think they're a bit silly
A	oh why didn't I think to make this longer
B	um move that a bit over there
A	stupid aren't I? Anyway so chop chop a tomato
B	put a bit of stock in this rice
A	mix that together then a bit of big squeeze of lemon juice
B	hold on
B	one step at a time
A	oh Jessie J's a bit annoying isn't she? I can just hear her going neh neh in the background
B	Jessie J? Is that?
A	Jessie J you know like
B	I thought it was um what's her name uh Leticia or whatever her name is?
A	who's
A	ah Tulisa?
B	yeah
A	leticia
B	sorry man
A	yeah
B	um
A	then put that in
B	um chop the tomato in
A	erm You know just like a diced
B	oh diced yeah yeah
A	uh yeah
B	but then what you've put like uh some salt on with that?
A	um salt sorry
B	you're saying like coriander aren't you? But we haven't got any
A	yeah but I've got some parsley if you want some parsley
B	yeah and I'm gonna stick a bit of pepper in here
A	here's some parsley and chives that I've got
B	oh yeah yeah
A	and um
B	we've gotta grow uh like all them herbs like chervil and uh
A	I don't really like chervil
B	uh have we still got chervil?
A	yeah we've still got the seeds
B	no it's it's alright innit isn't it um it's kinda aniseedy isn't it?
A	oh I'm
B	really?
A	it's a bit ugh
B	what's wrong with?
A	I'm sorry
B	tiresome
A	yeah we can put that in
B	it's from uh from Spain
A	oh there's quite a lot of avocado
B	mm we've got carrots but I didn't put any carrots in this um
A	no that's fine
B	but I think actually like if you were making like um you know chilli like a Mexican chilli con carne
A	um lemon lemon
B	something yeah yeah there's some fresh ones  fresh ones  there
A	what's this?
B	that's fresh it's come fresh already
A	um salt where's the is there salt there?
B	yeah
A	ah thank you
A	mm it's nice
B	yeah it's nice innit?
A	I was talking to Liz the other day and she was saying like oh I wouldn't buy like she said something about ah it was after pancake day
B	yeah
A	she said that she'd bought some like Jiff Lemon and I said Why d'you buy Jiff Lemon? Why didn't you just buy lemon? She said Oh well they only had them in like bags in Aldi and I would never eat a bag of lemons and I was like
B	ah well they do last quite a long time in the fridge
A	well
B	fair enough
A	I must use a lemon every single time I cook something
B	yeah I mean we sort of replaced used it as a replacement for
A	yeah
B	um
