A	Brian Moore UK Border Force
B	sorry?
A	that's Brian Moore from the UK Border Force
B	I do like a bit of
A	the he's from the actual the you know institution like um
B	you can have  YOU CAN HAVE  that end piece of biscuit as compensation for that bit that triple bluff that I did the other day when I swapped the biscuits round so many times and I ended up
A	it was breakable
B	no
A	well quite
B	but um so I'm gonna get my hair cut on Friday
A	oh yeah what you gonna are you gonna dye it blue?
B	what?
A	are you gonna have it blue?
B	um perhaps
A	okay
B	D'you think I should have it blue?
A	um
B	it would be
A	um
B	that wouldn't be my first choice
A	well I wouldn't uh insist
B	no
A	and uh you gonna have it based similar to what it was or uh shorter?
B	I think so
A	yeah
B	I quite like it
A	yeah
B	specially in the summer
A	um
B	not
A	oh right
B	tickled neck?
A	you can't have your neck being tickled
B	na
B	so I don't know
A	that does tend to happen with uh hairdressers doesn't it?
B	oh uh
A	and um
B	quite camp
A	is what like does that bother you? I mean is it  is it  just too too camp for
B	no no no
A	yeah
B	it was recommended to us
A	yeah
B	but the salon was quite sort of like
A	no no it's it's on
B	oh is it?
A	uh yeah
B	I already closed the window
A	oh right
B	but it's extra closed now
A	are these? Hopefully those aren't dead you know there huh
B	I think they're looking better
A	really? That's not even I I didn't even
B	what?
A	I didn't expect the other ones to
B	they look like they've grown to me
B	have you had a look at them?
A	no uh well we did pour some uh some feed on there so
B	I think that was the answer
A	so so so what were you saying about your uh?
B	oh yeah
A	yeah
B	the guy was really sort of trendy
A	yeah like uh just uh in
B	and it was a bit like a date like he was uh like he was trying to find like a
A	ah see I've seen them that's one of the um
B	yeah
A	um
B	but um
A	he's in he's the one who's in prison in America and he's um confessed to various things or something like that
B	oh
A	is it  is it?
B	I saw in the news
A	I don't know if it's
B	I saw in the news something like coming to a town near coming to
A	yeah sorry
B	that was in the news
A	what they released like a trailer for themselves did they?
B	yeah
A	they didn't but did they release it or or did someone just sort of you know do it on their Apple and then uh
B	I don't know
A	put like by Al Qaida on it or something
B	I've had a bit more than
A	oh right no actually that's it's great it's nice
B	mm
A	so you you preferred your previous hairdresser then
B	oh yeah sorry
A	yeah
B	this guy was sort of like he was he's totally camp but he was more like he was just easier to get on with and he did my hair nice a few times
B	you know
A	get to know a little
B	its intricacies and flatness
