A	Jesus that felt like a long time but that good because it means we've got more time to uh
B	go on then
A	uh did you  did you  get the bit where I said Jesus that felt like a long time?
B	yes
A	okay
B	so what?
A	I've got a list here of the biggest grossing British film
B	hooray
A	um
B	oh yeah yeah took you a minute took me twenty minutes
A	um
B	I was just following what you said
A	right what I said was give it to me
B	yeah enough of that
A	all-time most grossing British
B	see you saying ah
A	the no no all of  all of  these um are UK USA
B	oh oh Ah I can't believe that
A	it's a big hoof that goes right towards the bottom corner just beats the goalkeeper then hits the right-hand post
B	ah you'd be gutted
A	but it had beaten the goalkeeper and uh
B	if someone'd been running in there they could've had that in
A	that would've brought it back to three all
B	but actually do they get two goes though? A true British
A	so yes Mama Mia Harry Potter And The Philosopher's Stone
B	is that the first one
A	um now remember these have like probably updated so all the new Harry Potters would've come
B	ah
A	it's the only one that has like someone else in it other than UK USA
B	Don't know if I've seen that one
A	then it's  then it's  Full Monty then it's James Bond Quantum Of Solace
B	oh yeah yeah
A	directed by
B	that Christopher Nolan one? Is that right?
A	sorry?
B	is that right?
A	yeah
B	oh I never get directors
A	then then it's The Goblet Of Fire then it's Prisoner Of Azkaban
B	uh the I presume not the Gene Wilder
A	UK Box Office
B	version?
A	these are highest-grossing UK films
B	I really don't like Gene Wilder
A	dominated by Harry Potter and James Bond
B	oh oh look
A	headed from the jaws of the goal
B	oh if he'd just put that over
A	yeah they're always distributed by like um
B	they might get one you know they might get one at the end here cos they're doing pretty well
A	always distributed by you know you know Universal Warner Sony Fox
B	yeah
A	UIP and Pathé is one of them
B	oh like Pathé News?
A	that was Chicken Run
B	hello
A	I think pretty much everything is
B	that's a good one Chicken Run
A	Wallace And Gromit
B	I said Wallace And Gromit
A	the Curse Of The Were-Rabbit
B	four Weddings And A Funeral?
A	four Weddings And A Funeral but that's totally been knocked out the top twenty so so the last like the last uh you know fifteen years since um Four Weddings And A Funeral has been  has been  really uh like a massive time for British made films
B	yeah
A	sure much better than you know the the earlier nineties the eighties and the seventies
B	I wanna go to the loo but I bet they'll score if I go
A	I
B	oh look free kick
A	you mean Schalke are you saying Schalke? No I think it's gonna stay like it is but Schalke are really pressing aren't they?
B	dunno they've had they've rattled it off the bar and then he just like just missed there look
A	so where's Schalke from then Nordrhein
B	uh
A	yeah
B	falz?
A	pfalz
B	is that what you say?
A	uh I think so it's called
B	I thought it was Phalia
A	mm
B	why do you why would you say Pfalz?
B	you're just being silly now
A	West Westphalia oh there's Rheinland Pfalz or something
B	oh look three extra minutes
A	yeah it's Pfalz
B	I might have the page still open look through the tabs
A	try look looked like it was in cos it uh bounced off the side
B	that's why we need a 3D TV
A	nobody has ever needed a 3D TV
B	well
A	uh
B	it would be good though imagine watching the Olympics on a giant giant massive 3D TV
A	like uh that was shot like the javelin or something coming through the screen?
B	yeah poke you in your eye and like the shot put like huh like in your face
B	aw
B	come on Schalke
A	so they've got one and a half minutes
B	it's away goals as well like
A	is it called West Palatine or something?
B	I dunno
A	Westphalia
B	P H
B	well to be fair to them they've kept going all the way through like
A	like like Sunderland against Everton?
B	ah that was terrible
A	oh it's four
B	aw
A	yeah
B	I like Athletic Bilbao
A	um oh yeah yeah
B	they don't like buy loads of foreign players which I think is pretty good
A	I suppose it would mean that if they had a national team the Basques
B	yeah
A	which they they don't but if they did
B	yeah
A	um
B	so you know in the Olympics right?
A	um if they did then uh they could be good
B	you know the Olympics?
A	yeah
B	you're not allowed to be a professional? What about like the tennis players? Are they not professional then? Are they classed as like?
A	they can't um they can't make it uh something about
B	but tennis players play for money
A	but are they in the Olympics?
B	yeah
A	oh
B	I know cos like you know I know that guy's a boxer? Well he can't be in the Olympics cos he's professional or whatever now
A	um Tony Jefferies?
B	yeah
A	yeah
B	but
A	uh is it? Is it plugged?
B	what?
A	yeah yeah no it's just I just plugged it in
B	sorry? Oh for me?
A	no just put it down um
B	yeah
A	yeah yeah
B	oh me Easter magazine
A	your what
B	easter magazine
A	you mean um this is the the Aldi magazine there?
B	what?
B	yeah
A	D'you see any good stuff in there?
B	no I'm just bringing it through
A	what what was that?
B	Van de Graaff generator?
A	what's that?
B	Van de Graaff? D'you not remember?
A	Van de Graaff?
B	yeah
A	no I don't remember from school
B	it's like a motor with like a silver thing on the top when you put your hands on it your hair sticks up?
A	oh right
B	D'you not remember that?
A	uh
B	but you've seen it on stuff like did
A	I remember the teacher electrocuted
B	well that's very nice of him
A	yeah it was great
B	where were you
A	he was an
B	Electrocutioner?
B	see I told you look pressure washer only eighty-nine ninety-nine
A	he put twelve volts through
A	guess it depends on the amplitude
B	ah look whole fresh leg of lamb
A	really?
B	yeah
A	na just ignore her
B	Cos last time when she came up at Christmas like I'd made her like have the gravy out of like a plastic bowl that I'd just slopped over
A	well I think that Christmas uh think that dinner was uh was alright
B	oh they've got lots of nice
B	what else have they got? Ah festival stuff
A	or like uh you mean like um what do they call them holiday chairs?
B	camping chairs
A	camping chairs
B	D'you see those
A	we're supposed to be getting a tent aren't we?
B	I know we need to look at it
A	um we we uh we had a few uh
B	ow
A	sorry
B	tea In The Park
B	wind break yeah
A	eh?
B	solid fuelled cooker
A	oh you mean like where you have to like follow a find a treasure and stuff? I don't think so
B	me nana
A	ah yeah yeah
B	it's pretty good
A	remember you saying about that actually
B	easter-licious
A	they're going for Easter dinner kind of
B	but then dip selection
A	well
B	yeah but this is like a dinnery thing
A	it's a family buffet you know
B	suppose
A	um
B	then we've got
A	oh well I was looking at some of them today actually uh
B	were you?
A	it's about  it's about  sort of six quid for um
B	A half leg?
A	and like thirteen
B	twelve quid
A	yeah the uh
B	I don't know
A	right
B	the one I bought last time was ten quid but that was like a half price one
A	yeah you could get them for like thirteen quid though
B	yeah maybe I'll get one
A	my parents what? My parents
B	although I've got that I bought that gammon
A	hey but I was just wondering I suppose
B	be nice
A	you know you could uh you could get a
B	pressure washer
A	is that  is that  the one from um
B	let's get an incinerator
A	for like
B	eh?
A	chewing gum off the uh
B	yeah one of those ones like a
A	community service guys with a machine there
B	garden hose
A	what's wrong with the bin?
B	weeds wither and die within a day or two
A	oh it's just like um
B	oh it's not a blaster
A	herbicide?
B	yeah
A	yeah
B	difference sense like chemical burn not like a flaming burn
