A	British Home Stores is
B	I did see that
A	yeah
B	yes Mr Green's in trouble
A	yeah
B	I'm going to serve you the parcel
A	oh that sounds nice
B	yeah
A	ah
B	we can always put it back in the oven cos the oven's still hot
A	oh that's
B	erm right let's have a look so it's like that right now
A	oh that looks nice doesn't it?
B	yes? okay
A	super
B	so it's just been resting for a minute cos they keep cooking don't they in the foil?
A	yeah
B	yeah a bit different
A	yeah
B	it's an easy recipe if you ever want to do it
A	oh
B	cos you just
A	yes I always
B	no and it's very British isn't it?
A	yeah absolutely
B	this is English parsley
A	yes super
B	and you've got a wedge of lemon
A	mm
B	on the side there if you want more lemon
A	no I'm not I'm not too fond of peppers
B	are you not? ah
A	no er
B	okay and there's do you want the juice or not?
A	oh a little bit of juice'll be fine
B	a little bit?
A	yes
B	yeah
A	yeah I don't mind that
B	it's only erm
B	you know the fish juice and butter it's nothing fancy
A	oh that's fine
B	I haven't put any salt
B	you don't? I didn't think you did
A	no no no
B	there you go so there's more
A	oh
B	more of the fish sauce if you would like it
A	oh
B	I've got one too
B	but if it's too much then you can always leave it I've done you quite a lot of potatoes so so if you don't want them just leave them
B	yes
A	I like potato
B	ah yes me too and they're nice new ones at the moment
A	yeah oh yes I remember
B	yes
B	I expect you're hungry
A	well
A	your dad's got a big appetite
B	he's got a huge appetite
A	yeah that's right
B	yes
A	oh
B	mm
A	what's mum doing at the moment? is she out biking it somewhere?
B	I don't know what she's doing today
A	yeah
B	might be tennis she had a lot of tennis matches
A	oh oh yes
B	is the fish okay? is it done enough for you inside?
A	yes it's fine yes
B	ah good
A	it was falling apart when I put the knife in it
B	oh that's good
B	it's the thing with fish it's easy to cook but then it's easy to overcook or undercook it
A	open the oven
B	overcooking you've had it
A	oh that's right
B	no no it doesn't have any flavour then
A	no ooh that's lovely flavour
B	is it nice? oh good
A	yeah
B	mm
A	have you got any growing in the garden?
B	no I've got to get the seeds in I've prepared all the beds now
A	oh did you?
B	yes I got all the rocks out
A	oh
B	cos the builders had filled the garden with rubble
A	did you manage to buy some
B	I got some free
A	did you?
B	yes
A	oh
B	cos it doesn't keep so once people have bought it that's it
A	mm
B	yeah
A	is it dear to buy?
B	sorry?
A	does it cost a lot to buy?
B	it's expensive because it's heavy
A	yeah
B	it's like top soil top soil's surprisingly
A	oh I see yeah
B	the expense of storing it and moving it I suppose
A	oh actually little
B	he loves it doesn't he?
B	that's right
A	yes it is nice that one yeah
B	it's quite new I think that one
B	oh right
B	mm
A	he had one or two in London like
B	oh right
A	yeah
B	it looked nice in the shop
A	isn't it lovely?
B	the recipe said about the herbs it said
B	put
A	oh no
B	mm
A	yeah
B	I thought you did
A	yeah ah used to grow parsley years ago
B	I couldn't remember whether tomatoes so I thought well you always have tomatoes
A	I like tomatoes yeah yeah
B	so you probably
B	mum
A	oh
B	she doesn't really like them
A	oh
B	or doesn't like them cooked she'll eat them raw
A	that's very nice that salmon
B	oh good
A	got some lemon in there
B	yes and I've given you a wedge on the side in case you want more but I just chopped a few bits up
A	that's nice yeah no no
B	do you cook fish?
A	erm do I cook fish?
B	but you eat it a lot though don't you?
A	oh yes I do erm I do buy it yes
B	yeah
A	but it's I use by the time I left
B	oh that's a good idea
A	mm
B	mm
A	I don't
B	there is one over there but it's not plugged in I don't think
A	ah is it
B	mm
A	used to get tired of going over to it
B	yes I expect so
A	yeah
B	I expect grandma used to send you
A	well that's right
B	useful though to have a big freezer
A	yeah
B	cos you then you can just do a really big shop once a month and buy all the meat for the whole month can't you? and all the fish
A	yeah
B	oh really?
A	yeah
B	ah
A	flying over just
B	ah right mm
B	mm that's nice
A	you have
B	we get buzzards
A	buzzards flying over yeah yeah
B	mm
A	oh do they?
B	mm
A	oh crows
B	crows don't like them
A	oh can't have that then can we now?
B	no
A	no
B	or eat the young ones
B	mm
A	he ran
B	scary yes
A	probably
B	did you want butter for your potatoes?
A	erm no I'm fine
B	oh right okay
A	yeah
B	oh good
A	yeah
B	I like it
A	yeah
B	it's how it should be
A	mm
B	know it's cooked then
A	yeah
B	very slowly and then it just falls off the bone
A	do you cook a lot of lamb? er
B	not a lot I should do it cos it's actually
A	oh no
B	easy lamb chops are very easy
B	but my favourite is lamb shank
A	oh
B	but you have to cook it for about five hours
A	was that
B	oh right
A	so
B	mm
A	yes
B	actually I haven't looked there is one in Exeter I've seen
A	oh I see yeah
B	erm
A	well you're gonna have some shops I suppose
B	yes white right where I am it there's nothing really
A	no no
B	just a Co-op and you know it's all
A	oh
B	erm the Tesco's isn't bad for fish though
A	oh
B	mm
A	yep
B	yes it seems quite fresh there
A	yeah Morrison's yes
B	mm
A	no
B	if I must try
A	well in Exeter well it
B	yes they've got a good one I've seen one
A	yeah I expect so yeah
B	mm
A	beef steaks
B	no I don't do that much but that's another easy meal
B	it is actually
A	yeah
B	yeah
A	oh yes yes
B	do you like lamb?
A	yes I like all meat well I think I prefer er
B	mm
A	yes
B	I do
A	very seldom
B	mm
B	oh right oh that's nice
A	yeah
B	and chicken?
A	well well I don't know it's
B	yes
A	so
B	it gets a bit boring
B	ah right well it's the cheapest meat as well isn't it?
A	yeah
B	apart from mince mince is very cheap
A	yes it used to be the dearest you know
B	it's funny isn't it? yes and things like salmon used to be very expensive but actually now it's very affordable
A	I mean years ago it used to be chicken for Sundays
B	mm
A	yeah it's changed now
B	yeah that's factory farming though isn't it? they can just do it on mass
A	do you remember your auntie
B	yeah I remember her mm
A	yeah
B	ah right
A	did he keep them?
B	but not for meat for eggs
A	oh for eggs yeah
B	mm
A	they used to keep them for eggs
B	oh that's nice
A	with
B	well they do taste different
A	yes
B	I I won't buy normal eggs I'll only buy free range but even then they're not fresh
A	oh yeah
B	mm
A	oh
B	it's only about twenty P more expensive to get them off the farms and I do pass once a week so I could easily pick up half a dozen
A	I think I
B	ah right
A	oh
B	mm
B	I suppose it's an easy number isn't it?
A	do you have a favourite meal yourself then?
B	I do like fish
A	oh yes
B	this is a lovely meal
A	this is very tasty
B	mm I like salmon
A	oh
B	mm
A	yeah
B	they're not even close
A	occasionally
B	ah yes that's quite nice
B	yes that's not bad
A	yeah
B	do you like lamb chops?
A	yeah quite nice lamb chops
B	mm
B	mm
A	oh ho
B	oh I love it yeah
A	mm
B	yeah I love that
A	that was on
B	oh yeah
A	awesome breakfasts
B	do you like the English breakfast?
A	yeah er yeah
B	yeah
A	yes
B	mm
A	do you? well
B	I never make it for breakfast
A	very nutritious eating eggs actually
B	yes
A	mm
