A	and then there was someone else doing something
B	that was that was a a blacksmith as well yeah
A	yeah yeah
B	there's more craft in it then what you see isn't it?
A	yeah
C	yeah ah nice
B	that was great it was nice
A	yeah cause I feel like Manchester's more foody isn't it?
B	well there was a lot of food there
A	oh yeah there was a lot of food yeah
B	but yeah
A	and then we went to erm Cologne
D	did you go up the cathedral?
A	no no
D	yeah I I've been up there
A	we had an amaretto hot chocolate then
C	ah yes
B	the
A	yeah they were like literally next to
B	cos they're right next to the
A	yeah but someone's not uploaded their photos have they?
A	or sent them to me
E	they must be such a dickhead
B	aw cos your wall has so much photos on it on Facebook wait do you?
B	was it?
B	yeah
E	cos when you get back from somewhere it's nice to reminisce er it's like ah I'll cut them down to good ones and I'll I'll let my friends know where I've been
B	yeah
A	I forgot my phone
C	I know yeah
A	it didn't look like it was going to be a good day because we'd literally walked out of the hotel and I was like I've forgot my phone
C	ah
A	I was like I can't believe I haven't got a phone I haven't got a phone
A	I forgot my gloves
D	oh well
A	and then
B	well we basically it's like we we we got we got
A	there's like fast
E	one at a time
B	we got on a the equivalent is is getting on a Virgin train with like a
C	a National Rail oh
A	and a
D	yeah
A	he
C	ah
A	he was like wrong train he was like this one cost fifty something euros you've paid twenty something euros
C	ah
A	and I was just
D	oh my
A	I was like yeah
D	ah
A	but they we got a double decker train home
B	you did?
E	aye they're cool though aren't they?
B	yeah they are cool they're great
A	and do you know what? he doesn't want to go on the top deck does he?
B	right
C	what?
B	we were quite far what?
A	do we have double decker tubes at home?
B	shh
B	there's a lot there's a lot of people waiting at waiting at the doors are they open? every single person must have been ten people went in before us all upstairs
A	because it's more fun
C	yeah
B	yeah? we'd have gone we'd have gone upstairs not found a seat come back down when all when all the other people had come downstairs and filled the seats
A	you don't know that you don't know that you do not know that
C	ha?
B	what?
E	see you get your seat downstairs and you like
B	ah then go for a scout?
E	you go for a scout upstairs go to the toilet
A	doesn't matter because I've been on another train upstairs anyway when I went to Switzerland so
D	oh yeah
E	right there you go then
D	such a spoilt thing
A	I knew best because
B	feel free to prove me wrong
A	oh can I?
E	I can't imagine
E	I can't imagine
E	I can't imagine
A	you always see me right? and I love it like when you go no no and I'm like I I know for a fact that a hundred percent that I know I'm right
A	and I love it I love it when I prove it
B	live to prove me wrong
B	yeah it's good to see
C	unlike
C	this is the best
A	I love how we both do high pitched voices for
E	what was that one you did before?
C	it is a little bit high pitched
A	naturally we just go higher pitched
C	was that what you did before?
A	and learn how we speak
E	no what were you doing it for though?
unknown_female	what was it about?
A	I don't know I can't even remember what it was about
unknown_female	I don't even know if it was you talking to your mum or whether it was your mum
D	it was an impression of you then?
E	er it was an impression of me
C	cool
D	or is it something you said? and then you mimicked what him saying would actually sound like
C	I don't know oh god I don't know
E	no I'm pretty sure it was between you two I was not involved at this point
D	I was not involved at this point
E	awesome
D	I was not involved
E	you're a weirdo
D	erm
B	here you are these are the best
E	yeah
A	oh I watched the er the four candles sketch the other day
C	fork handles or four candles?
A	or four candles
E	reminds you of what?
A	do you not remember?
E	genuinely
A	do you remember at
A	do you not remember
A	ah he was horrendous when he came home after
A	out of
C	and then so that's what I was talking about like backup situations and
B	now you say it I do remember that
C	we all went fork handles
C	and you know what you were talking about you were like I've got I've got
C	I've got four candles
E	brilliant
B	yeah
E	absolutely brilliant
unknown_female	oh
C	and we all just yelled fork handles
D	yeah you were horrific
D	ah
E	I can't imagine why
B	well I can't
D	the next morning
E	and
D	oh I want to just slap him
E	in
E	we we were there and
E	and he was like I'm not drunk enough
E	I was like I think we are I think I think we are
B	that's my favourite place at the club
E	we we kept we kept
unknown_female	yeah you told me about them
D	yeah
A	she even said yeah
E	I don't know the two from uni
C	I think it was yeah yeah she said that they were to like the ivy girl and the
A	and she said she couldn't get
B	ah
unknown_female	yeah
A	and they were going out for like food and stuff and she couldn't get rid of him they just came with her
E	really?
A	yeah she was like okay you know that we're doing
E	we had that problem right we actually like ran away and they then we like we were on top and they were sort of like downstairs
