A	I'm not sure what's yours you'd better have a look
B	mm
D	I'd like to have my
B	yeah I'd really like to go maybe
D	mm
B	that'd be really fun
D	mm
B	mm definitely
D	mm
A	what are you talking about?
D	oh this erm er this film's fascinating because it's erm
A	either one
D	really?
B	yeah
D	which do you think is the smallest?
B	that one
D	right I'll take that one then
A	erm
D	think it'll be lovely
C	thank you
B	yeah thank you
D	thank you
A	welcome
D	it's a fascinating film
C	it is quite lemony
A	mm
C	yeah
D	which
C	come on
D	right
C	what do you think of it
B	I like it
D	mm so do I yeah
C	sad that that boy died
B	yeah
D	actually
C	it was a bit unexpected and sudden wasn't it?
D	mm
B	mm
D	mm
C	mm
C	actually
A	hey
B	I think it was kind of erm
D	mm yes but erm
B	because if they wouldn't've like shown him in the like
B	I thought it was quite obvious that he was dead
C	I didn't think he was
B	but I didn't want him to be dead I kind of kept wanting to not be
D	I didn't want him to be dead either but
C	yeah
B	that's not what happened at all
C	mm?
D	this is nice
A	mm
C	yeah it's okay
D	mm
D	mm
D	oh yours is a different one that's why you knew which one was yours
B	mm?
D	you had a different one
B	mm
D	well at least one knows it's just a story erm but for a boy that age
B	I think it's
D	could be
B	I just feel like it's gonna be one of
B	it just looks like erm
A	magnetic wheels?
C	haven't they?
C	magnetic like erm
B	it just looks like the kind of film at the end it'll say like this was a true story
D	mm
B	it just feels like
A	yeah
B	what was his name? who invented?
B	was it T S something?
C	erm
A	T S
B	yeah was it him?
A	never heard of him
B	oh
D	well it could be him cos it don't necessarily erm
B	mm
D	but what age do you think that boy is?
C	yeah
D	what age do you think that boy is?
B	no
D	really?
C	I'd say about thirteen
B	he's definitely not thirteen
A	so is he basically messing with
D	oh he's just a he's just a genius at physics
D	no no no he was a mute person not a deaf mute mute person
A	etymologist? not
A	entomologist
D	entomologist yes yes
A	cos etymology is words isn't it?
C	mm
D	I think it's bugs actually
B	you know our
A	no entomology is bugs etymology is
B	you know our history teacher is an etymologist?
C	I didn't know that
B	I think
B	but he just does
A	you know if you type into the research to find
D	right
C	I do find it interesting where words come
B	and he's like and this
C	mm
C	mm
C	does he?
D	so by the time he's finished you know it
C	at least he's interested
D	mm
C	sounds enthusiastic though
B	he does so many of them so like
A	is this the guy with the straight face who never laughs?
B	er
D	no he's the maths teacher I think
B	no
D	is he the maths teacher?
B	I think
D	mm lovely lemon
A	mm
D	mm
A	Mr who?
C	the
D	at least you've got erm personalities teaching you
B	mm
C	you could tell
D	so what what what
B	my step
C	oh sorry step-grandad
D	erm what part of history are you learning?
B	erm
