A	oh no
B	did we buy it in erm in er after September?
C	yes yeah I think it was around September time
B	okay
C	but
A	just looks like a big tub of stuff
C	they're quite tough on like if they think it's in any way not not their fault then they won't
C	mm
A	now it was her own fault she was using it
C	mm
A	but
A	like if if there's a big brick through it or
D	yummy
C	mm okay
D	yummy
A	yummy
A	mm
C	mm can you say thank you to daddy your daddy thank you
D	oh
A	I've no idea I can't remember at all but you can find out in five minutes
C	did you? did you buy it in?
A	can't remember
D	mm
C	cos we could check on each bank account
B	you're the one who
A	doesn't doesn't matter all you've gotta do is go
C	the tag that's on the bottom?
A	yeah there'll be a Dell service tag you just type that in and it'll tell you all about it when it was bought
C	okay okay alright I'll do that then
B	I'll do that today
A	we can do it in a minute
B	it's not like a really big thing you just go on the website type in the thing
C	I know
A	I'm good
C	thanks
B	thank you
C	appreciate it
D	bye bye bye
C	oh it's a nice thing to get some different food down there
A	so you've got chips chicken raspberry and you're starting with the chips and the chicken?
D	mm
C	I know we try with other stuff
A	raspberries and grapes
C	raspberries yeah
A	I would've got grapes but they didn't have any
D	mm
C	raspberries are fine aren't they?
B	so er let's just say it was under a year and they said yeah we can
A	no it means they'll come collect it take it away fix it and give it back to you
B	and what space of time does that happen?
A	could take a couple of weeks
C	mm
A	the other alternative is you just to leave it broken so
B	okay it's just I'd like to have it in er England
C	I think that's just the lesson you've gotta learn
D	yummy yummy
C	I mean it's
D	mm
C	and you don't have to pay for it I'd count yourself lucky
D	mm
B	I know
A	what did you actually do?
B	well I went to move it onto the desk thing next to my bed but I didn't pick it up from the bottom I picked it up from the top like that
B	and I took it over I'm pretty sure I just pressed too hard
A	you pressed it hard?
B	too hard not like that like at the top left of the thing
B	and I picked it up and I put it right on my desk and I must've pressed it too hard really
A	it didn't fall out of your hands while you were moving it or anything?
B	no
C	I can imagine that might've done if you'd like cos they're not really supposed to be pressed at all are they?
D	mummy mum mum mum mum mumma
C	what's that?
B	didn't
B	and then just a a black outline where my hand was
B	appeared and then it went all glitchy and then just went black
C	it must've been your hand mustn't it?
B	mm
D	yummy
A	it should be more resilient than that
C	you know in a way I know you did wanna take it away with you
D	oh oh
C	in one way the the potential for it to get damaged as well when you're away
D	mummy
A	hello
D	what?
A	raspberries
C	but anyway at least you've got your Ipad
A	so tell me how did you come down and tell your mother?
B	I just
D	mm
C	this is very rich sauce
A	god no
A	no
C	so what else did you do today
D	mm
B	yeah I told my friend
D	yummy
B	he just said I'm done
A	yummy
D	mm mm
C	sorry?
B	he just said I'm done for I can't do anything about it
C	no I mean just before your computer broke what have you been doing today?
B	erm I've just been talking to my friend really playing Left 4 Dead with
C	did they enjoy their sleepover
B	mm
C	cos er wasn't going round
B	wasn't going round
C	the girls slept in sleeping bags in the front room
B	all my friends thought that was awesome
C	did they?
B	yeah that's what
A	that doesn't sound very comfortable
B	see that's what all adults say but it's
B	it's actually really cool
A	yeah but what do you have underneath you?
B	sofa
C	I suppose it contained you all in one room in a way
A	did you figure out what this is?
C	no
C	no
A	oh my god I'm so stuffed
C	stuffed and tired
B	I'm so disappointed
C	why?
A	cos his laptop
C	yeah
B	I was literally going down to get a drink and I was gonna go upstairs and play again
C	I know but next time you'll know that because they're such expensive things treating them right is quite
D	mm
