A	right
B	I would have been here a bit sooner I had a slow puncture just after I texted from the other side of
C	why was it busy?
B	no no just
A	no motorway so if you go
B	yeah I know how to get to the motorway just get out at the
A	yeah and then I know it from there
B	then go on the
A	no no not
B	so I get on the
B	alright well I'll get on there you tell me when to come off
A	the first one to
B	I wouldn't have thought at this time it would
A	oh it's half term isn't it? so it could be go on then
B	do you not go through the town though?
A	no go down here that's a quicker go down here next street to
B	I've just gotta go with
A	no no no
B	coming up that main road
B	well I thought you might change your mind cos
A	it's like erm
C	a retail park
B	which one is it?
B	oh that one near where your house is?
A	yeah
C	oh is it
A	no it's not
B	oh I thought you wanted to go to the centre
A	no
B	straight on here?
A	yeah
C	yeah see I bet you thought you were gonna be walking round all these shops
B	yeah just bring back on the second
C	I did say we just want to go to one and pick something up and you were like
B	yeah I thought it'd be one of these you know
C	oh no
B	stores you know big centres in
A	no
C	no
B	because then I could have gone
A	who's that?
B	have you been in Aldi lately? you know they've got a load of child er stuff there
A	yeah probably while we're there I wanna go in and have a look at that seat because it's so
B	I dunno what
A	yeah they've got a catalogue
B	did er the other day getting some food and some
B	and is there nowhere is
A	no there's no Mothercare or anything
B	Hay Festival's on this week
C	I know yeah well I've missed it I always miss it because I mean it's not too bad this year erm because I I probably well I mean I could have gone because it's half term but I always have exams
B	yeah I know I've come I've forgotten about it since we went
C	well
B	that first year I thought oh I'll look out every year and
C	well I've always looked out but
C	no yeah I always look out for it and everything but usually it's happening like a week that I'm actually at school and I mean it was half
B	is it not always on half term?
C	no it it's sometimes like when I'm at school and I'm thinking well I can't like take the day off
B	cos I don't
C	yeah
B	and I thought part of that cos there is a a weekend where it's for young people isn't it?
C	yeah yeah well sometimes it like like I mean I could have gone at the weekend or something but it's always been inconvenient since we've been because of exams
B	yeah so I think it was half term that time we went what wasn't it?
C	er yeah
B	erm
C	but I think that was a good few years ago that like so I didn't have exams
A	come on
B	oh right it was cos of exams?
C	do you know what I mean? yeah it's always in the wrong
C	yeah
C	well I don't know if we went in half
B	it might yeah it was at the end
C	yeah
B	but since then I said oh I'll keep an eye out for it and erm
C	oh right yeah yeah
B	kids short stories
C	yeah
C	well yeah because erm
C	well we
B	I I was looking weeks in advance to see what
C	well you didn't tell me
B	I was I was I discussed it with you but we I
C	I think probably because we went at kind of at the end of half term
B	cos you kept saying oh I can't see anyone I'm interested in and then there were maybe one or two and you said oh we're not going then
C	well yeah there wasn't
C	on the day on the day we went there was like no one I wanted to see but after we went there was all these people who I was like oh I wouldn't have minded seeing them but we couldn't have gone on those days I don't think cos maybe you were working
B	if your mum or I was working mm
C	oh did they? did they?
B	yeah it's it's been translated into English
C	I thought it was erm someone Australian
B	oh I don't know
C	maybe that was last year?
B	I heard about that is that not a different award?
C	maybe it's a different prize yeah
B	yeah
C	they have erm a Hay Festival in Budapest like
B	oh they're all over the world
C	yeah yeah but there's one in Budapest yeah cos on that T-shirt that I bought last year it had all the cities on that they do it in
B	oh
C	well the problem is is like I struggle to find erm one day that I'm like oh yeah there's loads of things I want to see on this day it's usually like oh there's someone at the start of the week that I might wanna go and see and then someone in the middle or at the end or something
B	yeah
C	do you know what I mean?
B	well that's the erm
C	what at the Hay Festival?
B	no your university going down there or something
C	I don't think so they'd be like go if you want to
B	yeah
A	no
B	are you feeling a bit better now?
A	yeah
B	and how long is it now
B	oh it is to the
A	oh
B	but then again I don't know if it might take me
A	mm
B	doesn't take me on right at the beginning but you don't you don't come off
A	don't
B	till
A	maybe
B	how many months is that?
A	erm
B	so you keep
A	yeah but because I'm not well I still get sick so
B	where's your dad? has he gone to the cat place?
A	yeah
B	oh yeah yeah you have to take a left
A	go sat nav in the
B	can't actually do
C	I know how you always get lost we've been going
C	we've been going to the cinema for how many years?
A	well
C	cos we're just circling around the same place
B	well you see it's funny centre of
A	I've never been to that
B	it's er
C	the the erm
A	oh right
B	I was struggling to find it
C	the other day I was walking
B	yeah
A	you go from
C	I was walking to college like I don't know a few weeks ago now and erm this lady she was walking and er er she just seemed to be like crossing the road a few times
A	no
C	she must've been miles away
C	yes she was walking
C	mm
B	so I listened to that as we're going to Cornwall aren't we?
