B	well
A	I remember that yes erm
B	and onto the pavements
A	mm
B	and I rang up about it and was told that erm they don't really do anything unless it's an actual danger of a tree falling on somebody basically
A	mm
B	so erm they said they'd send somebody to look and I think it was probably some months later they turned up and I did
A	yes that's so dangerous cos I think that's how
A	because of erm that hedge erm that chap
B	mm
A	sorry I interrupt you you're telling me
B	no no so erm so anyway in the winter there's also the additional problem that you get all these wispy branches growing out from the trunk which are a bit of hazard to pedestrians
A	mm
B	and erm er children
A	oh I'd hate to be
B	yes I mean I I do cut the ones off facing my house but I'm not entirely sure whether I'm supposed to do that
A	now tell me er is it
B	they are lime trees
A	is that why they have bits that stick out of the trunk so low?
B	they seem to grow like that yes because the other erm varieties don't have the same problem but erm it seemed to be originally when this was planted there were there were it was a sort of avenue of lime trees really cos they are quite close together
A	lime trees are
B	mm
A	I mean they may have some nice characteristics but they have these bits that stick out of their trunks and they're not like baby trees it's like the main branches are in the right place and then there are all this nasty sticky stuff off them have they got anything good going for them?
B	yes I
A	mm
B	but the problem is they also shed a heck of a lot of leaves erm and
A	there's a lot of tree to shed leaves
B	and they seem to attract the aphids that erm make the sticky stuff that sticks all over everything
A	oh right
B	it's the the erm whatever you call it
A	greenfly
B	yes it's er
A	greenflies
B	yes it's it's erm something from the greenflies I think rather than it's not the tree itself it's the fact that it's the aphids erm producing something
A	do you think they drink too drink too much of this and it makes them ill?
B	I think they go they go too too mad on the on the sap and it just produces all this sticky goo
A	oh gosh I didn't know
B	erm as in as in aphid throughput as it were erm so I don't know really
A	so where's that left us now?
B	so that's left us now with the fact that when we were walking up the road the other day
A	yes
B	erm we observed
A	having
B	as I er had gone out in the other direction er from the end of the row of erm terraces er I didn't notice until we came back
A	mm
B	from the opposite way on that particular bus that on the other side of the road they have trimmed all the offending bits off right from the traffic lights up to
A	mm
B	just beyond so erm that is why I rang them this morning to ask them if they were coming back the other way
A	I think I missed a bit of the story you said er did that did you have a man out?
B	well there was a man who came out to take photos of
A	mm
B	and he said the forestry department would get back in touch with me which they haven't actually done
A	yes
B	so that is why I rang them this morning to ask them if they were coming back
A	mm
B	down the other side as I was the person
A	mm
B	or no doubt one of the people who complained on behalf of our row erm and hadn't heard anything but unfortunately I got a very pleasant gentleman who explained to me that the whole of the forestry department are on a training day
A	gone to the woods
A	mm
B	this chap did attempt to look up a few things but anyway they're going to ring me back tomorrow
A	did he find your case number?
B	he found my case number but he couldn't see into
A	mm
A	and I suspect you've been given the code number for fussy woman who we won't do anything about
B	well I don't know
A	that would be a good thing wouldn't it? you could give people codes and they you could erm listen to what they say
B	mm
A	and then you think oh that's a really deserving person we should try and help them we'll give them code four or four four O nine or something
B	yes
A	and then oh gosh they're a real nuisance we'll give those six four seven and you'd have a list on your wall
B	that's right
B	I believe that happens in some places
A	really? oh gosh I thought I'd just invented it
B	no I think
A	nothing's new in the world
B	anyway erm so hopefully somebody will ring up to explain if they're coming back down the other side
A	but they they won't do that they
B	yes yes well hopefully they've all had a a meaningful experience on their training day
A	mm
B	and perhaps come back revitalised but erm that's that's it
A	what time did they start? did he say?
B	no they didn't say what time they start but presumably not all of them are in the office there must be some out and about
A	some are taking photographs and some might even be cutting pieces off trees
B	well they might be
A	better if he brought a saw rather than a camera did you say that's not the right piece of equipment?
A	mm
B	right man for the job but er and he's the one who gave me the piece of paper with
A	mm
B	and put the
A	he'd have to wear a hard hat in case the branches fell on his head
B	well that's true I did offer to show him the offending branch
A	mm mm
B	cos I had it in the back garden
A	oh yes
B	but he didn't seem to be too worried about that but there we are so
A	so you wait to hear tomorrow
B	yes and er when I first rang up they before you sort of try and tell them anything they tell you oh no if it's something to do with blocking your light or various other things we or overhanging your garden blocking your light we can't do anything about that
A	but if it was somebody else's tree er as a neighbour you would have certain rights shouldn't you? isn't there something about hedges shouldn't be too tall?
B	hedges are a certain height
A	so surely a tree should not be that big?
