A	oh dear oh that was really nice that bath
B	was it?
A	especially after a day like this
B	it's bloody hot out there
A	hot and humid sweaty never known
B	well that this might be the hottest day in the summer
A	probably is
B	and then
A	yeah yeah
B	it really is hot I've only got this top on burn your skin
A	yeah oh but you know
B	yeah
A	you said you've got mowing the lawn today do you?
B	yeah we'll do do around
A	the greenhouse
B	yeah
A	did you have a look at that plant in the greenhouse that's fell over?
B	no
A	you didn't look? I thought
B	I haven't been in there today
A	I thought you said you were gonna do gardening
B	I were just picking up the nettles around because I knew that that
A	mm
B	I knew I had to come in for the
A	oh nice
B	around
A	yeah
B	and I did some of the ones in the front garden what I was gonna do was the rose I've got the pruners down here
A	mm
B	next to the rose I wanna get they're they're just going on the fire when I do it
A	yeah
B	so I'm getting rid of all the other weeds and that
A	mm right which rose are you doing then?
B	that rambling one that's going up the goat shed
A	the goat shed oh
B	if they get under the eaves we're in trouble
A	like we did that did last time
B	mm
A	that one
B	yeah
A	yeah
B	should we go ahead and do that?
A	yeah with all the rabbits underneath that got underneath and the dog so much that pushed all the soil up and I think it's rubbing one of the floorboards
B	but we can easily put
A	we can do that
B	floor on top can't we?
A	yeah yeah
B	right but we need to get the
A	I'm expecting to fall through it one day as we walk through there because that will
B	it does doesn't it?
B	I walked up there but most of the insects just go
A	yeah
B	flying everywhere as well
A	mosquitoes in there there's millions
B	load
A	millions
B	it's horrible like horror movie
A	I don't know where they made their home in here but they've used that for
B	mm no really that is a room we've got to clear out is it?
A	yeah we gotta have it because it's got all the spare tiles in it's got the ladders in
B	definite we do need it
A	we do need it yeah but what I'll do as well is dig around the edges and put a net in the and do it so they can't dig underneath
B	mm
A	I haven't seen them
B	there's new holes
A	oh
B	I got to see them
A	did you?
B	as I was gonna put the stocking in
A	well the thing about all them so maybe they haven't dug it out again
B	I don't know then
A	oh the raw eggs it's no wonder they cook up how many did you find?
B	and then I put down some sort of meal that we'd left in the fridge
A	oh not that gungie stuff
B	what was it?
A	I don't know it didn't look like
B	I didn't know where else to put it so I put that down there and I haven't seen him since
B	mm
B	is shouldn't really have this biscuit
A	why
B	I'll have one chocolate one and one digestive
A	two ginger biscuits and a chocolate biscuit
B	mm
A	and about with your blood test in a couple of weeks' time
B	is it two weeks' time?
B	oh right okay
A	ten days until your birthday after your birthday rather
B	right
A	I've got it all up here this time this year
B	so you haven't done
A	there's no need
B	I mean he doesn't know
A	he knows his birthday
B	huh
A	when
B	it is really
A	mind you he was only the size of a milk bottle when he was born three months premature three months
B	that's tiny
A	that is in nineteen thirty-nine
B	mm
A	when he was born
B	mm he's doing so much better now isn't he
