A	my phone's running out of batteries
B	veggie with feta
A	thanks dad
C	there's erm more cheese should one
A	vegetablearian
C	desire such a thing
A	thank you
B	so tomorrow I'm going to start the rest of my life I'm going to get up early and go for a cycle
A	mm
C	oh
A	mm
C	there's not been much getting up early biff
B	I'm going to do my keep fit before I have a shower
C	oh lordy lordy
A	agreed dad
C	mm
B	has to be done
C	mm
A	I think the winter is gonna pose some problems in that regard
C	mm
A	you'll have to go and exercise voluntarily
B	we could bring the exercise bike down
C	no we could go to the gym
A	go to the gym
B	put it behind the settee
A	go to the gym swim have a sauna
B	I could go to the squash club on Thursday night
A	go to the squash club
C	I I bought him all the info
A	I've seen it
B	mm
C	Thursday's perfect opportunity
B	yeah
A	that's true mum's off gallivanting on Thursdays
B	you're going with her aren't you
A	mm?
C	this Thursday you're going
A	mm yeah
C	oh how annoying is that
A	yeah
B	blooming heck
A	it's like HR or something she actually organised
C	don't feel well
A	erm
C	that's fine
A	well I was thinking of coming to choir anyway so maybe it's a good thing
C	mm mm but then you'd be kind of stuck for the whole night bring a book
A	it's quite a long time even though I'll enjoy it but not for two hours
C	no that's right
A	you know cos you're rehearsing and you'll be doing the same bar for twenty minutes
C	no it's just over and over mm
A	I'll just bring my computer and I'll do my bits and bobs
C	that bit of Warrington is not yeah the all the classrooms are open
A	oh cool is it in a school?
C	it's in a school
A	mm
C	and erm the first hour is faffing and doing warm ups and all sorts well not quite the first hour but
C	so it'll be nice if you were able to
A	watch the second bit where you sort of do the songs
C	well we do some serious stuff from about half eight quarter to nine till about half nine and then we have a break
A	okay
C	and then we do another three quarters of an hour after the break sort of thing it'll be twenty past ten
A	it's a marathon
C	mm
A	well that would be cool cos I haven't heard your new choir
C	no
A	apart from on Youtube is there any more juice did we buy juice?
C	mm
A	wallies
B	you might to have a erm
C	H two O
A	H two O have some Pellegrino
C	well it's been there unless it's if it's not
A	I drank it when I first arrived but it's only water isn't it?
C	okay
A	so it's
B	what can happen to water?
C	it's sparkly so it can go flat
A	seems okay
B	are you bothered?
A	am I bothered?
A	yeah it does taste a bit weird cos it's got the minerally flavour without the
C	mm without the fizz
B	now interestingly enough
C	mm
C	dad bod
B	a dad bod was
C	it's when you're a little bit chubby and you haven't got a six-pack
A	dad bod
B	I have no idea
B	it's Sunday Times Magazine
B	long fingernails
C	I'm not keen on men with long fingernails I've never thought about it but I it's not
A	nobody really well women do it purposely don't they? funnily enough
C	women mm but mm
B	erm pointy leather shoes
C	no sticking your hands down the front of your trousers
A	that's right sticking your hands down the front of your trousers
C	that's a no no
A	they do that they do that they do and they sort of scratch around down there
C	mm mm
A	in public
C	mm
A	what's it about?
C	I don't know
B	I can't imagine
C	the Sunday Times says erm you were supposed to have grown out of this when you were three please stop now
A	agreed
A	grandad
C	mm relax
A	scratch around at all times
C	mm
A	it's kind of like an ape type of thing isn't it?
C	must be
A	it's just
B	I'm just ignoring this
A	primitive men's primitive natures erm yes pointed leather shoes
B	I don't know what that's about
C	they were fashionable but not now
A	mm dad bod
C	mm
A	I know I think we're all accepting of dad bods
B	is it dad
C	mm
A	yeah
B	mm
C	mm
B	my brother-in-law's very erm slim isn't he? he's always
C	mm
A	is he?
B	yeah
A	he's a bit emaciated I always think
B	yeah he's sort of erm
A	too thin
C	too thin
B	he doesn't follow the rules his hair's completely full as well
C	mm and not grey
A	no ways
C	mm it's just brown it's not dark like
B	he's very thin
C	thin and
A	when did you see him?
B	he said he just doesn't have snacks
C	he doesn't have snacks
B	doesn't drink either
C	he's always been very thin
B	well so have I but look what happened to me
C	mm he burns off a huge amount of nervous energy I feel
B	mm
A	yeah that can be a reason can't it? just people who have a lot of anxiety of nervousness
C	mm
B	he's very prompt isn't he?
C	he's always on a time clock my
A	sounds familiar
C	it's kind of like a
A	bit rigid
C	a bit rigid
A	mm
C	erm I'll pick you up at twelve and you could set your clock by it
C	and he drops him back and two minutes later he's left the house
C	mm
B	yeah
C	and has a boyfriend who
A	ah
B	quite right
A	yeah
C	erm and
B	have they? oh I didn't that
C	I thought that was a bit much it's our family well the husbands that's different but the boyfriend of six months? no
A	no not necessarily included
C	no
A	yeah
B	I thought you were going to make a comment on the sleeping arrangements
A	yeah so did I
C	in what sense? my dad?
B	well no I the fact that they might be inviting him to come and stay at their house
A	stay at their house well once you've left home it's kind of allowed isn't it?
C	oh yes no I don't I don't mind
B	don't you remember the episode with
B	was it
C	mm they were deeply embarrassed because
B	they suddenly got the
C	once we'd announced that I was having a baby
B	oh that's right
A	you stayed together
C	well no nothing had we we'd never been back just you know it wasn't far enough along but then
A	grandma and grandad's?
A	mm
C	erm and every time they've gone before they had separate rooms and without saying anything to them they just made them the double bed
A	grandma and grandad?
C	mm and when they went upstairs they found that there weren't any
B	there wasn't any
C	other options
A	no that just wasn't
C	and
A	oh god
C	it was all highly embarrassing
A	embarrassing
B	mm
C	no I I'd I mean sleeping nowadays it's not it's not even
C	I don't think people think about it any more
B	it's taken for granted is it?
C	it's taken for granted
B	I don't know I wonder what
C	mm but I I think
B	and Christian
C	I don't know
B	I think you may be making an assumption there
C	maybe but
A	in most cases once your child has left home you now they're they're considered able to make that type of
C	yeah that's right but erm no I was just meaning I thought I thought it's was actually a bit much
A	yeah fair enough
C	it's a seriously expensive restaurant
A	is it?
C	which is really absolutely fine but erm
B	well
A	yeah randomers effectively
C	randomers
A	young randomers
C	that's not
A	yeah no that's the other thing isn't it? you want it to just be the familiar people
C	mm
B	mm
A	and what about
C	yeah she hasn't got a boyfriend so he's not coming unless she's got one in the next three weeks
A	no just I was wondering if she had one
A	she's a teacher isn't she?
C	mm
A	mm
B	yes
C	they're lovely girls
A	yeah they always were
C	but no I I was kind of she just dropped it into the conversation oh by by the way we've invited erm
B	what did
C	yeah erm hope that's okay but they've invited
A	well maybe he's a boyfriend from school that she's been with for years
C	yeah I don't know
B	could be
C	I thought it was inappropriate if my dad hasn't met him then it's not appropriate
A	mm
C	anyway
A	yeah
C	er too late
A	too late
C	so you can't say it afterwards you can say it before can't you?
A	mm afterwards
C	erm we were wondering whether it was appropriate to invite
A	yeah
C	that's alright
A	I do understand I mean you know you do accept the boyfriend of your children girlfriend of your children into the family don't you? because they do matter a lot to your child
C	yeah
A	so I think that's like a gesture probably to him as well isn't it? but yeah fact is that it's erm
B	didn't I hear that he was a local he was not a student at
C	oh I don't know so if that's true that could be then that he's a long-term
A	could be that he's on the scene for a few years yeah local
C	a
A	a
B	she's at
A	what does she study?
B	er film technology I think it is
C	film and
B	or film media studies
C	film and
B	film and media studies
C	yeah something like that
A	cool
B	apparently she's quite
C	it's creative anyway very creative
A	yeah well that's quite vocational isn't it? it's good
B	she was er she's already got a job or something already got a
A	mm
B	a connection which
A	love
B	they're going to make a film and I think the the class was approached for people from
A	groovy
C	mm
B	yeah I think it's this clapperboard stuff you know director's sitting in a stool and
A	yeah no people like it
B	yeah
A	I think it's getting a little bit more fashionable to do I mean media and film in
C	mm mm
B	video yeah
A	video now and the phones and everything but also you know to be a bit more technical have technical skills and have more vocational skills I mean if you're going to pay nine thousand pounds a term is it?
C	mm
A	for your university education maybe anthropology is not that key
C	a year
A	to
C	no it's kind of
B	it's a very narrow-minded idea
A	no I know it's narrow-minded but I think that people think more like that now than they used to because it's not just like you guys had a free
C	I I do no mm
A	education at university so it seems more justified
C	and it was seen as an education and it was a ticket to a job
A	liberal arts yeah
C	whereas now it's not
A	whereas now you have a degree and
B	thank the Labour party for that
C	but also
B	it was tiny
C	it was
A	now everyone goes
C	now it's forty percent
A	well not everyone but erm if you do go you have to seriously think about it because you're going to end up with a very large debt at the end of it and it has to be worth it doesn't it and the thing is that during the recession so many students graduated and couldn't find employment so it doesn't feel very optimistic it's better to do something where you say okay I train as a
C	mm
A	plumber and I'll have jobs because then
C	I was really surprised cos my friend in
A	mm
C	he he got you know far too low his grades and so instead of doing Advanced Highers he's doing his Highers again
A	mm
C	but in fact he's changed to a lot of arty things and cos his parents have said there's no point just doing the same thing again and failing again you gave it a good shot choose some other things and they're having all sorts of problems but I was saying look you know erm
A	mm
C	I said well
A	mm
C	and she said I don't think we could cope with him doing an non-vocational degree
A	bad parent sentence I don't think we could cope
C	erm well maybe that's not quite how they put it but he won't be doing that
A	yeah
C	a vocational degree at our expense
A	I mean fair enough I I do understand that at our expense
C	well you know I I'm filling all the naughty gaps in but
A	no well fair enough
C	but they don't even have to pay in Scotty land
A	he just might do really if he doesn't what he wants that's the thing
C	that's what I think
A	mm
C	that's what I want to say
A	you don't have to pay in Scotty land so what's the deal? well it's just a tougher market isn't it?
C	erm
A	mm
B	yes it is because there's
A	would you like strawberries and yoghurt
B	a Scottish thing
A	erm
C	or cheese and biscuits or
A	ooh ice cream?
C	ice cream
B	ice cream
C	Magnum
A	mini Magnum
B	delicious ice cream
C	mini Magnum
A	we were quite targeting in our shopping we didn't like get anything good we just got biscuits
C	we did a biscuits and Magnums that's alright and chocolate
A	er I agree with you
C	and red wine for dad no wine for me
A	mum's off the wine
C	I'm going to have I've I've poured the last of that bottle and oh just make sure that bangs that's it
A	mm
B	yeah
C	I'm just going to have a couple of days off
A	mum's on the
B	oblivious
A	that's the word
C	but I'll be back on it soon enough
C	but I think I'll I'll just try and go for a one a night
B	so what's the
C	once I've I
A	okay
B	is that the long-term plan for you?
A	almond classic or white?
C	almond please thank you
B	is there one white one plain left?
C	erm
B	classic please sock it to me
C	I thought er long term ought to be none in the midweek
B	none in midweek and how long does that last?
C	er it doesn't tend to last very long
B	and how long is the midweek is it Wednesday or?
C	Monday to Thursday
A	I think having a glass of wine with dinner is all respectable isn't it?
C	mm mm
A	it's what the respectable French people do
A	healthy cholesterol French people and the Eyeties
C	mm
B	yeah
A	it's always the difficulty
B	yeah they have to water it down as well
B	the French
A	excuse me so it's austerity is it?
C	thank you darling?
C	will do
B	mm
A	yeah it's a real
B	it was your idea in the first place
C	you always steal my ideas and then go for them further than I do
B	get up early and go to the paper shop you said every morning
B	mm
A	I read an article about erm can't remember some academic has done research into sleep patterns over er different age group
C	mm
A	and his discoveries were that erm the natural internal clock for erm different age groups was was was naturally different because of the chemical balance you know so for instance
C	mm
A	and then so it starts off early and then teenagers obviously always wake up late but it's not like he was trying to say it's not because they're lazy it's because they have their internal clock is transitioning and it's going it's moving to a later phase and then mid mid-twenties was like some slightly different to forties and then you kind of go back an early morning clock after the age of sixty
C	early mm
B	right
A	but he was suggesting that it would be more productive for instance to allow people in their early twenties to start work at ten AM instead of eight because
C	some schools have changed to ten o'clock
A	have they?
C	mm
A	because they're going to be more efficient
B	yeah
A	if they're because they're you know is you
C	dull feeling yeah well it's really
A	I have it I mean I'm I mean and you also have like morning people and night owls it's a typical stereotype but it is true I mean I can just see in people people that get up early have always got up early and will always get up early
B	mm
C	mm
A	and vice versa you know if I'm left to my own devices
C	mm
