A	do the mushrooms not taste very good?
B	er not how I've done them I thought they would be okay but they weren't I can eat them but they I wouldn't put them in my curry
A	that's fair how did you do them?
B	er well I did em with some tomato with some coriander and a bit of curry and a bit of paprika
A	yeah
B	you know with curry it's not you
A	it smells good
B	mm yeah
A	do you ever dish up dad?
B	er only if
A	yeah
B	then I'll dish up if not she'd normally dish things up for
A	it's not not your role?
B	well it's just erm she does it better than me she's better at erm
C	no it's just that
B	er proportionality
C	I'm better at even shares
B	you're better at proportionality
A	ah does dad just pile it on his and then nothing left for anyone else?
C	that's it
A	what are you having
C	I'll do some fish fish fingers
A	fish fingers?
C	I love curry don't get me wrong but
C	so
A	does it give you a bad stomach?
C	sometimes yeah really sort of
A	no that's fair
B	what time erm er have they given you any more details?
D	which seat's mine?
A	whichever one you want
B	erm
C	not the one with the blackcurrant
A	yeah this one well thank you very much
B	I wouldn't go with the mushrooms
A	so I can grab a piece?
B	yeah
A	that's alright yeah? thank you very much
B	so this is
A	great thank you
B	without mushrooms
A	is this a green curry?
B	well it would er that would've been red but erm
A	yeah I was gonna say it's not very green
B	mm
D	spicy
D	can I have some bread?
B	mm yeah help yourself
D	that one's kind of big
B	yeah go for it
D	yeah mm
A	dad's on a diet he doesn't need much
B	mm
D	alright
B	mm
A	looks good thank you
B	well some of the lemongrass is homegrown the kaffir limes is from the tree
A	yeah
B	homegrown
A	you can taste the kaffir lime
D	it smells really good
B	mm cos the erm garlic is from the garden so is the peppery jalapeño
A	how much kaffir lime did you put in?
B	erm probably about four leaves
A	yeah
B	you can taste the lime
A	mm got a very distinct flavour
B	mm
A	kaffir lime
B	because I've never been to Thailand I don't know what the Thai curries are like but they're obviously using these ingredients
A	mm
B	but it's probably different
A	it varies a lot in Thailand
B	it probably won't taste better than the best you've had but it'll probably take better than the worst you had
A	oh definitely
D	I've had some pretty bad curries in Thailand
A	this tastes good to me taste's great
D	you know erm
A	do you want us to wait for you
C	no not at all
A	no?
D	you know in Korea they kinda add this hot stuff to all their foods and it kinda leaves like er at the top of the water there's kinda like a a red
A	oily residue
D	yeah
B	that'll be chilli
D	is that just chilli?
B	mm
D	oh right
A	sesame oil chilli chilli flakes
D	they like putting that in Thai curries
A	yeah
D	in some places sometimes they put in so much it was unbearable though
B	mm apart from a tiny bit of cumin there's no other curry spices in here it's it's chilli
A	mm
B	as it's a bit it's not
A	it's not Sriracha is it? do you know Sriracha?
D	no
A	the sauce it's like a Thai sauce American's really like it it's like a red spicy sauce
D	may've been that
A	could be Sriracha
D	it's quite hot
A	I don't think it's the same in Thailand than it is in Korea
B	so I've departed from erm using
A	the Thai ones? no yeah they have a lot less than the Indian ones don't they?
B	it's got garlic and ginger the same and it's got coriander and a tiny little bit of cumin but that's it
A	well it's good I like it you like your Asian food don't you?
D	mm
A	though your belly maybe not so much
D	no my belly's alright with it
A	yeah?
D	er
A	yeah
B	mm processed
A	that burger for me was a bit
B	processed foods
D	my stomach was alright when I was mostly travelling it was just erm that food poisoning we got
A	that
D	I
A	yeah you can't keep it in
D	yeah
A	too spicy
D	no it's wasn't like that but it was it was good
B	mm
D	healthy
A	less solid than normal?
D	no it was reasonable
A	talking about your motions at the dinner table
D	yeah nice subject
B	did you have lemongrass when you had to pick out or was it all kind of
A	you don't pick it out in general they they've already strained it
B	see the lemongrass that you cut up fine you'll be able to cook it and eat it
A	mm
B	if it's not cooked enough or cut down enough it can be a bit chaffy
D	tough
A	woody
B	so I tend to most times although it's a bit
A	sticks
B	the sticks are easy but if you're putting the leaves in the leaves even if I tie em in a knot to start with they untie
A	yeah and fall apart
B	and yeah
A	I steep mine
B	yeah
A	in hot water and then just add the water
B	yeah mm
A	I'm convinced it's the main ingredient in Lemsip
B	mm
A	cos it smells exactly the same as a lemon Lemsip
B	it is
A	lemon Lemsip doesn't smell like lemon it smells like lemongrass
D	mm yeah I suppose so did you put quite a lot of fish sauce in there?
B	erm two tablespoonfuls
A	yeah
D	yeah it's nice
B	mm
A	always adds that extra zing doesn't it? fish sauce
B	mm
A	you don't really wanna just eat it on its own
B	no
A	do you reckon how many tablespoons of fish sauce could you handle?
B	I don't know but I put two good sized tablespoonfuls in
B	the cinnamon?
A	yeah you have to eat a tablespoon of cinnamon
B	oh right do you want some more
D	yeah please it's good
B	do you want some more
A	a little bit
A	thank you
B	do you want some more sauce?
A	no that's ample
B	is that enough sauce?
B	do you want some more sauce?
A	no no I'm good dad thank you
B	that's it it's all done
A	if I eat too big a portion pretty much guarantees heartburn
B	is that too hot?
B	no?
A	you can eat a massive
B	what's it called? a cinnamon what?
A	cinnamon challenge
A	people eat a tablespoon of cinnamon it looks awful er
B	mm
A	like the worst thing ever
B	cinnamon's quite sweet isn't it?
A	yeah it's just the way that it completely coats your mouth and like
B	oh right
A	there's powder everywhere they can't breathe you just see them coughing it out and like it looks horrible
A	it looks absolutely horrible for about three or four minutes they're just coughing and spluttering and screaming and it looks
A	it looks like they've just put sawdust in their mouth
B	mm
A	can you imagine like drying your mouth out
B	mm
A	and not being able to breathe and not being able to get it out of your mouth
B	right
A	it looks like they just done that with sawdust
B	why do they do that?
A	it's just become a craze on Youtube
B	oh right
A	because people don't believe that it's as bad as that
B	mm
A	so they film themselves doing it but it looks terrible
B	I would also imagine that possibly someone who's asthmatic badly asthmatic it could probably finish em
A	no yeah it looks like you could die from it I think
D	yeah
A	could send yourself into a coughing fit and just not come back out
D	mm that wouldn't be good it doesn't look much fun to be honest
D	yeah
B	it's surprising what people will do when when you put a camera in front of them
A	for a bit of fame
B	mm
B	the thing with this it's not erm erm sort of get it so that it's it's a hot curry
A	yeah
B	if I was to dump a load of chilli in in here you wouldn't be able to tell erm what else was in it
A	mm
D	this is my kind of curry it's really tasty
B	mm
D	I like it
A	is that brown sauce?
C	I think it's just
A	last bit
B	did we get any more we said we were going to
C	we?
B	well actually you cos you said oh oh I've got enough when we were at erm Asda last week
C	yes erm you say we went shopping yes
A	what is brown sauce made of?
D	is it like ketchup
B	molasses is it molasses?
A	does it say on the back? it's interesting that they put no nuts and then the next phrase is cannot guarantee nut free
B	mm
A	straight after it says no nuts why bother telling us that there's no nuts?
B	mm
C	cos it's made in a laboratory where they use nuts
A	yeah
C	and it's for people that are hypersensitive
A	just skip the no nuts bit and just say
B	anaphylaxis
A	cannot
A	oh yeah I know
B	mm
A	it's got apple pulp in it
B	was there any molasses or not?
A	soy sauce no oh yeah yeah it's pretty high in molasses
B	I thought it would be
A	water's the biggest ingredient then tomato purée followed by glucose fructose syrup followed by molasses and modified maize starch so there's three different types of sugar in a row and acetic acid date paste dates in it
B	mm
A	interesting
D	are you not eating the mushroom
B	no I was advised him not to didn't taste very nice
D	no?
A	sorry you should've just put em in the curry
A	I could've picked em out
B	I know but I wouldn't like to put er eat something I didn't like that was infused in my meal would you?
D	mm
A	no I mean I just
A	I pick it out at the beginning and give it to you and then I'll dig in
B	I attempted to be a little clever I should've just fried them off and then you could've just added the meat to your curry you know
A	mm
B	but I didn't which was my bad
B	which was my bad it didn't work the
B	I shouldn't've put the tomato purée in
A	no harm in trying something new
B	another thing with with this one rather than Indian ones Indian ones I try to my Indian curries are much drier
A	yeah definitely
B	with er with Thais you gotta have the sauce er you can't have a dry well you can obviously there's I'm sure there's dry Thai curries but
A	it is unusual they're usually like soups
D	yeah
B	mm
A	soupier even than this
B	mm
A	to the point where it's a soup
D	yeah I got disappointed a few times where I thought I'd ordered a curry and I actually got a soup
B	yeah
A	everyone ready to play Battlestar?
B	indeed are you ready my dear?
A	what do you think
C	we'll see
D	I'm ready
C	we'll see you have an advantage on me
D	I think we're all pretty fresh apart from
B	mm
A	there shouldn't be an advantage in the game play maybe very very very slight
B	mm
A	it might just be quicker to pick up
A	we're actually all working as a team
B	yeah
A	so we're not really working against each other we're working to help each other
B	oh right
A	so it shouldn't matter that you're disadvantaged
B	well one of the four of us is going to be isn't it?
A	perhaps even two
D	we could all four be Cylons it could happen
A	the game ends immediately
B	I think you've been
D	there's a ship
D	and they're trying to destroy it
B	mm although there are quite a few ships
A	basically the the terminator is chasing has destroyed most of humanity's home and it's chasing them across the galaxy trying to kill them basically
C	so what's the idea of the game?
B	survival I'd imagine
A	yeah the idea of the game is to reach a certain distance in the ship you've got to get to earth
B	we haven't finished erm er I dunno where we are in er series three or series four I can't remember
A	yeah and have we finished Battlestar?
B	no
A	that's terrible
B	well other things came along that we er started to watch
A	nothing should come between you and Battlestar
B	The
A	oh certainly not for The Walking Dead it's a lot lot better than The Walking Dead
B	mm
D	I'm with you on that one that one's terrible
A	no
B	I don't mind it to be fair
A	the acting is poor the storyline's poor all the characters are extremely annoying I don't know if they do that just so I hope they die
B	mm
A	cos that works quite well kind of rooting for one of them to die
B	the zombies in World War Z were far more animated than they were in The Walking Dead
A	mm
B	cos
A	did you like the movie?
B	it was watchable it was a film it wasn't
A	wasn't great
B	it wasn't it wasn't bad it it wasn't great it wasn't bad
A	did you ever read the book?
B	no but er no but
A	no no I'm not buying you any more books
B	but no I meant to
D	was the book?
B	so I would've read it
A	it's only it's probably quite good for you cos it's just like short snippets of stories there's only like five to ten pages per story
B	yeah yeah mm
A	so you could just read five to ten pages
B	yeah
A	and you said that you're having trouble sleeping I keep saying try
B	no
A	before you go to bed like in bed read
B	no erm
A	really sends people to sleep anyone that reads in bed will tell you
B	mm
A	pretty much that after about ten or fifteen pages
B	yeah
A	it's really hard to keep your eyes open
