A	talking of Uruguay
B	yeah
A	you know I go the erm
B	oh I used to be a member there I didn't know that you were a member no
A	yeah oh yes yes
B	oh right okay
A	and the other day I went in and I looked at the pool you know you can see the pool in from the reception?
B	yes yes
A	and you couldn't see the water
B	why not?
A	cos huge guys in there I mean they were triangular these blokes
B	oh right
A	enormous blokes
B	right
A	and I came into the we were all taking showers so I thought what language are they speaking?
B	and?
A	and I thought this it's kind of Latinish
B	mm mm mm
A	you know Latin?
B	oh and they're over here touring as well are they?
A	that's right that's right
B	well well well
A	they must have a there must be a corresponding
B	yes there could well be erm
B	I mean I know it was before the war and everything but
A	yes but none the less
B	to won it twice and to have won it in Brazil as well bet there're still elderly Brazilians who remember that date
A	oh yes
B	mm
A	alright so the er
B	mm still everything to play for
A	what would Wales need to do to just need to beat Australia?
B	if we beat Australia it doesn't matter what England do because we would've won every game
A	is this
B	they only have one game left they can't possibly get as many points then as Wales
A	is it the case that Wales have only got one game but England have got two games left?
B	yes England have got to play Australia on Saturday not not tomorrow no sorry it is tomorrow it is tomorrow and then they have to play another game
A	uhu
B	I don't think they've played Uruguay so it must be Uruguay I think erm
A	one two three four five
B	it's four games they have to play
A	so four games five
B	it's five in a group
A	Fiji
B	okay well
A	I suppose there's no chance of getting er ticket for either the Australia game or the er semi-final if they get through is it
B	quarter-final
A	quarter-final
B	would be after this erm no I don't even know where the erm
A	were it to be at the Millennium does your debenture help you at all?
B	no no this is run by an entirely different
A	oh because we're not the host nation
B	then I think tickets would go to debenture ticket holders on a first on a first choice basis
A	right right
B	but although perhaps unfairly Wales have had
A	even though they're not co-hosts
B	no they're not co-hosts er well
A	that is unfair then isn't it?
B	well I totally I think I know what the answer is England wanted the World Cup and they need to garner support
A	oh so okay
B	so I think this was done this this was done a deal well we'll vote for you to have the World Cup
B	but obviously we'll want a few games played at the Millennium
A	sure sure
B	now Wales wanted to play Australia at the Millennium
A	right
B	but er the English organisers wouldn't have that
A	okay
B	in fact er Gatland the Welsh manager actually teased the English and said
A	ah right right
B	if you think you're so good why don't you come and play us at the Millennium Stadium?
B	and they wouldn't it would have been naive to have gone for that bait
B	so no
A	it's a loss even though they played at Twickenham
B	well yes but I wouldn't want to play that game again because I
A	it was pretty nip and tuck
B	yeah and erm I think there is a sense in which probably England lost it more so than Wales won it
B	yeah I like I thought it was a courageous thing to do and and he'd be a national hero if if it had come off
A	yeah yeah
B	I think I think the really big mistake was throwing to the front of the line-out which means you're only five yards from the touchline the Welsh forwards just piled in and drove them over then and then it was a throw-in to Wales play out time game won you know?
A	mm mm
B	England can't afford to lose they're out I think if they lose tomorrow
B	to a god I don't believe in
B	I shall be singing
A	well temporarily you might believe just for the sake of
B	singing singing in the praises of the Australians yeah?
A	yes yes
B	anything anything that'll get
A	that's right
B	you know the er the right result
B	yes exactly
A	though watching it is of course
B	ah
A	yes sure sure
B	but it it it's become a much more confrontational impact game
A	true
B	you find three-quarters now a lot of the tactics are about how can you break attack
A	yes yes yes
B	and go through rather than how can you go around the man
A	yes that's right but
B	I can't remember the last time I saw a genuine sidestep
A	that's right yes well surely they happen but very occasionally
B	no
A	I think but there is that issue about the lack of flow which is
B	yeah
A	games which flow are much more attractive the other thing I suppose is
B	mm
A	it's only the scrum to somebody coming fresh to a game they see people hunkering down that way it looks completely arbitrary
B	yeah
A	why that way of distributing the ball? why seven men rather than two or eight or twelve?
B	take eight men each in a scrum yeah yeah
A	sure
B	it's it's six and the scrum's just become a way of restarting the game
A	it is it's a forward it's a forward
B	it's not even contested anymore the scrum in rugby league
A	that's right and that makes the game flow
B	it does yeah
A	it doesn't look arbitrary it's a way of restarting so
B	I mean uh and in some respects although I'm not a huge fan of rugby league whenever I watch it I I find the games more satisfying to watch in some respects
A	sure
B	I I don't have the emotional interest
A	no sure sure it's just a game but it
B	but as something to watch yes I quite enjoy I I think rugby has become far too technical
A	yes
B	there are far too many
A	that's right
B	and games are being decided by referees' interpretations of the laws and goodness knows what else you know?
A	right
B	I mean there's one
A	not even visible there's
B	no
A	say something will happen in some very very close engagement which you can't see and only the people on the field can see so it's
B	I don't think referees don't understand half the time what is going on in the front row
B	and there's one rule there's one rule it's a full penalty I think if you don't bind properly right?
A	yeah
B	if you don't bind properly so the the hooker is in the middle he has to bind properly on his props and his props have to bind properly on him and they can't do certain other things but then the more I think about it well if you're not bound properly then you can't be as effective pushing forward as a scrum unit so if you don't want to bind properly let them get on with it
A	that's true yeah
B	why why why issue a penalty for not binding properly?
A	presumably a lot of other things in the scrum aren't just about technicalities but about safety
B	some of them are about safety which is why they don't allow them to clash anymore because often when they allowed them to charge in they'd go down and you'd you'd you could get people with snapped necks and things like
B	yeah they do but now they
B	I agree but now when they tend to go down that way
A	well there is still a safety element to pivoting
A	well who would decide that?
B	well it's decided
A	if someone is qualified or
B	well it's it's known if someone is a prop yeah
A	okay yeah okay it's known
B	just like just like when you look at the bench in football you know that's the goalkeeper
A	oh right he or she's wearing something
B	you know it it it it's clear who is a prop or not
A	well if it's a huge bloke
B	no no no no you must of played as a prop you know
A	okay
B	in your career you can't you can't suddenly be a big bloke who's pressed into service
A	okay right
B	not at not at the elite level rugby anyway
A	well again that's that's you know
B	but it's frustrating because you pay a lot of money to go and see it and the number of times a scrum is reset and then it's reset and then the referee'll say no that was an infringement that's people slipped and then he'll move it five yards left or right you know and you're thinking hang on that's two minutes of my playing time that's gone by there you know? so I do find it immensely frustrating
A	true true
B	and and as yet they haven't found an answer to it
A	it might well be I don't know what it's like watching club rugby probably it's very unpopulated but if it wasn't for the nationalisms involved and the long history of glamour in some senses of the word
B	mm
A	then rugby wouldn't have the same prestige that it has now
B	no I think that's right I mean if you look at New Zealand particularly New Zealand and to an extent Wales it is the national expression of their of their culture in some respects or part of their culture
A	yes sure
B	because particularly in New Zealand it's the only game they really care about
A	that's right
B	in Wales football is getting stronger and stronger which you know which worries the rugby
A	true
B	fraternity
A	it's a not a nationalistic even though they're happy when the national team does well cos it's very unusual
B	yeah
A	but it's it doesn't it's not so holy as the rugby is it's more
B	no but no it isn't it but the problem I think er
A	yes
B	they see Swansea playing against
A	sure sure
B	City and Chelsea and all those and they grow up more likely to become good football players and not rugby players and
A	yes
B	we need we need youngsters coming through into rugby and and the other thing too is that I don't know Swansea perhaps get twenty-five thousand watching a game down there on a Saturday
A	yeah yeah yeah
B	no no
B	mm
A	the nature the symbolic element of rugby in Wales
B	yeah
A	it it would still survive as this symbolic thing whether anybody played it or not more or less just like hurling I suppose
B	yes it it would survive for quite some time but we might become you know distinctly second or third class at it erm and eventually then it would it would it would go under because you wouldn't be able to
A	yes
B	and we've only got four professional clubs as it is
A	that's true
B	and our best players would end up having to play abroad and even if abroad was in England you know? erm
A	mm
B	there's a big difference between having your best players playing in Wales and having them as kind of a diaspora which is what the South Sea Islanders have found
A	well you know
B	they can't keep their very best players in
B	cos they're they're too poor you know?
A	but some cultural icons don't
B	yes yes
A	but it doesn't sum up well maybe rugby is not the same but say something like the Gaelic language for example you don't need to have that many people speaking it for it to be
B	no
A	still be culturally important
B	it can be culturally important but er you take Gaelic for instance and it's virtually dead
A	it's dead
B	it's virtually dead
A	it's an academic language
B	whereas I think I think more preferable would be for it to be this symbolic cultural icon and be a living entity
A	yeah
