A	I think you've grown yet again what are you? seven foot six?
B	it's great in here
A	it's good isn't it?
B	it's really good
A	and er you should have seen the roses they were just absolutely profuse and wonderful but it's still it's in a good state and we've had some rain in the back one
B	it's really nice
A	but really that's very nice even though it's just
B	I walked past erm
A	leave the door er with with the
B	and their front garden's horrible
A	it's really boring isn't it? there's just nothing there I know I think you may have met this person sitting in here
C	hi
B	hi
C	you alright?
A	let's make some tea or erm you drink tea don't you
B	er yeah I do
C	oh just
A	I said to
B	it's so green and
A	isn't it great?
C	yeah
A	I know
A	but you know it's very difficult to get a pretty garden seat which is also comfortable that's
B	when did you get all these plants?
A	over the last two years
B	oh they just grew you didn't buy them? they popped out?
A	well no I had to buy them bit by
A	bit and put them in
A	I mean the problem with pots is that it needs a huge amount of watering
C	well no I'm just not eating
A	or she doesn't eat wheat and B you have a girlfriend who's a proper cake maker and I thought what have I done?
B	oh did have some cakes to bring but I've left them
A	no
C	what cakes were they?
B	they were I mean they were quite sophisticated I mean I didn't really like them that much but
C	where?
A	what she made them?
B	yeah they're like polenta mix
C	oh I see that's like that's not wheat polenta's not wheat
B	yeah
C	is it?
A	oh
A	very annoying of you
C	go go away
A	cos I mean cos
B	you can have them later they they're in
C	yay
A	polenta er lemon cake is absolutely delicious
B	well I can't remember what's in it I think like rhubarb or something
A	oh alright well bring her bring
B	yeah
A	so I don't think this is really terrible special certainly not in your terms your terms now so
B	yeah
A	so well it was only five minutes ago that you went
A	I don't understand it
C	yeah it's true
A	isn't it isn't it weird? erm
B	yeah
A	do you know how you've done?
B	yeah I did alright
C	you did really well
B	yeah I did well
A	yes I'm sure I
B	could have I could have done better though that's
A	you could have done better? could you
A	I'm surprised and shocked
C	what well why didn't you then?
A	why didn't you?
B	oh cos I just got I got like erm
C	oh
A	oh right
C	yeah yeah
B	nothing I actually really prepared came up
A	oh that's really annoying
C	right
A	isn't it?
C	that is annoying
A	you had that in one or two didn't you
C	oh yeah yeah yeah
A	I mean I suppose that's a major
B	it was like I mean
A	oh yeah
B	in the other paper they had four questions and they all had the word moral in the title
C	oh that happened to me where they were all so similar yes but but
B	no I mean it's I can't be bothered it's not I'm sure
C	well you still did well
B	yeah
A	but I expect you have a view on what moral means
B	yeah I know but it was
C	mm
B	I was convinced it was gonna be about something else
C	oh right yeah yeah yeah
B	cos I thought they were meant to reflect what they focus on in lectures which are sort of women and stuff cos there's two women lecturers
C	yeah but if they do that or they like
B	or they don't
C	it really does piss you about that
B	yeah
A	but so you've actually had the results
B	yeah
A	already? and what are they?
B	I got sixty-nine overall
B	yeah
A	you'll have to work harder to get your first
B	well it's only one more point
A	I know but it's significant isn't it?
C	why
B	yeah
A	because you told me you're not aiming for a first
C	no I'm not aiming for a first mm
A	you all work hard and you
B	but also I mean I had
C	yeah right
B	I had one paper that was like fifty-seven so that
C	oh
B	to I mean and I had other stuff that was like I had an eighty
A	right
C	oh that's good
A	I'll tell you what it's nice to know that
A	you know you you you can't get a higher grade if you're anywhere but
C	wait
A	what?
C	are you calling
A	no I mean you can't get a grade you know a good grade
C	mm
A	he's got a good grade
C	yeah
B	yeah
C	a very good oh yeah
B	I mean I think only about eight eight people normally get a first not
A	yes er I mean it's
C	well they have to have it like that don't they?
A	not in my view that it makes any difference to one's life
B	yeah more people get it in the third year than the second year
A	do they?
C	oh right
B	second year's
A	what they're doing you see what they're doing with you I can tell you that for so giving you sixty-nine is saying watch it
B	they they're not doing that
