A	perhaps right to buy wasn't such a good idea
B	mm
A	you know er you couldn't have had this conversation this wasn't part of the discourse
B	no
A	five years ago
B	I think the the the clearest thing about right to buy is because people still need a right to buy I had that on the doorstep oh yeah because I hadn't decided because we've got our council well not council but housing association
A	the crime is about the crime is about the capital receipts you can you
B	that one and of course that here there there there wasn't a firm and secure way that people keep it rather than it gets bought and then it's just object of speculation
A	oh no cos
B	cos most of the right to buy they're not with the buyers they're with big new landlords who
A	but it was even worse
B	so there there was a mini two thousand eight already yeah because that was what it was selling to those you know subprime
A	yeah yeah that's right yeah absolutely yeah yeah
B	yeah because I remember er one of my elderly neighbours was saying that
A	and the kids were bugging them their parents as well into into doing it
B	oh yeah because it's they know
A	they'll inherit it
B	it'll be theirs
A	yeah
B	well that was Hope Place the play that I saw last summer not this summer in in the Everyman that was all about it they had this house in Hope Place and it was council and parents had died the one who looked after the mother I suppose the one unmarried spinster was living there but all the kids obviously inherited it when their mother died and they were dead keen you know that we'll get zillions for this get the estate agent and of course the whole history that was was really the story but yeah that was there
A	yeah
B	because they
A	yes I mean for example there was a where I worked we took stock transfer over loads of properties from
B	mm mm yeah well it's just well just look at what's going on here that er
A	oh is that why?
B	who's owning them yeah no it's have you heard of the internal market? does that sound familiar?
A	mm
B	that must be the one that it is because as far as I would think the whole area and every building on it belongs to the university so the rents who would charge them? it's the university
A	who would be paying rent? why would the university be paying rent?
B	no it it it's same in in Britain this is why you have you use max yeah in Britain by law universities have to make maximum use of the property portfolio that they have
A	oh really?
A	oh you mean you're not moving your office you're just lecturing?
B	no no but yeah
A	Educa's the the old wooden building isn't it?
B	the old building the one that's
A	the
B	yeah
A	yeah how about the school kids are are they staying there or?
B	it's not the school it is a university building so inside
A	I know but they but they have don't they have the equivalent of a crèche though?
B	yeah that will stay I think it's just the building itself
A	that will stay in there yeah
B	so but it's it's it's extremely clever and they said well somebody pointed out that obviously the rents will go up because now there is a demand to be there
A	yeah
B	just to create a market when there is no real market
A	I was thinking you know if I was ever to have kind of access to power one of the one of the more mundane things I would do very quickly would be to sweep away the amount of counts and codes that you have in erm for example local authorities and housing associations
B	public yes
A	the amount of work that goes into that
B	yeah
A	you know unnecessary work most of the time
B	and it being unnecessary means it has to be done because you have to have compliance
A	oh yeah
B	so you have to pay people and that comes out of your budget
A	yeah and then you have to pay auditors to audit it erm
B	mm so it's it's it's free for them because they cannot not work for you erm
A	mm just it's it's a complete waste of time
B	and as I said this is this is pushing money from left to right
A	yeah
A	I've done it professionally I know how it works you know I've worked in finance erm
B	yeah if you if you would say that buildings are underused because you know partly that happened in biology their building is far too large there's just not enough people who want to do it erm and you cannot make more use out of it within the university you should see whether there is not a way of leasing out part of it as office space you know or whatever erm the thing is here you have to what who would be a taker?
A	mm mm
B	it's it's it's it's pointless
A	I just think the whole thing sucks
B	yeah yeah
A	again it's just a waste these things nearly always end up costing more than they say it's not actually about the bottom line in that sense it's about disciplining university staff and public sector staff into the behaviours of the market
B	yeah
A	it's NPA it's new public management all over
B	did you see the I think it was in The Guardian last week er this guy votes that er a good friend of his always voted Labour and nothing but being a nurse and she said it's not so bad I can't stand it and I will go and take my expertise which is clearly not valued into the private sector
A	yeah yeah yeah
B	and a lot of my colleagues think the same and yet the thing is that we accommodate ourselves so we're all Thatcherites now
A	I know
B	it's exactly what you said yeah it's the the thinking
A	yeah it's what right to buy was all about and the selling the shares
B	has has gone more than skin deep
A	oh yeah it was a very successful project
B	mm yeah
A	right to buy was all about that and privatisation was about that creation creating a nation of shareholders so that everyone has everyone has erm
B	an interest in capitalism
A	yes but what was the expression I was looking for? something in the game everyone has some I can't remember the expression
B	a foothold?
A	no
B	no
A	but yeah
B	well everybody has something to lose
A	yes
B	shares can go down as well as up
A	yes well they did but also no one has those shares any more remember?
B	well apart from a couple of workers
A	sorry?
B	apart of a couple of workers who still have their VG shares
A	ah some yeah yeah yeah
B	but you know it's
A	but they're you know most of the people sold them off instantly well you know this is exactly what happened in Russia
B	yeah well not just Russia yeah was was it the Czech Republic that they had coupons?
A	mm
B	this is this is one five millionth of however many Czech there are of the nation as well
A	I I I think you know one of the great there was a very good piece by erm Owen
B	mm James?
A	yes er his honest appraisal of what he thought Corbyn could achieve and should try to achieve I don't know if you saw it?
B	I think I only saw the headlines
A	it was it was a good piece erm you know quite realistic
B	mm
A	erm and one of the things I thought was missing from it I know I've kind of commented on it was about framing now clearly
B	framing?
A	framing narratives
B	oh yeah
A	yeah
B	well which was the the thing that was so sadly missing in the last election
A	yes and I think it was a very very powerful frame narrative
B	yeah
A	they Labour use now particular left Labour which is framing the economic crises of two thousand and nine er
B	here we go
A	yes exactly
B	see you've been primed by seeing the book in front of you
B	which is true I mean
A	well I know it is but no one
B	yeah
A	it's a classic Orwellian argument
B	and with the
A	yeah it's a classic Orwell argument you know the left has to reclaim patriotism but I don't think it has to reclaim it in this crappy blue Labour way it can actually reclaim from a much more self-assured and confident perspective which is to do with the fact that this nation once had things we have been stripped
B	mm yeah well I think New Labour did that didn't they? the the whole thing of getting the Union Jack and ripping it out of the hands of BNF and BNP
A	yeah they did that
B	erm even though it was sort of a very muscular form of it it wasn't the nationalism and you could see that you know that it tried to push the
A	they made it safe
B	yeah the inclusively inclusive notion of it yeah if you're British doesn't matter whether you're white Asian background black gay erm you know the whole thing that even up to the May of ninety-seven was those things that were taboo or bad New Labour came in and shifted really really dramatically really really quickly
A	well they went from there ain't no black in the Union Jack all the way to Cool Britannia
B	yeah
A	didn't they? but erm and interestingly you probably know this but apparently the largest proportion of people who designate themselves British are immigrants
B	are?
A	immigrants
B	yeah
A	erm because English people think of themselves as English erm Scottish as Scottish obviously but er
B	yeah my neighbour I'm not British I'm English
A	yeah exactly or I'm Scouse
B	yeah no even more so yeah
B	yeah yeah and people have taken it on and the people who came as refugees when they were still allowed to be called refugees
A	good piece by John Harris
B	yeah John Harris erm it's interesting as well because I you know headline and like hang on he doesn't talk about them until the very last paragraph
A	yeah
B	erm you know and it's true I mean I remember
A	I remember Blunkett tying himself up in knots don't you?
B	yeah oh yeah it was scary but I didn't remember Michael Howard's campaign and I thought I'm scared cos I'm not British enough
A	to be honest with you erm er the partner of my friend in London
B	what the EU thing?
A	yeah
B	yeah it's well did you see the the the Guardian does all these you know this is the Guardian and ding ding but erm yeah that crowd project so they put something out and then of course yes you can just collect photos or whatever but sometimes it is a survey et cetera and eventually there might be a piece of interest or not but erm when it was first voiced and I think that might have been directly after the election could have been still before that erm they asked for people erm people's responses whether people get second citizenship et cetera et cetera so people coming from outside or people who have a British passport and say well because of our
A	have you any sense of how that vote will go?
B	I mean it was there was never a question for such a long time it was a bit like I don't know but you know the it the majority wouldn't vote against that but because why would you have a referendum and it it's having a referendum is usually that politics has failed erm if it's not part of your constitution anyway
A	they've got to mobilise the London vote haven't they? cos London is so disproportionately large
B	yeah plus of course
A	and for the business people with an interest in being in Europe
B	all all the EU citizens that live in London
A	yeah
B	well will they have a vote though?
A	probably not
B	let's hope they're married to people with British passports then
A	it doesn't feel real does it?
B	yeah think EU I mean what would have happened er Liverpool was on the list of you know hanging out to dry and it was EU money
A	they gave loads to Knowsley didn't they?
B	not to London
A	to Knowsley I remember they have loads cos Knowsley was the poorest borough in the country I think
B	yeah
A	at the time
B	yeah well and all the infrastructure projects you know Mersey railway just you know
A	yeah
