A	so how do you think erm the lesson at the
A	well not really a lesson was it?
B	a lesson it
A	mm
B	I did get some good tips though cos erm a couple of them were er watching me and er come up to me afterwards when
A	what? instructors?
B	yeah yeah yeah
A	yeah
B	they'd erm I mean they were only there as a er a guide and a bit of offer a bit of
A	yeah
B	of er you know but the regulars who went were waiting at the top for them and then they'd they'd they'd do a little bit of a a guide as to what to do next and er
A	mm
B	some things that people could try but I wasn't really up to that standard so I
A	mm
B	I sort of
B	did my own thing really
B	so erm
A	it wasn't
B	but
A	just over fifties though because there were some younger kids there
B	well that's true yes yeah I dunno how they
A	mm
B	well I dunno cos there were the people having snowboard lessons people having other lessons but in our group or seemed to be in our group there was er there were at least half a dozen definitely under fifties anyway
A	were you split into groups then for it?
B	not for the over fifties because mm people were just going for the top and doing you
A	oh right
B	from
A	yeah
B	three-quarters of the way up as well
A	when
B	really?
A	and yeah and I think they do
B	oh
A	wheelchair skiing I think they said they put the wheelchairs somehow they're adapted for skis and instructors take them down the slope
A	so I'm not sure whether this group of people there were there to watch or participate
B	right
A	I don't know
B	I didn't see any er
A	no
B	people but
A	well
A	she wouldn't be surprised if they did do that
B	no? oh
A	with them so it's good
B	mm
B	yeah yeah
A	entertaining the woman opposite us having a cup of coffee
B	yeah yeah
A	she was watching her yeah her seventeen-year-old was there about to go on a school trip
A	she was very nervous about her going
B	where's she going?
A	erm France I think
B	mm
A	she said oh you hear so many bad
B	yes I mean er
A	you've got no choice really
B	not really
A	mm
B	it was erm
A	they'll always resent you if you say you can't do things so
B	mm
A	have to sit at home and worry
B	it's all the er
A	yeah
A	yeah
B	that go okay so
A	mm
B	difficult but you have to let em
A	well er so
B	right
A	round about six in the morning drive back from
B	okay
A	mm
B	I'll just be going or might've gone by then going to
A	what you doing
A	oh
B	oh okay
B	oh right
A	that'll be good if they go tomorrow if
B	mm
A	but you never know with her she'll change her mind something'll happen
B	if she hasn't slept
A	well her only
A	her only comment on Facetime was mum I want your cooking I want your cooking we wanna eat something nice
B	oh
A	mm
B	hasn't the hotel food been
A	no er
B	any good?
A	it's
B	so they haven't had any?
A	no and since they got food poisoning it's put
B	right fair enough
A	which you can understand so she reckons they're still not right
B	oh right
A	yeah
B	oh
B	mm
A	but yeah she said oh no no
B	yeah
A	yeah well
B	Bangkok?
A	it's taken them two flights to get there so it better be they've done it on the cheap because they went Langkawi to KL and they could've come home from KL really but they went back they went KL to Bangkok which is like a two-hour flight
B	yeah yeah
A	they're coming back from there but
B	isn't Langkawi to KL shorter?
A	well Langkawi to KL yeah cos that was
B	yeah
A	like our flight from Penang to KL so that's like
B	yes
A	an hour
B	mm
