A	of what? oh that's a nice picture where were you?
B	let's see
D	can you
A	this morning?
C	yeah
D	what were you?
A	what before school?
C	during school no yeah before school
A	how come you were in
C	I told you I walk to school every day
A	but I didn't know you went through the park
C	of course I do
A	oh I forgot the
C	I like the scenery whose coat's this?
A	dad's probably or
D	no it's
D	thank you
A	who do you walk with?
A	does he
C	yeah so we meet up at
B	what's in there?
A	what's in where?
B	the microwave
A	er some sweetcorn whoops
A	I did see that face
D	listen to that
C	mm
B	you're not far
D	how can you be so badly coordinated?
A	I don't know
B	what happens if you swear on that?
A	it gets transcribed
D	very lucky I didn't swear at it
A	exploded
C	I don't like sweetcorn mum
A	I know I know but you haven't had many vegetables in the last
D	I'd love some cos I could probably count them
A	fortnight
D	not very pleasant at the table
A	er does no it's not dad
A	stop it
C	dunno yet mum
A	er you haven't got anything no tennis matches nothing lined up?
C	no
B	dad
B	a match
A	oh your
D	have you?
A	oh your doubles match?
B	mm
D	who are you playing?
B	er it's with
B	no
C	oh
D	oh your mixed?
B	yeah
A	who have you got in that?
D	are you gonna be ruthless
B	mm
C	is there only three of you?
D	what?
A	what?
B	yeah
C	yeah
C	yeah
A	and his partner
A	yes
C	well he didn't say
B	that's cos she asked who am I playing
B	I'm not playing
C	oh
A	unbelievable
D	feel this is a very dysfunctional family
A	unbelievable
C	why?
D	why?
A	you can't follow a conversation does anybody want salt? no?
B	no thanks
D	mind you
A	er I can't follow the score when I'm chatting because I'm not no
C	or a film
A	I can't when I when as soon as I was doing very well until
D	you still have to admit every game
A	and I wasn't watching either really
D	no even when you were watching every game you'd say what's the score now?
A	no I can't remember that
C	oh
D	could you hear mum today do?
B	no
A	have you heard from
B	no I phoned up
A	oh
C	I told I told him to snapchat me when he'd finished
D	he was impressed with you
C	me? well he
A	who
D	well he didn't beat him
C	no
A	mm
D	well I think
A	I do
D	he's gonna save your team this year isn't he isn't he?
B	mm
A	are you gonna captain a team next year?
B	probably
D	are you gonna captain more than one?
A	can you do that?
D	mm
A	can you?
D	he could do his
D	a
B	no
A	oh really?
D	no? why is it too stressful?
B	no just too many it'd be too many emails can't be dealing with that
A	and he'll be doing his A Levels next year and all the matches happen don't they a lot of them happen in the run up to the exams
D	yeah
A	did you get your appointment with erm the careers advisor yet?
B	no
A	no
D	do you know when you can retake the exam?
B	the twelfth at ten o'clock
A	on that day we'll tell the school where you
B	you can if you want
A	well we
B	yeah
C	really?
B	I haven't got lessons
A	well yes but don't they take a register in the morning?
B	mm
A	so you wouldn't be there
B	yeah I know
A	well tell them that you're not going to be there
D	this sounds slightly flawed
D	take a register you won't be there you won't have called in sick
B	no cos I turn up the last two lessons so they'll assume I was slightly late to school
A	anyway
B	okay
A	I'll write I'll write you a note if you want
B	uhu
A	do that
B	cos he's marked half of it
B	mm
C	no
D	have you had your spelling test result back yet?
C	I don't think we get them back
D	sorry?
C	I don't think we're getting them back
A	why not?
C	dunno
C	mum we won't
B	I can't remember
C	we got a new teacher and also we've got exams in a or a exam
D	so
C	uhu
D	when? I missed that
C	did two hours the other day
D	what just the two hours?
C	just the two hours for about seven questions
D	so you're gonna get A star in this for seven eight or whatever you're graded top marks are you?
C	dunno four is a pass a four
C	had a
A	and then he's been invited he's had a letter apparently inviting him to some science
B	oh yeah
A	extra thing for the bright people who he's
D	did you get that letter?
C	I'm not in his set
D	oh
B	oh cos he's
A	apparently
B	been moved in science haven't you?
A	apparently he had one for maths
B	do you know why I've never been moved down a set? oh sorry
C	oh oh
A	hang on
C	oh no hold on
A	stop it
B	who's got more GCSEs?
B	oh
D	don't be
B	yeah
D	how many did you get?
A	I had O Levels and I got nine because we only
D	oh there
A	we only took eight
D	no no no no
C	told you nine
A	I got an extra one in the sixth form
A	anyway back to my point
A	apparently he'd been invited to some sort of maths
C	yeah he isn't even smart enough mum
A	well you're good at maths you're
C	yeah I'm better than
A	so how come you didn't get invited?
C	cos he's the teacher's pet he's his
A	oh
B	you're not
D	so
C	no
A	so it doesn't matter
B	on
C	well I don't sit that awkwardly like
B	oh about maths really?
D	oh really?
C	I'm gonna talk to him
B	really?
C	and explain how to do the question
D	how many times do you get questions about maths from your friends?
D	at least just
B	and not and not for your it's fantasy football league or
B	football
D	so
C	yeah
D	are you?
C	you heard when miss said
B	what?
C	how I always put my hand up always contribute to the group
B	is that because?
D	she didn't say positively
B	is that because your mouth's never shut?
C	maybe it's not
B	is that because your mouth's never shut in lessons
