A	there we are hello
B	I was sat hello hello
A	there we are
B	erm no I was sat on the balcony on Tuesday for hours reading and
A	very good
B	I just needed the sun
A	yeah
B	and it was so nice and I thought I can't believe it feels like spring
A	mm
B	and then today it's like no
A	I know
B	and I checked the weather again and it's like up and down up and down and then snow scheduled next Friday as well
A	yeah but it's funny though cos it'll say snow and then the day will roll round and it'll be rain
B	mm mm
A	but last night's snow was forecast but I just couldn't believe it when it actually appeared
B	no I know
A	it's just so weird going from fourteen degrees to I think there was probably three or four inches last night
B	yeah and it's not it wasn't even that cold I don't think I didn't think it was below zero
A	no
B	yeah mm random I'm just
A	yeah sun and rest I should think
B	just for
A	mm so
B	so
A	when are you off at you've got today off are you taking?
B	no I'm in for three hours from four to seven just doing mock speaking exams
A	yeah
B	cancelled my one to one's yeah it's just like asking questions
A	okay
B	it's really not a lot erm
A	no god no you're sick
B	but
A	mm
B	and I was thinking about it I was like I've never taken time off work apart from once when I was nineteen and I fell down some stairs in a nightclub and broke my nose
B	cos I'd drank like a bottle of gin straight
A	oh that'll do it
B	er and then had to my I couldn't even speak my friend had to phone it was when I worked at a clothes shop at uni my friend had to go she just can't come in today cos she's just broken her nose and she's got two black eyes and her face is full of cuts
B	so she'll be off for about a week
B	and I thought I've never taken time off apart from that er and you know I just feel a bit of a wuss like it's er it's only a cold
A	I'd say it speaks more of a lack of self-love
B	do you think?
A	not wishing to pass on any judgement
B	no go on
A	but yeah cos I feel if you love yourself and respect yourself sufficiently then you really want to take good care of the physical human organism your consciousness occupies for a short period of time
B	mm mm
A	and you take care of it and you nurture it and if it's not functioning right you give it what it needs until it does which is usually rest
B	yeah
A	and I think that's why the
B	I think that's the problem
A	or even just
B	mm mm
A	but it could be just watching Netflix sending emails
B	yeah
A	fiddling about on Facebook whatever sitting on the balcony reading a book when it's not full of snow
B	mm mm mm mm
A	yeah
B	yeah I know but I think it's just tricky I find it really hard
A	so
B	yeah
A	and there's this perception that you need to martyr yourself to every role and
B	and here I think it's completely different
A	yeah
B	if you're sick you don't go to work and in England I you know I was sort of talking about this on Twitter the other day like if you're in an office
A	mm
B	but then if you're in work and you've got a cold people are like oh god this person's sniffing the whole time
A	yeah
B	so you can't win
A	you can't win so you might as well do what gives you your greatest joy
B	whatever you want yeah
A	yeah
B	but I I
A	mm
B	mm mm
A	but then people get sick so the organisation really expects that that's gonna happen
B	yeah
A	yeah
B	er
A	and I imagine there are a lot of people who want the extra money
B	mm mm
A	yeah
B	so
A	so you might even be doing somebody a favour
A	let's face it the Christmas card credit card bills have just come in
B	true
A	there are probably Polish people going fuck how am I going to pay this?
B	yeah and it was winter break and they had were underpaid so
A	and then ta da
B	yeah true
A	they'd probably be full of gratitude hooray
B	hooray oh thank you thank you
A	I think it all works out though
B	no I think it'll be fine and by Monday hopefully I'll be right as rain I'm just really pissed off because I was doing everything right I was like
A	describe right
B	well I was eating right drinking right going to the gym being like sort of really positive
A	mm
B	and like we talked about this loads I was like in a really good frame of mind and I'm just so annoyed that I feel like I've been set back
A	yeah
B	you know and it'll take some time to get back to that point
A	but I I think I said to you in a Whatsapp message I I do wonder is this like the final purge of all of that shit that you've been through in December
B	mm
A	and this just might be everything just coming out now
B	yeah
A	cos it's gotta have it's release at some point so if you've been doing all of the stuff that helps your body
B	mm mm
A	and helps your mind and helps you know every aspect of you then it's it's just I don't know I do see it as that purging process it's that getting it all out
B	mm mm mm mm yeah part of the recovery
A	and with lungs you know you'll be coughing it all up that's quite literal really of getting out that which is within and no longer serves you
B	mm mm
A	mm
B	we'll see anyway tell me tales
A	tell you tales well since I saw you last erm on Thursday
B	mm
A	I flew back to Belfast erm
B	mm mm
A	and whose funeral it was on the Friday
B	oh okay
A	erm
B	mm mm mm mm
A	and I presumed all my friends in nern ern as I want to call it Northern Ireland
B	mm mm
A	would be with their families and would be having work parties
B	mm mm
A	and be a little bit busy erm
B	mm mm
A	and so smiley as well I miss that smileyness of Northern Ireland
B	mm mm
A	and
B	mm mm
A	er so it was a Presbyterian church erm funeral
B	yeah really soon mm mm
A	yeah but I was so glad to be there to sort of offer my support to
B	mm nice
A	and a a big feast and then some people went off to the grave ordinarily the grave comes first
B	mm mm
A	and the feast comes afterwards but they decided to do it the other way around cos the weather was so shit and people had travelled from far and wide and were heading back again so yeah then they went off to the graveyard and the mud and the torrential rain
B	right
A	jeez it rained I'd forgotten I'd forgotten about the wind and the rain and
B	mm mm
A	and I feel really warm and I know I've got the clothes for it in Northern Ireland it's sort of six seven degree but fuck I was cold
B	yeah it feels colder
A	oh my god I shivered my way around there and houses are colder so every night I was wearing socks and er thick trousers a fleece
B	mm mm
A	just just freezing so even though technically on paper it's warmer with the icy winds and the cold houses
B	mm mm mm mm
A	it's just so cold so that was a bit of a wake up call reminder erm oh yeah and on Friday night went to the theatre erm there's a lovely little theatre in
B	nice
