A	it's a good lesson isn't it?
B	yeah cos I had a rubbish first half
C	mm mm
B	forty that's nothing is it but then the second half
C	yeah
B	you should never give up because forty that's not the year you are out for the rest aren't you?
C	mm
C	aye
B	I was talking to
C	that was
B	yeah
C	aye
B	and she is doing well but she she really enjoys dominoes and that's all she ever talks about
C	aye
B	is whist and domino
C	aye aye
B	did you see she had that little thing to put them on?
C	yeah yeah well she came well up
B	yeah she beat she she was on my table at the end
C	yeah
B	and we were on the same score and she got four and I got three so she just pipped me by one
C	aye because she got she got a prize didn't she?
B	yeah she got ninety
C	aye
B	and then there was one prize after and I thought is he going to go to eighty-nine?
C	ninety-four was fairly low sometimes you get
B	oh yeah and when he was doing ninety-six ninety-five I thought gosh I might stand a chance
C	yeah
A	who won?
C	er
A	is he?
B	is he related to
C	was
B	I'm sure you told me about
C	no I didn't
B	oh right
C	he's always by himself I don't think his wife comes with him
C	Mrs
C	oh did she?
B	she is just only sat there all the time and wouldn't move
C	oh is that his wife?
B	she wouldn't stand up she just sat in the same place
C	that's his wife?
B	yeah
A	was she meant to move tables?
B	no it was alright we just adapted around her
A	why wouldn't she move?
B	and then one fella turned up twenty minutes late and what they do is all the you sit on if there is a free table you can sit there and you have all twos for the games you have missed
A	oh
C	aye
B	that's what he did that's why he lost
C	you can have booby prize
A	so you can arrive late and join in?
B	yeah but it is no fun though because you are not going to win
C	we didn't have that many games did we? I thought we had just actually started
B	he was twenty minutes late
C	was he?
B	we had done six games yeah
C	we hadn't done six games
B	we had have a look
C	had we?
B	yeah
C	bloody hell
B	yeah
C	oh that is too bad innit?
B	some people were saying that he is a bit forgetful though
C	yeah
B	so he won't have known what time it was either that or he just wanted the booby prize
C	aye
B	oh yeah
C	because he were on about altering clocks all night
B	yeah
C	aye I went in but there's just too many folk in there
B	yeah next month I will make sure that because there won't be
C	aye
B	so they are really struggling
A	did you help with?
B	and if
A	did you help with refreshments?
C	yes
A	did you?
B	if
A	did you wash the dishes?
B	it will be
C	no just er
B	I put them away
C	yeah did you notice the food we got? we got scones with jam
B	oh yes that's because of the coffee morning this morning
C	oh is that why
B	did you have any?
C	I had a scone yeah
A	was it left over?
C	I saw that coffee morning thing
B	like
C	yeah
B	he had loads of stuff
C	did he?
B	yeah
B	yeah
C	well
B	I like
C	oh
B	he lives just near the junction on in some bungalow it might even be that big house that you see on your left when you go down that road
C	aye
B	yeah
B	that's it that's where it is lives
C	is it?
A	do you want it through there?
C	yes please
B	yes please yeah
C	oh right
B	yeah
C	that's the little the fella with glasses?
B	yeah who runs
C	aye
C	yeah
B	do you know the
C	yeah well
B	because he's the one who
B	is it? well he's Mr
C	aye
B	he doesn't like beards he always
C	aye
C	aye that
B	ah because he must be the only one
C	what?
B	that lives
C	oh aye
B	because if
C	aye
B	because he
C	well he may be classing himself as
B	yeah but
C	as the crow flies in
B	yeah yeah
A	anybody?
B	any one
C	oh
B	yeah
C	is all that for me?
B	yeah all you need is the coleslaw
A	do you not usually get that much?
C	no
B	no we normally have one share it out and it is not normally in quarters it is normally in halves isn't it?
A	ah
C	lovely thanks
A	she sent an apple pie she sent an apple pie and custard as well
C	ah I will let you sort me out next
B	I like an apple pie
C	don't you want a bit
A	no I don't think so I've erm
B	so did I
C	save a bit for tomorrow
A	I thought we were eating out tomorrow
C	that's what I mean save some room for tomorrow
A	ah that's what I am thinking I don't really fancy
B	ah why don't we go to the garden centre
C	aye
B	they are off to the garden centre
C	oh yes
A	is that what they said tonight?
B	yeah
A	are we going to the
C	mm
A	oh nice
B	I was talking to
C	oh is that right?
B	yeah
A	I think I'll have a yoghurt
B	Mr
C	is he?
B	yeah he brings them all
C	he's a laugh anyway
B	he's brilliant when he
C	yeah
B	these are smelted do you not think of the
C	mm
B	yeah
C	the crust is different isn't it?
B	yeah
A	do you want a brew
C	no thanks
B	we will have a cup of tea afterwards with our apple pie and custard
A	oh do you have set
C	when can you start eating Easter eggs
A	I've already eaten one
C	have you?
A	my mam give us one today
B	what are you eating that big one?
A	you know that Twirl one that she sent?
B	for me yeah
A	no that was ours
B	no
A	sorry the Cadburys Dairy Milk one
B	yeah
C	oh did
A	and then he ate the other half
B	he bought it while he was here
C	aye
A	ooh these lemon curd yoghurts are gorgeous
B	they are my breakfast
A	good
C	aren't we?
A	is it because you are working?
C	no
A	no I think it's even late by
B	I can't see
C	no I totally forgot about
B	no
A	where's next Saturday?
A	do you like that one?
A	do erm
B	last week someone mentioned it that it was a hundred pound prize
C	mm
A	you are not alone then?
B	no it was somebody who I didn't recognise the fella who oh no no
A	nobody local?
C	a professional come from down south
A	oh do they watch them?
A	do you think they look for do you think they look for them? they are real?
B	to be honest with you
B	there's nowt there's nothing you can do
C	because she is always there isn't she?
A	well they all mark the double six with lipstick was that her?
C	I never played
B	once or twice yeah and I've beat her both times
C	I once played with her
A	did you?
C	yeah
A	is she?
B	where did she teach?
C	I don't know
A	do you do you remember her?
C	no
A	from
C	yeah but she acts like a a school teacher
A	oh she still has
C	mm don't you think
B	I don't know
C	you know that takes it all in but don't say a lot
B	yeah
B	who was it that got a bit? do you know er
C	I've heard the name
B	she was mouthing off a bit today
C	was she?
B	to poor old Mrs
C	no
