A	so
B	I would start with the East Coast cos there were lots of good things that happened
A	yeah
B	there erm so we
A	so
B	got in quite late at night did we?
A	I think it was quite late at night by the time we got to Portland cos
B	yeah
A	that she doesn't go to but she knows is really good
B	yeah
A	I mean I assume she didn't go there
B	no I don't think so not with her diet
A	no
B	yeah yeah oh yeah so we were with lots of people on the plane weren't we? so we had the
A	oh yeah yeah
B	we met up with them in Iceland and erm
A	yeah
B	and
A	we did
B	erm
A	did we say
B	they got on the bus to Portland too they must have done yeah
A	yeah feel like they get off somewhere else to us or something or just I guess it was just when we were getting taxis at the at the other end
B	yeah
A	we got a taxi with
B	we did get a taxi yeah
A	and the
B	I remember to
A	yeah
B	and then we checked in at that hotel
A	that B and B
B	which was cute yeah
A	really sweet big old house
B	uhu
A	in Portland and yeah we were starving so she took us to that pizza place and we ate pizza in our really quite big chintzy room
B	yeah
A	yeah I feel like
B	really unusual
A	like yours was like Canadian bacon and something
B	oh I wish I could remember now cos I I think it was weird there was something strange on it
A	yeah I feel like they were slightly adventurous flavours I don't think I wrote that down I don't think I was recording what flavour pizza we had the night we landed we were just really tired and
B	oh that's gonna annoy me now
B	it is the food was good yeah
A	I don't think we even took pictures of it or anything we were just knackered so
B	I I feel like I did I think I sent my band a lot of pictures of the strange food I was eating
A	oh that's gonna be
B	but
A	quite hard to find isn't it? right back in the depths of your phone
B	I'll just look up the pizza places in Portland
A	pizza places in Portland and what their er menu is
B	yeah
A	cos it was really good and then the next day we spent the day just enjoying Portland
B	yeah we
A	yeah
B	we'd meet her at the farmers' market
A	we met her at the farmers' market
B	yeah
A	and I got a a weird smoothie as well like Redbush tea smoothie or something and it was really nice talked to a bunch of people as we walked around
B	yeah
A	is that the day we went to erm hot supper as well? cos that was really good like it was all about food
B	yeah I think so
A	in Portland cos like the the B and B was insanely good with erm the breakfast was just like a tray of desserts and some fresh fruit
B	mm
A	but like all baked that morning at god knows what time
B	oh yeah
A	like cinnamon rolls and things just fresh out of the oven
B	yeah yeah it was great
A	cantaloupe melon every day
