A	at the time we're like wherever it'd be happening we'd be like oh that's a
B	where was your friend from?
A	I can't remember
B	mm
B	so do you want
C	not really
B	for the whole thing but I'm just wondering
C	well we sort of said from three onwards so I'm assuming that means switch the barbecue on at three
B	yeah
C	erm
A	yeah
C	but like some people aren't they're coming from out of Cambridge so they might come either right at the beginning so they can get back early or they might come much later and one of my friends might be staying so I don't really know what sort of time people are planning to arrive
B	okay so you don't mind
C	I don't mind at all
C	because if like
C	someone comes for this period of time then they go and then these people come and it's all a little bit and I'm afraid that two of my friends who are each other's ex might be there like at the same time and dude it's kind of
E	what's that? oh
C	well whatever
F	oh it's trying to swim
C	well he's stuck
F	oh no
E	maybe on the napkin
C	I don't know if I can get him out out of there maybe I can
B	he's trying to push himself over
C	yeah but
F	ah I feel really bad
C	I need something sharper
C	I know
C	stop freaking out chill out
E	stay still for one minute
B	what about
A	yay
C	those wings just stuck together
F	oh no
B	he's getting such VIP treatment
C	what is he?
E	crashed our lunch and now he's getting special
C	yeah he probably should have a little water
E	yeah yeah
C	like let him wash
E	have a little bath
E	oh don't drown
C	alright
B	mm
C	I'm just gonna
E	yeah
C	you can sort your own shit out Mr
B	just don't put him near
A	I think we've done all we can do now I don't need any more bites
B	what is he? I've never seen one of them
C	I don't know but his wings are stuck together with oil we need some water on top of him
F	the water's completely like oh no
C	he won't get off like let go
B	shall we briefly immerse him?
C	let go
A	haven't got many insect
F	that's going terribly
A	it's all gone weird again
F	are we recording this?
E	shall we
B	we need to give him a name
C	I wanna put some water on top of it but I can't
B	but we need to think of a name before you do that
C	Horace
B	Horace?
C	he
E	I wonder what he is
C	what in case
F	I don't want to I don't want to be responsible for drowning him
C	then go for
C	come on Horace let's go
C	look you're not going to get your wings unstuck if you just stand there
B	can we get a consent form from Horace?
C	let's go walk
E	I don't think he can find it cos his wings are stuck together
A	yeah
C	I don't
A	unfortunate cos otherwise
C	oh no oh no
F	oh no
C	oh I think he might be dead or maybe he's playing dead
D	playing dead
F	oh no he's washing himself I reckon on the the kind of cool
E	yeah
B	yeah
E	do that on there
B	I think that's an option
F	there's no water left on there
B	is that
F	yeah
A	shocked by the thing
C	oh no oh have we killed him?
E	oh I think he has died ah
C	are we gonna have to bury him?
F	funeral
C	life cut short
A	that's so weird
E	he has actually died then?
B	he kind of wriggled a bit
F	oh no he's wriggling he is wriggling
E	you're gonna be a great mum why are you still drinking?
A	just put him upright
B	oh my god
B	of all the conversations we could have recorded
C	oh no
B	think you picked a good one there
F	it's going well
C	I didn't think it could go sillier
C	and when I said earlier that my garlic might kill someone I didn't imagine
F	oh
B	maybe it was that actually the oil and used garlic
E	mm
E	yeah maybe the oil he could cope with but the mustard and garlic
C	the mustard and garlic was too much
F	come on Horace
E	maybe he needs to like dry out
F	is he is he?
B	so did we drown him in
A	funny cos
unknown_female	not
C	yep
A	he's just sleeping now
F	he is he is moving
E	he's just having a nap
E	traumatic experience
B	yeah
F	yeah mm
B	that erm that that
B	yeah it was it was French or Spanish I can't remember yeah it was one of the
C	mm you had to translate that?
B	yeah it was one of our tutors who just loved
C	thank you
B	like twenty some no more there were loads or things like alternative ways of saying to die
C	mm yeah mm
B	could I
C	mm
B	yeah
A	could join the
B	pushing up the daisies
C	yeah
B	it's like the most
C	meet its maker
B	yeah
C	I did a lesson on that once and it
B	really?
C	we watched the clip and they had to try and identify every single euphemism used for dying
B	wow
C	it was quite
B	yeah
C	quite a yeah but they chose it
A	oh right
B	that was really
A	mm
C	yeah Horace has gone
B	yeah
F	yeah I thought he was wriggling but I think it's just
B	he is yeah
C	I think he is yeah
C	but his legs are all crumpled up in agony
C	our team is just falling apart you're bitten
B	yeah
C	Horace is dying
B	it's not going it's not going well
F	we need
C	I'm getting burnt
E	yeah I think I am
C	we need
B	well he's gone since he's been cos he's you know not been here this week
E	we're falling apart
B	we don't realise how much he clearly you know contributes in terms of the job
E	well being
B	yeah
C	maybe we could revise our escape
C	mm
unknown_female	yeah
B	put a drop of sugar and water next to them
C	mm that's good I've heard that you should give them honey
E	yeah
C	yeah but but sugar and water would have a similar
E	yeah
C	I
E	I was about to say isn't that like isn't that weird like giving cows milk and I was like yeah but milk comes from cows
E	and that's what they drink so that's not weird
C	no but that is it that is it is a bit weird
E	yeah
C	but apparently it's like there is something like honey has just has so many properties
B	mm mm
C	including for the bees themselves
B	mm
C	being
B	mm
unknown_female	mm
E	it's not too muggy is it?
