A	okay so yes
B	why? what did grandma do?
A	well auntie
B	tomorrow
A	we're not going to see her because obviously we're gonna be going to the airport
C	yes
A	erm but
B	yeah
A	and it said on the label freeze on day of purchase use within the month so she froze it on day of purchase it said use within a month
B	yeah
A	so she's got it out yesterday to defrost to serve for auntie
B	mm
A	er well she doesn't know if it's safe or suitable now your dad said it's fine you can have meat in a freezer for ages
B	yeah
A	so what's grandma doing this morning? what was her first job?
B	went to buy another one
A	no no she's going to phone Morrisons
B	oh
A	to have a conversation to check I don't think she's gonna be happy until like I say she's spoken to Bernard Matthews himself
A	about how safe the turkey is for human consumption
B	oh okay
A	so
B	er has she called Morrisons?
A	you know probably you know erm he had another funny turn on Saturday?
B	no no
A	in Morrisons again in the morning while they're shopping
C	I didn't no
B	ambulance again?
C	no
A	well
C	she took him home didn't she?
A	she didn't want the ambulance this time so she took him home in a
B	oh crikey
A	but they called one anyway
B	and the ambulance came what did they say?
A	well they took him in didn't they? and he was there till half past nine at night
B	and what have they said?
A	well it was a Saturday it was busy well they dunno what's wrong with him again nothing
B	again?
A	yeah
B	isn't that like the fourth or fifth time now?
A	yes but it's always when he's in Morrisons and shopping
C	she's agreed she's not taking him to Morrisons anymore then
C	they came back and the car was on the drive right?
A	oh
C	and before they come back in the car they'd had a conversation
A	this is with with your dad
A	on the way back from the hospital on the way
C	yeah
A	back from the hospital with your dad
C	I was crying erm yeah they'd had a conversation right grandpa was saying grandpa says in the well the
B	yeah it has to be in the garage
B	yeah
C	anyway dad said well it's going to be late when we get home we're er going to agree now that the car's gonna be alright on the drive for the night
C	they said okay we're gonna agree grandma says yes okay that's fine grandpa said yes okay yeah the car's staying on the drive for the night it's fine
unknown_female	mm
unknown_female	anyway they get in two two minutes within getting in grandpa puts his coat back on to go outside
B	oh
C	I'm gonna put the car in the garage dad said we agreed that it's safe
B	oh no
C	so
A	he took his coat off didn't he? and he
C	took his coat off it was fine yeah okay
unknown_female	mm
unknown_female	oh did we? fine
A	here we go
C	erm anyway grandma said oh he'll well he'll probably er be up in the middle of the night to go and put it on in the garage anyway dad left them to it fine he hadn't been up in the middle of the night he'd obviously forgotten all about it but they woke up in the morning grandma rang the insurance company to tell them
C	that the car had been on the drive and out of the garage
C	overnight can you imagine being on the end of that call?
C	and they said apparently what did the
C	the guy on the end of the phone said yes well we'll be getting back to you with some more information about it soon
C	as if just to say please don't contact us again
B	oh god
A	go away what are they like?
C	it's what they do she just calls people
B	to tell them that the car's been on the drive
B	oh dear
C	it's a
A	it's something to do isn't it?
C	it's what she just likes to do
A	it's because she spends most of the time on the phone to me your dad or
C	and the amount of people that she calls
A	with completely random stuff
C	she has to call at least one person a day from from somewhere so yeah it's obviously poor poor Morrisons today with the turkey crown
A	I wonder if they recorded that
A	car insurance one that's gonna be one they'll play back in the training
C	yeah
B	yeah
C	yeah try not to lose it
A	I mean
B	oh dear how did grandpa's cataracts go?
A	it hurt more this time which is what nan said when she had her second one done so he said it was painful but he's had it done
B	mm
A	but he
unknown_female	mm
C	no
B	ah
C	dad said well it's quite easy to tell cos you could just cover one and
B	yeah
C	whichever one you can't see out of then that's the one
B	yeah didn't know?
A	no
unknown_female	mm
B	lost it
C	he's really bad now but
B	yeah
C	but you know like oh nan was round the other day wasn't she?
C	auntie
A	yeah
B	who? nan?
A	she was okay but I think she's just had enough after a certain length of time hasn't she?
C	well I don't think
A	I think about
C	she was very happy since the moment she got there to be honest
A	what? got to mine?
C	mm
A	don't you think? why?
C	mm dunno she was just very
A	I think how she's been over the last twelve months that to me was
C	oh yeah yeah well it was better still but I think she's
A	she was chatty at the dinner table
C	yeah yeah but anyway we were talking about grandma and grandpa and she was saying oh no you all laugh but
unknown_female	mm
unknown_female	you know hell I said well she actually doesn't make it any easier for herself
A	no she makes it worse
B	yeah
C	she makes it so much worse
B	mm
C	if she just I dunno
C	to find out what was in it grandma should've just said no I've made it
A	yeah
C	there's some
A	steak and kidney or something
B	yeah
C	there's some beef in it that's it
B	yeah
C	and he would've eaten it it would've been fine but she makes it
B	yeah
C	so much worse for herself
A	she goes along with him oh I don't know actually oh oh well er we don't know
C	yeah
B	that's because she's turning a bit loopy too
C	no she's
B	she is
C	isn't she's
A	she's
C	well she's
C	she's
B	mm yeah but she that's the thing cos she's never done any different so she's not gonna start doing it different now and as
A	oh they've filled out the form
A	you know I said they could
A	have the Attendance Allowance and they should go for this Attendance Allowance?
B	mm
A	cos grandad had it
B	for the carers yeah
C	yeah
A	when he wasn't well did I tell you this
B	to be looked after cos grandpa needs looking after?
C	yeah yeah yeah yeah
A	yeah so because he's got an actual diagnosis for dementia he's entitled to I think the minimum now is fifty-five pounds a week goes up to about eighty-five or ninety-five but that's for terminally ill people that need a lot more care
C	right
