A	getting too many for
A	no I'm just saying they're done
C	water on
A	yeah
E	hello pumpkin
unknown_female	hello
E	hello
unknown_female	hiya
E	hiya
unknown_female	come
F	shall we read one book before we go for a shower
unknown_female	no
B	no
A	no
E	no that's a big no
F	shall we go for a shower
unknown_female	no no no no no no no no no
F	why don't we see if we can go and find some snakes?
unknown_female	no no
A	there you go
unknown_female	cat
F	oh
C	whose go is it?
E	dunno actually I'm a bit lost
B	it's
C	is it yours?
A	have you been dad? mum?
B	yeah
C	I've been yeah
A	I'm gonna lay track
D	it's four
E	dad it's your go
B	right love
E	you've done it
B	I'll go lay tracks
D	mm? you what?
E	it's only a game dad
D	keep your cool
D	keep your cool
F	it's a snake
E	have a go there
D	no it is
A	two points yeah?
D	yeah
C	what colour's this?
E	whatever colour you want it to be
C	is it?
E	but you need to have four of the same colour or however many there are
C	right
B	one yellow please
C	so if you buy trains you can't go?
D	if he lays the trains out
A	yeah
D	that's your turn so you can't pick up and lay trains at the same time it's
C	and can you lay more than?
D	one or t'other
B	no you can only lay one at a time
C	one track at a time
D	yeah one collection yeah
E	can I have a purple tunnel please?
E	no
B	did it work?
E	no
B	oh
D	three
E	four points
B	it is boring we're all going the same way innit? I much more fun for me last night
E	why's it always keep? I know
B	going north
C	can I have three?
D	three whites
E	three points for mum
B	that's where you wanna be
C	I am
C	remind me what the coloured ones do again?
D	multicolour
E	multicolours
C	yeah
D	so they can be any colour you want so say you've got three whites and a multicolour
C	yeah
D	that
C	oh does it?
D	and also when you're going over water on some connections you need that multicolour
C	right
D	to make a
E	whose go is it?
D	ain't mine
A	I picked one up I'll pick another one up
unknown_female	daddy
B	finished
A	yeah no
unknown_female	daddy daddy
A	yes
E	ah they're nice
D	ah
B	thank you
E	what's on your arm? is that chocolate?
F	yeah
E	goodness me
E	smell daddy
D	nice
B	four train to
F	shall we put them in
B	Kiev to Bucharest
D	seven points for you there
E	purple tunnel please
D	seven point er four points up
A	so
E	seven points for me
A	that's your first one innit?
E	mm mm
A	and then
E	yellow
unknown_female	daddy
A	you went eight
B	what is it for a double?
B	one eight
C	can I have
unknown_female	daddy?
C	three of them?
A	hello
D	not
B	oh thank you
C	oh
C	ah
E	so red to
A	yeah
D	because
C	red tunnel
unknown_female	table
F	shall we go and have a shower? me and you
D	okay
E	so because none of them are red or
D	you don't have to pay extra so give us the three cards
C	oh can I give you three more
D	course you can
E	yeah
D	alright
A	where have you gone mum?
E	she's going now
A	what are you mum? red? so that's
A	four? four points yeah?
D	yep
E	yep
A	oh yeah fair one
