A	right do you know how to play?
B	erm yes I don't really know tactics or anything but I know
A	that's alright I've already forgotten all all the tactics
B	do you have seven tiles?
A	oh we need some paper and a pencil I don't think I've got any
A	really? oh that looks like a Scrabble pencil
B	and some paper
A	just anything I
B	oh no no there will be under there somewhere
A	oh this is a nice secret stash
B	yeah it's where you put things when you don't know where to put them
A	something in there?
B	yeah
A	my mum and er brother's fiancée went shopping for material for their wedding they're doing a festival wedding and they got some material with the erm
B	camper vans?
A	camper vans that look really like that
B	oh it's really sweet isn't it?
A	yeah right
A	er yeah basically
B	so you have seven?
A	er we have seven and you just put a
B	the first person's got to go through the star
A	and you get a
B	right right
A	erm and then you can see all of these little squares so you can get double letter score triple letter score
B	yeah
A	triple word double word
B	yeah
A	erm yeah
B	and what about if somebody who goes oh that's not a word?
A	er then we have to decide between us I think do you really think either of us are going to have something that's not a word?
B	no well I'm not going to put anything
A	I don't have my Scrabble dictionary either so there's gonna be
B	okay
A	no cheating going on and no tactical blah blah
B	one two three four it's not like erm Countdown is it? cos we we don't get to choose whether you have
A	but there's also no time limit
B	one two three four five
B	six seven
A	thank you
B	no that
A	oh okay well that sounds like fun
B	but I don't I think you
A	how
A	playing it on your own right do you wanna go first?
B	oh wow I haven't played this for a long time
A	this is what saved my brain after I had
A	when I wasn't ever sleeping I would play I played Scrabble loads
B	how do you choose who goes first though? shall we?
A	dunno you can toss a coin if you want
B	paper scissors?
A	yeah okay what is it? rock?
B	you go three two one and then shoot
A	yeah okay
B	okay
A	three two one
A	three two one
B	you yeah go on
A	okay two four six seven okay
B	mm
A	oops
B	are you seriously supposed to be able to like sit in the back of a car and play this?
B	oh
A	do you think possibly it was travel Scrabble when there were no cars?
A	I think it's more designed for being able to play on a train
B	okay or just take with you somewhere to play
B	mm that's quite good
A	I yeah I suspect it's more train travel Scrabble
B	mm
A	I also suspect that not all of the
A	never mind
A	oh
B	fifteen sixteen seventeen eighteen nineteen twenty
A	have you got any double words in there? you've got a triple letter in there
B	triple letter yeah
