A	okay so
B	yeah
A	all done that's fine but I've done a to do list so I wanna if we can just go through
A	just
B	you just minimised it
A	I did I didn't mean to
A	ah yeah okay hold on
B	yep
A	right? so I've ordered serviettes for wrapping the cake afterwards when it's chopped up
B	okay
A	and they're coming tomorrow
B	yep
A	table bling I've got
B	eighties confetti
A	eighties confetti yeah
B	disco
A	like disco Day-Glo stuff
B	mm
A	no no no
A	and
B	yeah
A	with the eighty on as well
B	yeah
A	and I've asked the
B	yeah
A	we can bring it up and they'll put it on so it'll all be ready and I said er there's like confetti as well? yes yes absolutely fine
B	but don't you wanna put
A	yes
B	yeah
A	table bling's received erm right so the table plan and cards we're gonna do the cards in a minute
B	mm hm
A	and then the table plan I think what I what I'm gonna do cos
B	yeah
A	and
B	yeah
A	yeah and then she wants to make sure that
B	yeah
A	are together so I think what I'll just do is I'll send with the menu choice I think I'll just send a thing saying please can these people be grouped together? these ones these ones these ones and then they'll set them
B	yeah well if you just send like a a
A	so they don't know exactly what
B	no
A	because for fifteen they might put us up in that room up a couple of steps did you go?
B	yes I've been up there
A	yeah cos sometimes they do a table round a corner like that or something
B	could
A	yeah
B	it'll go round if they do it circle it'll go round
A	yeah that's a really good idea
B	well we'll get there earlier anyway so we
A	yeah
B	yeah
A	and
A	well I don't know
A	I'll actually I'll I'll need to find that out
B	you find out yes
A	okay
B	so speak to your son
A	speak to son
B	yeah
A	and
B	mm hm
A	yeah so that's fine er that that is all isn't it? there's nobody else we're coming with us here?
B	mm
A	that's right cos
B	yeah
B	uhu
A	so hopefully she'll be okay but
B	mm
A	hoping she'll be alright for Saturday
B	mm yeah
A	you know but anyway we'll we'll see
B	yeah
A	and they just blow them up for free
B	yeah
A	and er they said oh no
B	that's good
A	blown up
B	yep
A	and then take them like that so
B	mm
A	I will do tomorrow
B	mm
A	the email address there
B	yeah
A	oh
B	yeah
A	erm but he basically said he was leaving the next day
B	yeah
A	so
B	yeah
A	what she was doing she seemed quite er organising others as well but anyway so er it's
B	yeah
A	so the cake I've ordered the cake
B	yeah
A	doing it and she said yeah I'm gonna go and see it Friday morning at about ten o'clock
B	uhu
A	and pay for it
B	yep
A	because I thought if I try and bring it home and then
B	yeah
A	and but
B	that's good
