A	so are you on a detox?
B	today I had I'm allowed coffee black coffee
A	mm
B	no milk
A	mm
B	mm for today cos it's not a full detox yet it's like a preparation
A	right
B	for the detox
A	sounds like a bit of a cop out already
B	no well you can't just completely
B	go on a
A	alright
B	only drink lemon juice or something today I'm allowed fruit and coffee
A	uhu
B	nothing wrong with coffee erm and I've got to drink lots of water so I I went for to the that fruit shop and had avocado and orange juice avocado and orange juice is amazing which one do you want to smell the orange? that one? that's my new favourite drink
A	yeah?
B	avocado and orange juice
A	I can't imagine what that would taste like
B	it's beautiful
A	yeah?
B	no you wouldn't imagine would you? the taste
A	that's what my character in my story was drinking and I just
B	avocado and orange?
A	that was the first thing that came into my head that was weird
B	what and you wrote that down?
A	yeah
B	no you never
A	yeah it's in the story
B	you must have seen it on the menu
A	no you must have seen it in my story and that's why you ordered it
B	well anyway
A	see?
B	that was delicious and it was really filling so it was a really good detox drink and I bought a erm
A	mm
B	beetroot one to take away I haven't finished it yet you can have some you know that beetroot thing?
A	mm
B	beetroot apple and
A	mm sounds nice
B	oh it's lovely see if I lived there I'd just live off those juices they're beautiful
A	where?
B	they do flaxseed ones and all sorts
A	where was this?
B	at juice stop you took me to last time
A	oh in er
B	and had the beetroot
A	the mall?
B	they give you a beetroot bottle now so if you buy a beetroot product
A	a beetroot bottle?
B	a beetroot bottle for a beetroot product yeah if you buy a beetroot juice oh you've dropped your crayons
A	what? a bottle you can reuse?
B	yeah look here here you go you can have some cos I didn't finish this one erm I took away this one and then had the other one in a
A	oh
B	don't keep it to
A	but
A	well it's plastic can you reuse that?
B	no
A	no
B	probably not
A	mm
A	yeah it's good that place innit?
B	oh
A	has
B	no she thought it was amazing
B	like yeah cos of all the you know flaxseed and
A	mm
B	you want some?
A	so where was the acupuncturist?
B	right near in the city
A	ah
B	right near in the city
A	where you can walk?
B	uhu just across the road
A	oh right
B	do you want me to put a
A	mm
B	erm yeah just across the road and it was amazing
A	yeah?
B	well erm so I told them what was wrong with the whooshing in my head and my ears
A	yeah
B	and then they typed in do you feel like you have a void?
B	I said yes
B	yes I do I feel like I'm in a big void
B	a void of nothing and
B	and er she
B	she had one for her liver chi or something so I had I had the acupuncture they decided where to put it and everything and then while the acupuncture was working they gave me erm scraping
B	ah oh we can go out in a minute if you like go out in the rain erm scrape you know the scraping that I had on my back like all bruised my back?
A	yeah
B	well that but not as much force like a like a
A	where?
B	really deep massage around my neck and my ears
A	okay
B	and on my head they did my eyebrows for ages
A	mm
B	like massaging all the
A	mm
B	they did
A	mm
B	all the pressure points and I've not had a whoosh
A	really?
B	since a walked out and the ringing's down already so I've bought
A	well you seem full of energy
B	I have bought
A	compared to hey
B	well I'm excited cos this is like
A	yeah well if this works for you that'll be life changing
B	yeah yeah I'm gonna cry
B	yeah erm so I've bought I've I've bought two
A	how much did you spend?
B	twenty sessions
B	two hundred and fifty pounds
A	two hundred and fifty pounds?
B	on twenty-two sessions
B	yeah
A	okay well if it yeah if it's gonna make you feel like this
B	it's it's not just it's not for really for I was saying to
A	oh
B	around my head that's gonna be the one that's working but
A	yeah
B	if it works it works
A	yeah
B	so yeah
A	but do you get them both as part of the package?
B	yeah that's my treatment I think
A	you want the sheep?
B	and they want me to have a facial and stuff
A	okay
B	but I don't know whether
A	baa
B	they want me to have a pressure point facial
A	yeah
B	which I'm not sure really cos they don't speak much English
A	baa well they what were they sending you stuff? or are they
B	no
A	oh
B	they didn't sell they just sold me the package and I just went that feels good I think I'll have to buy and er so I
A	yeah
A	no you must do it
B	so
A	and this could be your thing right? it's good
B	yeah could be my thing but they only do Monday Wednesday Friday nine
A	yeah
B	till nine
A	so when and you can go any time you want? you're not
B	nine till well yeah it you have to wait and
A	no but you don't have to do it every week?
B	no
A	and you can just choose
B	they want me to do it twice a week
A	yeah
B	want me to but
A	yeah but I mean we're gonna be going away so
B	yeah
A	you're not gonna miss
B	yeah I already told I can't go next Monday
A	you're not gonna miss sessions?
B	no no no no
A	sound a little bit whingey
B	she's been indoors all day ain't she
A	yeah are you a little bit restless?
A	so what how how big were the needles
B	just the normal acupuncture ones the ones we
A	well I've never had acupuncture
B	haven't you? didn't you come with me last time?
