A	you don't er have to eat it all so
B	so did you just train or did you play a game
C	erm
A	well nobody wants this
B	no
A	yeah it is yeah
B	see I think there's two types one is kind of creamy and the other's
A	I know
B	garlicky but actually
A	it wasn't that great was it?
A	yeah?
B	I got it for the girls a couple of times they were like they
A	because you said they were nice but they were
B	they got
A	could you please pass the mayonnaise?
B	the got
A	thank you
A	early in the day?
B	well I mean like not you know when all the
A	oh okay yeah
B	more like three and four like
A	yeah
B	cos they sell out is my point
A	oh I see
B	but they have like four of them packaged together for like three ninety-nine or something and the
A	mm
A	the oven
B	oh right
A	there should be a good deal more vegetables
B	mm?
A	I feel like er none of us had a lot of vegetables this week
B	yeah
A	mm
B	mm
A	mm they use a lot of oil though don't they?
B	do they? I dunno
A	cooking in a wok you and a lot of
B	yeah it's not bad
B	like you were saying I like mayonnaise and I like rice but if you put two of them together
B	even though it probably tastes fine I just couldn't
B	properly?
A	wow you took a lot of salt there
C	oh no I'm not gonna use all in that
A	don't put it back in
B	just put it on the plate it's fine
A	if you just touched your hand chuck it out the window oh right oh
B	I
A	or just put it on your plate
C	erm it's
A	is the match this Friday?
C	yeah
B	sorry where's the match?
A	see it's
B	well
A	we could just like
B	three years old what time his party's at
A	no
C	okay
B	who?
B	mm what time is it on?
A	well seven the match but
B	oh right that's late enough isn't it?
A	mm but there's nothing on Saturday then so that's good
B	so is your mum is your grandmother going to
A	mm?
B	cheer you on?
A	well she'll come for a little bit I don't know
B	well it's it's
A	but we'll come for a bit
B	put in the cold and
B	you know
B	tell her to toughen up
B	just because you're a hundred and seventy-two that's no excuse
C	isn't granny nearly eighty?
A	mm?
C	granny's eighty
A	no granny's only about
C	I swear it was her eightieth birthday
A	no it was her
A	seventieth
C	oh
C	I'd say eighty-four
A	he's doing alright in his treatment though
C	that's good
A	he hasn't had any more bad reactions
B	he's doing what?
A	he's doing the gardening
B	well if
B	mm
A	maybe we could watch a film with granny or something
C	Insidious two?
B	well like we don't want to be encouraging her to come back too often
B	Texas Chainsaw Massacre is er
C	well they're watching Insidious two at the sleepover
B	who?
C	us
B	us who?
C	me and
A	is that still on Saturday?
B	what
B	what sleepover?
C	a sleepover
