A	you'd never know it might be pure
B	so you learned German as well then in fact?
A	erm no I mean I picked it up but I didn't learn it no no no no but of course I was working within as a volunteer for the British Council in my off duty times and it was basically English
B	mm
A	and sadly in my sessions for the foreign
B	did you do singing as well at that time?
A	no I'd given up singing at that time I picked it up again
A	really anything I love it
B	did you always plan to have a short stint in the Air Force
A	no I I didn't think plan for anything
B	you had to be able to be married
A	no no no I had my last year erm married living off camp we had our first house no that was earlier but by the time that I'd come along erm you could be married
B	so you didn't want to continue then?
A	well I'd come
C	oh but it would be so easy to get out if all you had to do was get married
A	yes yes I mean
B	you don't need to get married you just have to finish
A	you'd have to become pregnant then you would have to
C	oh yes
A	not now of course I disapprove very strongly of that because if you're a young mother in the Air Force or in any services and you have a child a baby you cannot put the service first and therefore your if you rush off because you've got a baby your colleagues are carrying the weight and I think that's quite wrong they used to have a rule that you couldn't join if you had children under fifteen and I thought that was fair after that they can fend for themselves but until that time we felt that erm careers should come secondary to the child
C	mm it's difficult with the men really
A	yes I think it's just so hard it's just not fair but I mean the norm now is that they can be pregnant in the service and keep on with their career and have babies
C	I don't I it's that there will probably be quite a lot of litigation involved in trying to police that kind of
A	that's right
B	because they're
A	that's right it's just that for a baby certainly I would have thought mother was essential
C	but then I suppose I I suppose that erm there's probably more peace time enough jobs and are based in this country of administrative nature that that if you have a child you could be you know sort of confined to duty at some base either here or in Germany or
A	no but again it could mean again that your male colleagues are taking an unfair portion of work to be done it's different
C	uhu
B	see
A	yes he was made redundant and uh luckily erm he was a
A	yes he did he loved it
C	and were you interested in history before that or did he get you involved in the local historical society?
A	I suppose I was vaguely interested in that we had parents who loved taking us to erm I mean not
B	you
A	uhu that's the thing I study really history that is different I mean you can't study art as you know without doing a certain amount of historical background to fit the movements and the people into their social setting
C	I mean if you're interested in art
A	yeah that's absolutely right absolutely right
C	and who do they know which other artists were they friends with
A	that's right and who influenced them
C	yeah
A	yes yes that's right
C	there was an article in the paper yesterday about erm the link between Houston Freud and Francis Bacon and I hadn't I hadn't really realized that they were connected to each other
A	oh yes yes it's important
C	and there's one particular painting which is which was erm Bacon taking a painting of Freud's and elaborating on it and
A	oh
C	it being a self-portrait but he it was a self-portrait but incorporating Freud's erm
A	oh
C	um sort of style and the particular thing that he had done
A	yes
C	so and I thought oh that that's that could explain why sometimes I get a bit confused about which of the two I'm looking at
A	oh yes
C	I know that's a terribly heathen thing to admit
A	no no well certainly I
