A	can I have another one?
B	there aren't any more of
C	I do not like pancakes
B	right well you need to give them a try
A	I want a pancake
B	no probably not because
C	no I don't want to have one on on Pancake Day I don't think I'll be having
B	you're gonna do that tossing the pancake thing at school though
C	mm
B	so your special assembly next week
C	mm
B	so it's all about the film that you did?
A	not really
B	sit down
A	it does
B	well your speech says hello everyone and welcome to the
A	I think so
B	is she new?
A	erm no she's not new for that year that's
B	oh
B	but but
A	yeah
B	she's doing it as well? best picture award? have you got a
A	yeah
B	but it's not that
A	opposite us?
B	yeah
A	yep
B	is it?
A	yeah
B	is she year four as well?
A	yes
B	I thought she was in year five
B	oh
A	well she's not
B	she can barely read really can she?
A	mm
A	she's really naughty
B	I'm not gonna get some wipes because you're gonna use your cutlery
A	she's really naughty
B	what? in class?
C	no mum
A	yeah
C	I got something on my arm
B	on your elbow? right well I don't have any wipes
A	she doesn't really take erm it really seriously
B	can you pass
A	erm er she usually mucks around with
B	mm
C	yeah
A	woah
B	I'll get it
A	yeah
B	but
C	mm yeah
B	yeah?
B	mm oh dear that's not good is it?
A	no
C	mm
B	well I hope they
A	cheer up?
B	learn to behave themselves
A	pancake tossing
C	mm
B	so
C	mm
B	we could maybe try and well maybe we maybe it'd be tricky to go on the same day
C	they found out erm
B	mm?
B	really?
C	yeah
B	mm?
B	it's not in the science museum anymore?
C	I think they said that
B	who said that?
C	she's been there
B	she's what? recently? did she go to to see it and then they then they didn't have it there?
A	maybe she travelled back in time and
C	well now we're doing our
B	look at my extra long Hula Hoop
C	mum they have flour in them
A	woah that's the longest Hula Hoop I've seen in my life
C	they have flour in
B	sorry?
C	the Hula Hoops have flour in
B	no they don't they're made of potato
A	potato
B	Mini Cheddars have flour in
C	so are these Mini Cheddars here?
B	those are Mini Cheddars with flour
A	yeah
B	but you need to finish eating your pancake
A	before you can have flour
B	with maple syrup
A	yeah
B	see Mini Cheddars and bread and pasta have a very common set of ingredients with your pancake
C	I do not like them
B	how can you not like? do you know what a a batter of Yorkshire pudding is?
B	how they're cooked
A	yeah
B	yeah
C	but one is Yorkshire puddings don't go up and down up and down
A	but mum I know
B	mm?
A	how you can erm stay awake
B	right?
A	name someone you really hate I mean get think of someone you really hate
B	mm?
A	and then name five to ten five or ten reasons erm that you like about them it's impossible
C	why?
B	just cos I don't like thinking about them can you use er some cutlery please?
C	mm can I have a Mini Cheddar?
B	no you can have
B	mm I'm asking you to eat the same kind of ingredients that goes in a Mini Cheddar
B	mm?
A	how many pancakes have I had? er not including this one
B	not really if they're all sticky
A	how many pancakes have I had?
B	oh how many have you had? I thought you said they fit in your hand
B	that'll be three but you can that so that'll be that's all of the big ones
A	so this is the third one?
B	yeah but you can have the thin ones as well
A	mm
B	I'm thinking of getting you an electric toothbrush
C	oh
C	and what about me?
B	you don't need one yet because your teeth you brush your teeth very well but
C	mm oh mum at dad's house erm erm I mean at
C	the black one is one minute the orange one is two minutes and the white one is three minutes you need you need to brush it for how long the two minutes goes the one minute goes
B	is it a special toothbrush timer?
C	yes
B	do you
B	what is it?
A	I'm going to eat this pancake in pretty much slow motion and also if
B	oh good idea
C	I'm not gonna do that
B	are you of the opinion
C	mm so
B	mm mm what were we talking about with voice boxes yesterday? was it to do with pirates? I can't remember now
A	I do
B	mm?
A	whenever I sing that's quite light my voice box starts fizzing fizzing fizzing
B	vibrating?
C	like mine
C	actually whenever I sing my voice box buzzes like and whenever I talk as well
B	mm
C	but when I'm too high they don't
A	you're basically copying mine
A	right
C	I do not want to do
B	so in the assembly next week will people actually get to see the films that you made this week?
A	erm yeah
B	are you acting it out?
A	we're showing them
B	wow it's gonna be amazing
A	mm
B	you're doing a lot of talking in this
C	can I see that? can I see that? I wanna see that
B	you want to see the script?
A	I'm a host
B	I don't think you should because it will spoil it erm because obviously
A	mm
B	no and if you don't eat your pancake in five minutes you'll get no Mini Cheddars whatsoever
C	I don't er I can't eat it
B	you can because you can eat things that you like very quickly
B	and I'm not asking you to eat anything that tastes strange
B	or anything like that
C	it tastes all rubbery
B	packed lunch away no it doesn't
C	does
B	that's very rude isn't it?
C	it tastes
A	mm nice and springy actually
B	should taste nice and fluffy
B	I beg your pardon?
C	I do not want to talk about pancakes
B	you don't tell your brother to stop talking that's very rude
A	I can if I can eat this pancake in
B	alright
A	like this
B	yeah yes thank you was it alright having
C	yeah but
B	did she play nicely with everything this time round?
C	nope
C	she's changed things
B	she was changing things?
C	mm
B	what do you mean?
C	she changed one of the outfits on one of my things
B	on one of your what?
