A	it's the sort of thing that would happen when you're growing up
B	no
A	because it's half a hour in the kitchen so it's quite
B	ah yes
B	mm it's very nice
A	so I'll have to see this one
B	mm
B	mm I like lamb
A	oh good mm
B	mm that's good
C	was that taped on the way round?
B	no
C	round the block
B	no
C	no
B	be too noisy I think
C	ah
A	mm
B	what time's
A	I don't know yet
B	but in the afternoon?
A	yes
B	mm
A	waited until the children's bedtime say seven
B	oh right
A	and then set off
B	mm
A	mm yes
B	problem starting I mean
A	he er there's a lot of erm warning lights coming up he got back from the
B	oh right
B	mm yeah
B	oh really?
A	mm
B	unlucky
A	with it still on finance mm
B	probably shouldn't mention grandpa's car to him then
A	no I won't cos I'll be careful on that one
C	mm
B	yes that will cause a problem that's why I wanted to pay for it though cos of things like that
C	yeah
A	yes
C	yeah
A	yes
C	that's true
B	that will cause upset
C	mm
A	yes
B	I know but still
A	yes
C	mm
B	there's no point causing
A	no
C	no no
B	problems if there's no need especially if it's there there's no reason for him to know it's not like it's here on the drive and
C	no no that's erm yeah
B	mm lovely meat
A	oh good
B	I sent you the the link to this project as well
C	thank you
A	oh thank you mm
B	yeah it's just the first time it was a bit of a hassle
B	but then
B	once you've got that sorted
A	yes
B	it's very simple
A	yes
B	I like the fat on the lamb
A	mm it's nice isn't it?
B	mm
A	when it's cooked mm
B	mm
A	or otherwise you like a certain amount of fat
B	mm
A	to to give it the flavour
B	less fat mm
A	and I don't think they're the same
B	no
A	not not a sausage
B	that's good you're cooking even if you're not going to eat the fat it's good to leave the fat on isn't it? cos it keeps it moist
A	yeah yes that's true
A	yes
B	mm
A	because when we're on the cruise if you order
B	can't you tell them?
A	yeah I try tried so I said medium and it still er sort of came back the second time and it was still red
B	mm
A	and I just can't I could eat steak like that but I can't eat lamb
B	but just say well done
A	so well I think the
B	mm
A	to say so it's better
B	ah right
A	but obviously that's how they do it in higher circles
B	mm yeah
C	and beef I think as well don't they?
B	yes beef
A	well yes
B	often looks like that
C	right mm
A	yeah I don't mind I like beef red
B	mm
A	as long as it's not absolutely raw
B	mm
A	but erm
B	it's funny isn't it? erm with white meat you can't do that
C	mm
A	yes
B	mm it varies quite a lot
B	mm
A	hit and miss usually it's not
B	mm yes it is
C	mm yeah I I'm not so keen
A	but you don't mind them?
C	no I'm not so keen oh well yes
A	oh er you're not?
C	well this was erm thighs but no bones
B	I think thighs are some of the best bits to cook with cos there's a lot of meat on them
C	mm
A	well I don't mind them
B	but they don't dry out as much as the breast
C	no
A	no
B	breast's quite difficult to cook because it dries out easily
A	yeah
B	cos it's got no fat on it and
A	yes
B	actually the thighs cook quite nicely
A	have you had my recipe for the breast stuffed with brie and mushrooms and lemon?
B	oh yes that's nice
A	yeah that's a good one and then wrapped in bacon
B	mm
A	and that's a lovely sort of filling meal and it does keep moist
B	yes
A	well I did quite a nice recipe one day with those thighs I just made it up and put them in with
B	oh right
A	it was good
B	mm
A	seriously er seriously thinking of having your housewarming party then?
B	mm
B	yeah it's a nice way to see people at New Year
A	well people'll be very pleased
B	if they don't come that's fine isn't it?
A	I think you'll find they will
B	mm
A	and actually you're in a good position aren't you? for inviting
B	yeah
A	cos you know it's not as far down for him
B	no that's true
B	mm
A	and it'll be novel won't it? with bring your own cutlery crockery
B	yes
B	er I'll have some paper plates
A	mm oh right
B	it's cheap but yes the chairs
A	mm
B	mm mm
C	I think there's two in the garage
A	yes
C	those two
B	is that with chickpeas dad?
C	erm that sort of thing yeah
B	oh
A	yes
B	mm
A	mm
B	but I prefer this one
C	mm
A	this lamb's a terrible price in the supermarket
B	really? how funny
A	absolutely ridiculous
B	in the Middle East it's cheap
A	oh yes and I can't understand it
A	cos we've got plenty of sheep you'd think
C	mm
B	mm
A	so why is it?
A	why is it so dear?
B	yes
A	oh there's a question for you
B	that's madness isn't it?
A	it is they showed you in the paper didn't they?
B	absolute madness mm
A	the prices they were getting's terrible
B	yeah
B	and they've got it again haven't they? recently just a few days ago
A	mm
C	yes some supermarkets pay them less than
A	and they've got to sort it out cos the farmers were taking their cows into the supermarket
B	I saw that
A	weren't they?
C	mm
A	and then throwing milk off the shelves onto the floor and
B	yes but Morrisons have just brought out a new brand of milk
A	ah
B	where they guarantee a certain price to the
A	oh right that's good
B	and they print it on the bottle
A	oh yes
B	mm
A	but it's er it seems very wrong doesn't it?
B	it's all very well having free markets but I mean
C	I know
B	market left here
A	mm
B	no well they're not going to are they?
A	no
B	not profitable
A	and all that hard work
B	mm
B	big overheads as well
C	yeah
B	you know if the tractor breaks down
A	oh yes
C	yeah
B	not exactly optional
A	mm
C	no
A	yes
C	thank you
B	perhaps
A	mm yes yes perhaps so and his son-in-law just found er the
B	mm
A	I think erm if we did this with dad and I it'd just be
B	grandpa
A	no that's fine cos grandpa don't know if you've noticed can't have any silence
B	yes that's true
A	well yes
B	so what state do you think the house will be in?
A	erm
B	mm
A	because they've got another month haven't they? and that's quite a while
B	I think the roof will be done
A	you do?
B	cos they won't be able to get it finished otherwise
A	right
B	cos they can't work on the inside until the roof's on
A	mm
B	I think it takes a while
A	yes yes perhaps it's yes you'd think the longest thing was putting the
B	mm
A	well we don't know how long they've been doing it do we?
B	no
A	yes
B	I don't know and then they've got to fit the kitchen
A	mm
B	I suppose you can do that in a day though can't you? probably
A	er yes
B	no cos they're all just prefabs I suppose aren't they? like IKEA furniture
A	yes
B	screw it together
A	mm when people know what they're doing it's no time at all
B	yes
A	clear the carpets? oh no
B	no but all of them
A	yeah they're so quick
B	oh really?
A	but you see people who know their trade it's
B	mm
