A	okay it's green
A	well it's not er green it's red but that means it's green
B	okay but yeah what I was saying tai chi is just for an hour but it's all the way over there by the time I walk back
A	an hour and a half?
B	yeah but it would mean one good session of
A	but is that?
B	keep fit
A	but that's thirty minutes yoga thirty minutes
B	meditation
A	meditation
B	yeah
A	and thirty minutes thirty minutes meditation each side of the yoga is it?
B	I I don't know I don't know
A	cos I I read on her website last night and she was saying that yeah that that's what she does
B	cos I know a lot of meditation things so
A	mm
B	her meditation might not be my cup of tea that's another reason why not to pay for the
A	yeah cos it's a very individual thing
B	yeah but
A	especially when you're in a class
B	mm
A	of up to twenty people can you really meditate in that kind of environment?
B	and she tends to stutter a fair bit doesn't she? I mean erm not stutter but erm
A	well she's kind of vague kind of hyper I mean
B	maybe she'd change in that situation
A	not hyper I mean yeah yeah cos she's got so many ideas going through her head all the time
B	battery? oh no the battery's gone I'm gonna have to run and do the battery are you alright for a minute?
A	yeah
A	mm
B	I mean I'd like to go for coffees and stuff but I can do that with
A	mm
B	or at odd times you know for an hour or so but be back for feeding I want to be back for feeding most nights for bedtime it's a nice time really it's a cuddly time and
A	yeah
B	it's she she needs stability at that time
A	yeah
B	yeah so Tuesday yeah that would mean dinner time plus feeding time and bedtime
A	mm
B	yeah?
A	well yeah no it's fair
B	yeah but you don't usually go out until she's asleep
A	yeah
A	well
B	if I said right I'll put her to bed and then go out
A	well again that's another case to to pay for
B	yeah
A	for the whole semester see how it
B	to see how it goes
A	yeah
B	yeah okay well I've told her I'm doing tai chi it's that's
A	yeah
B	er that is a definite cos I can be back for bedtime with tai chi so
A	what time's that?
B	quarter past five to quarter past six so
A	yeah
B	oh I've gotta think about dinner again always thinking about dinner and what we're gonna feed ourselves
B	it's alright
B	it was all a bit of a mess wasn't it?
A	yeah
B	I did I had a nice lunch
A	you had a nice lunch
B	mm but you don't really get on with
A	no I I like them I don't you know
B	yeah
A	I really do like them I just feel so different
B	mm yeah there's nothing
A	and there's nothing wrong with being different to people
B	mm
A	there's nothing wrong with that at all but I just find conversation quite hard
B	yeah
A	it doesn't flow cos a lot of what they say I I kind of in my head I'm kind of disagreeing with and I don't wanna say anything and I'm sure it's the same with me
B	them yeah
A	and it's just kind of a little bit
B	mm yeah
B	yeah
A	I don't know
B	and then judge yourself by other
A	well
B	people?
A	I dunno
B	that's what I feel like you're doing
A	really?
B	and you shouldn't cos you're a great dad you shouldn't
A	yeah
B	but that's what I feel like you're doing with
A	yeah
B	it's different
A	yeah
A	he does make me feel guilty
B	why?
A	well cos he he said that he's not gonna go out at all from now on and you know and cos I'm going out playing music and
A	I dunno and he was saying oh I'm not going out I don't wanna neglect my baby and
B	that's rubbish you don't go out till she's asleep it's rubbish
A	yeah but I I know that he's judging me in that way
B	who cares what he thinks?
A	yeah I know
B	who cares what he thinks?
A	I know
B	I don't
A	I'm just too sensitive
B	yeah but he's not said anything has he?
A	huh?
B	he's not said anything
A	no
B	I can't believe today what a pickle
A	well
B	finalised things didn't it?
A	well we got in okay
B	yeah
A	I thought we were gonna have to get the locksmith
B	well he was a locksmith that guy that came
A	and he was gonna change the locks?
B	yeah he he had his toolbox I dunno if he was gonna change the locks or pick the locks or something he had his toolbox
B	I don't and I couldn't work out whether he'd just walked straight past you guys and gone in the door
A	I didn't see him yeah maybe he went in the back door
B	so I was like hang on a minute wait a minute I'm gonna call my husband and just check that this is the right thing
A	well that's a good job cos
A	she yanked the er the mailbox open
B	whose mail?
A	and it broke the locks of three different people's
A	before she found our key
B	oh my god they're gonna they're gonna be so pissed off aren't they?
A	yeah well I'm glad she did it it wasn't us
B	no
