A	basically I was in French by myself because we were really early from assembly and I was sat there
B	in the mobile?
A	yeah and there was two classrooms
B	mm
A	and then
A	cos I don't like waving to people
B	what was she in the class opposite?
A	I think so but she was standing in like the little lobby bit with
B	what were you just sitting down on your own?
A	well no because like
B	oh
A	and then I was just looking at the door and she was there and I was like she was like
B	oh
A	she waved at me and I was just like mm and she sort of smiled and but we were on the other side of the street so it's really awkward it wasn't really like waving distance cos you know when you're really close to someone
B	mm
A	and you wave?
B	and when it's really far away you can't tell if they're waving at you
A	yeah
B	or someone else in your direction
A	and that's really depressing when they're waving at someone behind you and you're like
B	you turn around mm
A	yeah he's like what? and I'm like not talking to you
B	yeah
A	yeah but I don't understand because I'm not actually looking at him like he's there and I'm looking past him like he can't he see that cos if I was talking to you and I just kind of started yeah so how how do you
B	yeah
A	I don't understand
B	cos you're not even looking at him
A	and I'm not having a conversation that I would be I'm like yeah hi and he's like I didn't say anything and I'm like yes cos cos I'm not talking to you I'm talking past you and then everyone on that table is like what?
B	I really didn't get that thing in maths when she was saying that the exact dancer thing she's so annoying
A	I know and then she was like I really don't understand why I bother teaching half the people in here and I was like ha ha
B	well
A	she always says this to me cos I'm just sitting there
B	then don't be a teacher
A	and I'm just like ha ha ha ha
B	she's so annoying
A	and then I'm like and then she's like about to tell everyone off and I'm like Miss can I just can I just go to the toilet now?
A	cos she was like I was like can I go to the toilet? and she was like no I was like why? and she was like well you've just had the whole of lunch and I was like yeah but I didn't need to go at lunch and she was like what so you've just had the sudden urge to go when you were walking up here? and I was like yeah and then she was like oh as I was sitting there doing that sheet I was like I really need a wee
A	and then I finished and I was like Miss I'm finished can I go? and then you didn't even notice me leave
B	yeah sorry
A	I walked right past you I looked at you and you were just like
A	and I was just like oh alright then
B	yeah probably cos
A	oh my gosh and then today in English she goes I can't read like well yeah you're the one that said that you read like half a page in nine seconds so like that would never happen and she literally went
B	yeah and then how it goes seven eight nine ten eleven
A	yeah
B	seconds
A	and then like ten nine eight seven and I'm like what?
B	how can you read that fast? you can't read that fast
A	exactly
B	that's stupid
A	and she goes oh yeah well basically if I get my phone taken off me I'm gonna just give them the old phone cos she didn't even
B	yeah
A	like she didn't even
B	like she chickened out just shove it in my pocket
A	because what I would have done is put it in my pocket and she'd be like no give it
B	and be like give me a go
A	and be like fine then and give her the old one like what's the point of just being like cos if she's like give it to me then she could just be like like that and then she'd be like give it to me and then you'd be like
B	yeah and then give the old phone that that's really a good idea
A	that is a good idea
B	if you actually do it yeah
A	but then what if they see like you that you've got an Iphone six and you hand over an Iphone four?
B	mm don't wanna
A	that's not
A	and then but my Iphone four is dead maybe I should just bring my Iphone four to school? yeah but I completely forgot we weren't allowed to use it like in between lessons
B	yeah
A	and so she was like
B	well why does yeah why does she always know my name why does she always call me
A	yeah it's cos you're like the famous
B	yeah she doesn't know
A	no I'm sure she does cos I'm sure all the teachers were in a room and they were like hurray for
B	yeah
A	and I'm sure it was cos I'm sure they were all like
B	so embarrassing
A	and like every teacher came up to you and
B	yeah
A	yeah they were like well done in the maths and you were like
B	because I was like because it was like twenty out of fifty and it was like how is that good?
A	yeah cos she just goes your results well done
B	yeah
A	and then I was like congratulations and you were like er what? and
