A	I'm very like well why why aren't we living in like communes and why aren't we just fending for ourselves? because we're all buggering up the world
B	it does seem that way
A	it's too complex
B	I mean for all the benefits of erm of erm
A	yeah
B	losing perspective of what life is really meant to be about
A	and you know what you know like there's always the erm like they use in like science like animals and things and like making medicines and things my honest I don't I don't think there's an immediate need for all of those medicines if we were all not living in the lifestyles that we do
B	mm
A	like they're creating all these medicines for things that actually probably would be be prevented if it is wasn't for the world that we live in anyway
C	mm mm
B	mm
A	erm
B	mm
C	there's various names for it cultured meat synthetic meat and shmeat
A	I like shmeat
B	schmeat
C	schmeat
C	and they've already made a burger by a Dutch team at the moment it's more expensive to make than conventionally produced meat but hopefully that will rebalance
B	mm
A	but then would the processes of making that
C	apparently it's cultured never attached to a live animal
A	okay but would there be someone who is kind of marginalising the processes like if they were gonna make that cheaper would then somebody a person
C	mm
A	be given unfair deal deals?
C	erm
B	as on not on the Wikipedia page
A	oh yeah yeah and are they gospel?
C	but you take muscle cells and apply a protein that promotes tissue growth
A	okay you could do that from injured animals to be fair
C	mm
B	mm
C	erm it would be theoretically possible to or to continue producing meat indefinitely without introducing new cells from a living organism
A	but if you think about it you know the human body if you hurt yourself your skin will reform over it and you can attach skin to skin and like
C	mm
A	you know you can move
B	mm
A	fat tissue around your body and stuff
C	yeah a bit like a sour dough just rising constantly
B	a bit like a yeast culture constantly growing
A	what if it got out of hand?
C	mm
B	shit
A	it's like hacking a bit off and fry it hacking a bit off and fry it come on
B	have a barbecue for discount price
A	everyone everywhere have a barbecue you can't stop it growing what if that happened?
B	and then there's a meat monster and it becomes sentient and we can't kill it because it's sentient now
A	but what if it suffocated you like you just you were in the building and it got it covered the doorway and it got so big and then you got?
B	that would be awful
A	see someone is always gonna be injured and someone is always gonna be
B	basically we can't win
C	but it's
A	no
C	true in anything we do like you just
A	you could get
C	you can hope to make things better but I don't think there'd ever be a way that we can all live without hurting each other or succeed without making someone else's
A	wow
C	life difficult
A	wow
C	I think that's very hard and we should always work towards it
B	I'm going to be like
A	advocaat
B	advocaat devil's advocaat to say oh you know no progress is made without marginalising or hurting something or someone but I know what you mean and we should always strive to not do that
C	I'm not saying it's good and we should strive not to do it but mm
B	yeah
A	oh yeah it's like every argument I have to have at uni is it always boils down to equality or something and I'm like yes
C	mm mm
A	but it doesn't mean that just because it's not achievable you shouldn't strive to it or do that
C	mm yeah you should get as close as you can
A	you should get
C	I feel like people give up and just do whatever
A	yeah like like
B	it's like oh we'll never get there so let's not try
A	yeah
C	mm
A	definitely
C	mm
A	and you should always attempt to understand more about what you're
C	yes
A	caring about and that's important
