B	yeah sounds like
unknown_female	mm
unknown_female	yeah just
A	go and do
C	how are we gonna build this way?
A	we're gonna struggle
unknown_female	erm
D	have you had to do any practicals this? have you like had to make anything?
A	not this not
B	whose go is it?
A	which has been quite nice
C	er it's
D	oh is it me? fantastic
B	you could make acacias
D	I was just thinking acacia would you spell that with a K first?
B	no A C A C I A
B	asasia
C	are
unknown_female	yeah I'm gonna build up
A	on to the or
B	mm
A	but yeah it's not really
B	raptor
D	cassock
D	is the word ebb to ebb and flow?
A	two Bs
B	why would you have to do ebb?
C	because I was thinking of words you could build
A	you can come off the R
C	on to an R but it's difficult
B	oh
B	you've got some of the letters
A	R ab
C	ab?
A	A B
D	are we allowed Spanish words?
B	it depends what the Spanish word is
B	no
D	as in
B	that's Italian isn't it?
A	it's Spanish isn't it?
D	no
D	sorry guys
unknown_female	my house
C	prey lamprey
A	mm
unknown_female	oh my goodness
B	I just need a U R
unknown_female	yeah
C	it's the same stuff I've worked out this stuff doesn't sorry
A	wahoo
D	so it's the only place I can er
C	sack it off mate
B	nice oh very nice
unknown_female	it's twenty
D	yeah it's twenty isn't it? nice work
D	yeah
B	English students eh
B	you're gonna run out of space
C	you might you might find it easier just to use numbers
D	yes but I don't like enjoy
C	if you're quite enjoying that then by all means but
D	I don't really enjoy numbers very much
A	okay weirdo
D	no I'm with you generally speaking but that's erm
B	it's stupid isn't it?
A	so when when we're likely to be
B	yeah
D	erm so where's erm? yeah erm
B	hang on I think I might be getting confused with something
D	erm
unknown_female	mm
B	it's a name for the weave they use that I think might also be a drug
C	hemp?
B	kemp
C	hemp
B	hemp?
A	kemp
B	I'm pretty sure kemp is something
D	Ross Kemp
C	yeah
unknown_female	possibly
unknown_female	erm hemp is erm it's erm it's a plant
D	it's a piece of
C	well yeah you use you use you use a part of the plant to make like
unknown_female	yeah
unknown_female	er actually I think er yeah
D	stringy stuff
C	I think it can be like like a bit like I don't know weed
A	that's what I was thinking I thought it was a bit like that
B	yeah it is pretty much
unknown_female	kemp isn't a thing unfortunately I thought it might've been
D	how about Ross Kemp?
B	you can have hemp sack
unknown_female	mm
unknown_female	cos it's a hemp sack
D	oh yeah yeah
unknown_female	good idea actually would that would be a big word
D	hemp C C
A	no
B	if you're
A	ah
C	hemp sack
B	hemp sack
D	hemp rope you can make rope from hemp can't you?
B	yeah you can make a weave from hemp as well
C	you can make lots of things from hemp
B	mm
C	toilet paper all sorts
B	I can see a nine in the top right do you think that would be a bit of a waste?
A	my brain is not working today
B	mm mm
D	mm
B	mm oh sorry I'm making funny grunting noises cos I was just
D	mime
D	yeah
B	is that the low one?
D	er
unknown_female	no
D	audible
B	it's like
A	oh
B	wait what do you mean?
A	what's below?
B	frequency below our hearing range is termed ultrasound?
A	you should know
B	I know I do know it erm they work in
D	isn't that ultrasound? or is that
A	I'd've thought they were in ultrasound
B	no
A	cos ultra's like
C	there's a word
A	bigger or higher
C	there's another word
B	I know what you mean I'm gonna look it up
A	sonar
B	no
C	no
B	that's more
A	something
C	no no it's something sound
A	sonic sound
unknown_female	erm
A	super sound?
D	really good sound
C	can you google that?
B	I'll google it otherwise it's gonna annoy me
C	maybe they do use
unknown_female	ultrasonic
B	I can't think
D	as long as we know what it is I guess we don't have to know the name
A	is that Game of Thrones?
D	got
C	maybe it wasn't such a good idea to start watching it a week before my exams
A	yeah
B	well no I wanna work out this ultrasound thing cos
C	apparently tomorrow's gonna be lovely by the way
A	oh
D	tennis? oh no you're going away aren't you? you're you're going
D	oh do you mind if I? thank you
B	mm? er dunno
D	that's delicious
B	mm infrasound acoustic ultrasound
C	mm
