A	let's see
A	ah
B	it's from her school days
A	oh
B	let's have a look
A	is that her?
B	on the far left?
A	yeah
B	yes
A	oh right
B	that one
A	oh
B	yeah
B	that's going back in time a bit
A	yes
B	about eighty odd years
A	yeah it's lovely
B	yeah
A	oh lovely
B	you wouldn't even recognise her you wouldn't no no
A	it's
B	we all change a bit I suppose
A	so here's your tea and I've put some
B	oh thank you oh you've got some of that oh that looks nice
A	you're welcome
B	oh that looks nice
A	that's alright would you like anything else?
B	no no that's fine dear
A	are you sure?
B	where's yours?
A	here
B	you've got oh you've got some?
A	yes I've got some thank you
B	okay mm
A	I don't know mum doesn't really like them much
B	oh perhaps it's your mum then
A	well she likes them in salad but she doesn't like them in sauces
B	oh no I quite them cooked
A	mm
B	tomatoes
A	me too
B	yes and are you brown bread fan or a white bread fan?
A	mm brown bread
B	yeah
A	white bread doesn't have enough flavour for me
B	no
A	I don't know how people eat it
B	no it's really completely different
A	just tastes bland to me this
B	totally different totally different yeah
A	mm nice bread
B	this is cooked locally
A	oh right mm mm
B	mm
A	he did mm that's right
B	yeah
A	mm
B	very very little she'd eat
A	that's right she didn't eat much
B	yeah
A	think she had a well had a sensitive stomach though that's more why wasn't it?
B	er what? oh probably yeah
A	mm
B	yes very nice very good yeah
A	mm
B	what's that?
A	small fish like sardines
B	doesn't she like those?
A	no they don't like anchovies oh but I love anchovies do you like them?
B	I like sardines yeah
A	mm and anchovies I like too
A	any of any of those small fish that come in cans I love those
B	yeah
A	mm
B	yeah er in fact even now when I get a breakfast nearly always order fish
A	oh right yes well they've got such great flavour those small fish haven't they?
B	yeah yeah yeah very nice
A	in Spain I used to get fresh sardines a lot and in the Middle East
B	oh yeah
A	cos here you can't buy them fresh much
B	no I just remembered when you said yeah
A	they come in cans don't they more?
B	when you said south Spain I've still got the smell of those things
A	oh delicious
B	being cooked as you walk by you can smell it yeah
A	oh wonderful no that's funny because dad will eat pretty much anything in the UK but he's very difficult when he's abroad
B	yeah
A	and I hadn't realised that cos I thought well fish is fish isn't it you know? and we went
B	no
A	he wouldn't even try it and it was things like fresh sardines no sauce you know cos they don't like sauces and I can understand that
B	I I used to love that in Spain yeah
A	but it's just grilled with salt that's it but you wouldn't eat them
B	yeah marvellous
A	oh I loved them yeah absolutely lovely yeah I cooked them for myself in the Middle East I'd buy them cos they're incredibly cheap
B	can you?
A	you know you can buy you know
B	well yes were you on the coastline there were you? I've forgotten
A	mm
B	yeah
A	Abu Dhabi's on the coast mm
B	oh yeah
A	yeah I loved those fish
B	yeah
A	you can get herrings here fresh they're a bit like sardines
A	mm they're
B	yeah
A	put them on the grill six minutes
B	and it's done yeah
A	done fantastic
B	but I
A	mm
B	though I
A	mm
B	yeah
A	but grilled fish is a nice easy one
B	yeah yeah
A	to do you don't need to do anything with it just a bit of salad
B	no
A	and you're fine
B	and and
A	that that's nice
B	that's quite good
A	mm delicious
B	mm do you buy them at home?
A	mm yeah and anchovies as well
A	mm mm
B	just like
A	mm
B	I don't expect your mum bothered about that did she fish on Fridays?
A	no but she did often do fish and chips on Fridays
B	on right did she? oh that was the that was the standard there
A	mm
B	yeah
A	mm
B	what did mum use to say?
A	yes that
B	I think our friend used to
A	mm
B	on the way back I suppose
A	mm
B	back of the car with fish and chips
A	mm
B	mm
A	yeah I don't like fish and chip chop fish that much I find the batter too heavy
B	yeah I enjoy the batter yeah
A	like today that was lovely cos it was very light
B	light yeah
A	that's the only way I can really eat it
B	no you see
A	I find fish and chips they're so greasy the chips now
B	yeah they're so thick they er they're covered up very little fish inside
A	yeah that's right so today that was how I like it but
B	yeah yeah
A	that's pretty much the only way I'll have it now
B	cos I think breakfast is very good for people I think breakfast is very good for
A	mm
B	I haven't
A	oh right mm
B	what's it called now? oh not a big concern erm oh oh I've forgotten the name of the I've taken
A	mm
B	gor forgotten his name
A	oh right
B	yeah right
A	mm
B	must've been quite good
A	I think you should get a membership card for the
B	oh
A	you're probably single-handedly keeping it open
B	yeah yeah that's right yes er no they're good for
A	mm
B	yeah
A	it's a nice setting too
B	oh yeah
A	that makes a big difference actually the setting
B	oh you mean like you mean the one outside the town do you mean? yeah
A	the
B	the
A	mm
B	yeah in in the town yeah
A	it's nice and quiet and light in there though isn't it? it's not noisy
B	yeah
A	mm
B	yeah
A	yes that's nice
B	but
A	no
B	no no yeah
A	mm
B	er young
A	oh really?
B	the one in
A	oh
B	yeah
B	oh he does like his food yeah
A	we all like our food don't we?
B	mm
A	and do you cook much? not much? what do you cook?
B	well I might grill fish cos that's easy
A	yes it is easy and it's nice
B	yeah
A	it's very you just nice simple meal
A	healthy too isn't it?
B	and the other way of course I if I'm going into
A	yes it's that's nice what do you do for breakfast?
B	oh breakfast yeah
A	cereal? or you don't get up for breakfast?
B	no I normally oh normally toast I usually have toast
A	yes I have toast a lot for breakfast yes I'm the same
B	toast and butter
A	I
B	a
A	mm yes that's a nice breakfast
B	I'm not
A	yeah well it's very good for you actually
B	yeah yeah I don't
A	better than milk they say it's easier to digest that's probably why grandma liked it
B	is it? oh grandma was
A	I make my own
B	do you?
A	yes
B	oh I don't I don't drink that very often well at least I can't remember doing it
A	I just have a small cup every day I try to have a small
B	well a little tiny one
A	yeah yeah a little tiny one not a huge thing
B	oh no oh well
A	except sardines
B	oh except sardines you say?
A	he won't he won't eat small fish
B	oh
A	and he hates seeing fish with their heads on that really puts him off
B	oh I I always find well I always tend to chop the heads off when I'm in there yeah
B	definitely at the fish counter
A	but actually if you're grilling them whole it's quite useful to have the heads on
B	is it? oh
A	yes cos then when you lift the tail bone out the whole thing comes off
B	oh I see
A	but you want them to gut it really that's the fiddly job
