A	yeah that's it
B	Good
A	Diced
B	okay well so long as we know
A	em that on the bag on the?
B	yeah
B	sorry?
A	the most secure place to put it?
B	sorry are you mocking me?
A	yes
B	mock off
A	no
B	is everything chopped?
A	yeah everything's ready
B	yoink
A	ooh that doesn't look terribly
B	whoa I'll stick with the mushroom
A	mistake having them on the top
B	what's in here?
B	okay
A	em not
B	is this a bottle opener?
A	do you want to put it?
B	eh see you said you didn't want a beer?
A	no I'm good
B	would you like a game of badminton tomorrow?
A	tomorrow afternoon?
B	I was debating whether to run or not I thought there was something else we could maybe do
A	yeah
B	has
A	no
B	do you want to give him a call? He was back this evening
A	yeah
B	I think he's just kind of
A	shall I ring him?
A	shall I ring him?
B	yeah yeah cool em
A	okay
B	assuming that this is what we're going to have
A	yeah
B	this is eh me being  a wine snob so
C	I have heard about wine breathing
B	well with red it helps as well because it helps to bring it up to room temperature
C	alright yeah
B	eh cos you get a bit of
C	eh that's been been here about an hour anyway so
A	okay
C	the choir have sung all the hymns that we requested
A	excellent
C	so they'll be counting the donations now
B	oh yeah
A	yes
C	em
B	ironware is possibly not the right word
A	eh hmm
C	eh should I have a little lager or not?
B	well there's a
A	do you fancy a Tiger?
B	there's another Tiger in the fridge
B	well you don't have to have the whole thing
A	well have a big
B	A Tigerlette
A	yeah
C	are you having a Tiger?
B	tiger calf
A	I wasn't going to have a Tiger
C	you weren't
A	em so yeah there's one there if you fancy
B	well it's over a pint in each
A	I could I yeah
B	bottle so you can have quite easily have half of one
A	I was going to say if you have half of one I'll finish it off
C	so then
A	yeah I'll happily have half of one
B	hey
A	or
C	you can have it
A	I was gonna have some wine
C	actually I might just have wine
A	aw it's so hard
C	yeah go on
C	I'll have some red wine that would be nice
B	apparently there's three bottles so that's eh one each
A	eh it is em it's good for you
C	I'm sure
B	oh that reminds me
A	yeah
C	wow? Is the Scrabble available? Oh mam mam did sort some games out didn't she? Well I yeah em we'll see how it goes yeah
A	yeah
C	I em mistakenly bought a scratch card
A	ooh
C	scratch?
B	hmm alright
C	see if you can bring some luck
B	I'm sorry
C	well
A	right
C	and sports em active sports kids vouchers or whatever
A	right
C	so you said oh yeah yeah sure
A	oh you said
C	and I said yes
A	ah
C	and then she said Sport Relief voucher
A	but she actually said
C	it's a raffle apparently
A	oh?
B	no it's not
C	twenty pence
B	you've won twenty P off any Walker's six pack
A	oh my goodness me
C	I don't buy crisps
B	I think I'll just put the whole thing in the bin?
C	yeah
B	no
A	we very occasionally buy Kettle Chips and they last months
B	quite literally months
A	yeah
C	oh well it's all going to Sport Relief
B	oh that's
A	oh yes
B	was the meat cooked before you put that in?
A	nearly
B	well I was gonna say I'm not sure it's gonna be
A	hmm
C	was that meat cooked?
B	better had be
B	it's not getting any more cooked now
C	oh dear
B	it's like you and your roast dinners
A	what? I haven't poisoned anyone
B	yet
A	yet
B	we're gonna have a another roast dinner tomorrow night
C	oh yeah
B	we're getting quite good at them
A	I was going to say yeah
B	only cos I was ironing single-handedly throughout the entire time period
A	I'm quite pleased with that
B	hmm
A	well we could do gammon it's nice and easy
B	mm
A	I I rang him and it it didn't he didn't he just didn't answer it rang for ages and then it went to answerphone
B	that would be strange
A	yeah but I mean it does happen
B	yeah but he'd then email to say
A	yeah
