A	should send that to
unknown_female	mm
B	I don't think she ever looks does she?
A	well I've
B	course you can
A	yeah and then it comes up with share erm I can't
A	yeah
B	go for share dot dot dot dot dot
A	er if I press the share button it comes up with everybody in my
B	oh cos it's asking you who you want to share with
A	it doesn't at the moment so I'm obviously pressing the wrong buttons
B	would you like to share that with
D	or not pressing the right ones
B	do you want me to send that to
A	well no it's
E	well no you're logged in on yours
B	do you mind if I send something from your computer on my log in on
E	it it's it
B	something that's used nationally in fact internationally?
E	exactly
B	would that be okay?
E	I couldn't care less
B	I didn't think you
A	oh
A	isn't it gorgeous?
A	can't you send it to mine as well?
B	do you want it on yours?
A	yeah go on then
E	I'll just charge you for using my internet
B	yeah that's no problem
B	okay
B	so share
A	share yeah
B	right share dot dot dot
E	mm
A	hang on
E	don't forget she's on a tablet so it may be
A	I can't read what he's saying
B	share dot dot dot dot
A	yeah but what's it say above that and below that?
B	share now
A	oh erm er I try I used to do it send as a message
B	oh no wonder you're messing up then
A	no that's how I've always done it but it won't do it
B	right now share dot dot dot dot ellipses imply that you haven't finished thinking about it
A	alright then yeah
B	alright? so
A	yeah
B	or no that's my timeline
A	oh
B	I've got it
B	or do you want to share on somebody else's? or to share on a friend's timeline?
A	well it doesn't say mother
B	well I'm classing you
B	as a friend
A	oh right
B	so it's
A	yeah
B	so then I pick who I want to share it with
A	so it's gone to mine?
B	yeah
A	right I'll have to have another fiddle or you'll have to show me next time you come down that's gorgeous
B	okey-doke
E	ah what's she complaining about now?
A	are you going to
F	I told you not to ask because you'll feel awkward if you ask I told you just to not think about it
G	it's for you to wonder and
A	okay
B	right I've shared it onto your timeline
A	yeah
B	with
A	right erm
B	and then you can share it with
A	yeah I erm I used to I've sent in a few things but you know the love buttons? do you get love buttons?
B	no but you've shown me them
A	oh I mean they're absolutely gorgeous erm haven't had one for ages
A	I'll try that then
B	like I'm still thinking about it ellipses
F	dot dot dot dot dot dot dot dot dot
B	three dot dot dot isn't it?
F	well you keep doing four dot dot dot dot every time you say it
B	oh sorry
B	a dot a dot a dot dot ah
A	ah
F	ah ha ha ha
F	hilarious yes I am mm
B	come and decorate the tree and then we can rattle loudly on your recording
F	can you?
D	oh
B	how can you spell that? how are they gonna spell that?
D	how many dots?
F	just asterisk noise
B	rattle rattle rattle rattle rattle rattle
D	yeah how many dots?
F	mm
A	cut this picture out of the paper for you?
B	if you don't mind
F	mm this is gonna go everywhere oh
F	oh what is it?
B	what?
A	have you got a pair of scissors
A	in your erm kitchen drawer
E	oh there's scissors in the erm
F	yeah don't listen to that
B	they've got to transcribe that
F	why why does this have to go on last?
B	erm well if you put it on first and then you hang things you're sort of hanging them on it
G	and
G	and you're knocking that off
F	oh yeah yeah I guess
B	I was talking about you yesterday
F	you always are
E	oh dear
B	er to
F	what southern expressions?
B	fairs is one
F	if you mean fairs I've always said fairs
B	you haven't
F	seriously yes I have
B	oh okay
F	and if legit's one of em as well that's not a southern thing
B	what's that? like
F	no it's just a normal word
B	yeah well I know what it's short for even I with my limited degree intelligence can work that out
F	well at least you know what that means
F	I knew that
A	whose was the real baby?
B	well she does it every year bless them anybody in the in the class who has a baby brother or sister
A	don't they don't they
unknown_female	and then Jesus this startled baby sort of sits there like that with the whoever's baby it is holds it erm you know
B	and the baby sort of sits there like that with its dummy in and then when we've sung the last song and everything's cute it's like real baby away
A	I'll never forget the nativity they don't do them now they don't for some reason they don't seem to believe in it
D	mm
A	erm they did the er
A	erm nativity I mean the special needs children and erm they had this ugliest looking doll that was battered and bashed and everything
A	but they didn't have anything else
F	oh
A	and Mary erm picked the baby up and said don't want that one
A	dropped it
B	brilliant
A	it was horrendously funny
B	oh fantastic
A	and there was another year the the only baby they could find was a black baby
B	and why not?
F	that's alright
A	well oh yeah but er
D	exactly
B	the erm ours our there's always one
B	hilarious moment one year it was one of the angels and we have like erm a tinsel star on a pole so that she can stand at the back and
D	mm
B	the choir stalls well she'd
B	and it was hilarious cos this
B	it was brilliant and of course everybody's like killing themselves laughing but
D	yeah
B	and keep the the thing this year was King Herod and he's a character shall we say for the recording erm a proper character and he's erm but they they'd given him this position of responsibility well he walks down the aisle going like this
B	down the aisle at everybody like that everybody's like oh
B	woah
F	that's really scary
B	proper serious face and they decided cos of course the erm and that was on the rehearsal so on the proper one people are laughing well he's loving it isn't he? so he's going
B	and
B	yes every year there's something
A	do you know that's what makes it
B	oh absolutely
B	and then
unknown_female	we did it again in school because the year sixes and fives had missed it and they've got their buddies you know
B	so then all the other shepherds are going
B	so all the shepherds are
unknown_female	mm
B	and all the teachers are going no no no no
B	it's brilliant love it
F	high five
A	but the head teacher at
A	erm she doesn't believe in doing it she says it's too much destructive work
B	shame on her
A	so they're going to well it's
B	at a random school of no name
F	well no it doesn't matter it doesn't matter no she's joking it's fine it's fine
unknown_female	seriously it's fine
A	oh it isn't
B	no it is
F	it's fine
B	it's mum it's fine honestly it's fine
F	it's fine
B	they anonymise everything
D	mm
A	well I just said erm
F	it's fine it doesn't matter
B	are you doing this size?
F	yeah
A	I don't know whether to don't know whether to put the scissors back
A	or cut my wrists
F	it's not that bad
A	right I'll put
A	I'll put that by the
F	there's more little stars underneath that bit
A	her
F	ah
A	brother's son's that makes it a nephew
D	yeah
A	one of his lads is in one of the pictures but I don't know which one
E	well you wouldn't know who it is anyway would you?
A	oh I know his name's
E	yeah would you recognise him from the picture?
A	no no I wouldn't no
E	no I
B	no
A	not the same thing
D	ah
F	what did you do?
A	have you not finished yet? you've got one heck of a lot of baubles to put on
F	yeah it'll be fine
B	I do I really do seriously when
F	no you don't that's the thing if you think about it
B	I wonder if they're aware that I'm decorating a Christmas tree
F	yeah well they do now
B	well they do now
F	they
unknown_female	if you think about it then it's just gonna make
B	yeah
B	how are they all er looking on
F	alright
F	ha ha ha ha
F	I'm doing these these are cool
B	sound like a herd of cows
D	I was just thinking that yeah
D	I thought I thought I was in the Swiss Alps then for a minute
A	what?
B	shall I start to yodel?
D	yeah
A	sleigh bells ring are you listening?
D	that's right
B	cow bells
A	they are
F	look like the branch is going down
D	yeah
A	if they're
A	too heavy right on the edge
F	yeah I might do
A	mind you she's the clever one she's the one that goes to university I don't
B	yeah yeah no never mind you know
A	she's the registered one
F	oh
B	yeah
E	yeah
E	you've been listed
B	yeah
E	oh
E	it's
unknown_female	but
F	I can never decide where to put the baubles I get too stressed out
B	well you know what you've got to do now in a couple of minutes say oh that one there's
F	no please don't do that
B	watch her go into a state of decline
F	I'm never OCD about anything but I think I am with this the most
D	I'll come I'll come over here I can get a better idea then
F	I think I'm OCD with this the most cos I always want it to look good
B	well you've done two already haven't you?
F	yeah I know
B	although in fairness you were getting help
F	no he just he just stands there and tries to annoy me
B	exactly
F	I'm used to it it's fine
B	that's why I put the help in inverted commas
A	yeah I know
B	there
E	see?
B	oh no not there
F	shut up
F	that
E	absolutely spiffing that is
F	I know
B	oh oh
E	oh
B	we could do with a star
E	yeah nick it
F	oh that's a nice one
B	stick it up your T-shirt
E	it is a nice one isn't it?
D	yeah
F	I like that star
D	yeah
B	ours has gone walkabout
F	have you actually not found it?
B	no
F	can I put one here please?
B	you've got a whole pigging tree and you want the bit right by my belly
F	well yeah cos it's even
F	there's
B	pigging I wonder if they'll er
E	what? as
B	annotate that
E	as in
F	pigging
E	as in crisp and even?
B	oh no you've got me at it now
F	what?
B	I went to hang one and then I thought oh no it's too close that to that one I can't
A	well yeah you've gotta make it look good haven't you?
E	have you? oh
F	yeah oh I
B	perhaps it's the randomness that makes it look good
B	well I think all the little ones at the top oh no I've got a big bald patch
F	cool fine
B	that can't go there
F	what? what?
F	what are you doing?
B	I'm moving yours cos they're in the way
F	well you'd better put it in a nice place not some
B	there
F	no that's not a nice place see I had that in a perfect place no it's too close to the other ones you need to do it so that it's spaced out evenly then you do more so that there's still so it's like proportionally spaced out
D	proportionally? good heavens
B	note to the
F	but you see what I mean don't you?
B	note to the person who's transcribing I've got a sarcastic look on my face
B	and the answer is no not until
E	our verdict
B	March
E	if your flat screen TV is at least eight years old you are most likely missing out on full HD much improved sound and a crystal clear picture you'll have a much better TV viewing experience if you upgrade
F	I don't think she cares
E	there you go
B	is it in brackets but not until it's your proper birthday you're not having another present too early?
E	only upgrade if you really want a smart TV otherwise we would suggest waiting until four K models come down in price and more content is available for them
B	there you are then might as well wait
E	I'll wait till March
D	wait for what?
B	sixtieth birthday
E	I'll wait till March then
D	what what advantage have they got then? what is this four K?
E	the four K is the new ultra ultra
D	yeah
E	they're much more pixels and much clearer picture
D	oh what about the sound
E	and it's like
D	side of it?
E	of the what sorry?
D	sound
E	sound?
unknown_female	mm
unknown_female	what's that?
D	that's er that's the problem that we have
E	well they reckon the sound so the latest TVs the sound is better than a few
D	mm
E	but
B	we haven't
F	no that's what I was thinking
B	you keep going with silver and I'll
F	alright
E	well they don't say a lot about the sound to be honest with you
D	no
E	it's better than obviously the sound on ours but they're
D	no no
E	they are improving it gradually even if it's a small telly I think it's they're sort of
A	oh
E	general trend on here
D	you can see eventually they'll
E	yeah
D	so that you get better sound
E	yeah
D	so we've done full circle then
E	yeah
D	are these all tied together?
E	oh no
B	no
D	well I wouldn't dare put one on because it would upset
F	hey don't
F	put it on there
B	oh that's pretty
F	yes it is pretty at least you er realised it though
B	thank you I need red sort of round there somewhere
F	yeah
F	you mean the one?
unknown_female	oh no that was that one
unknown_female	oh no no
F	that was one that you originally
B	that's a perfect place for that one
F	oh
B	what have you done?
F	I just broke it I think
D	you twanged out no it's not broken
F	no I think it is cos it's the
E	yeah it is
D	it's not broken
F	oh my god
E	not broken so it won't be how it goes on
unknown_female	okay?
E	there you are
F	thank you
E	don't be so violent in future
B	extreme tree decorating
D	what? standing back the other side of the room and throwing them at it you mean?
B	yeah
F	Bear Grylls
F	how far round should we go?
D	well so that people coming along the back there to the back door can see
F	oh so we need to be more erm
D	a little bit of decoration
F	put a red one round here then
B	er er excuse me I'm on red duty you just do pigging silver
B	do your own colour scheme
F	you're not doing a very good job are you? I'm just saying
F	yeah there's like nothing on the back so we need to put some more on the back
B	you go and stand outside in the cold and the rain
F	no thanks
B	and then you can direct me
F	no thanks
D	left a bit right a bit
F	I'd rather not do that
unknown_female	oh yeah
B	I really er really am really not doing it
F	mum what are you doing?
B	well I've now tied a knot twice in one bit of string but missed the other bit of string
unknown_female	well no I didn't realise yeah
F	well done
B	thank you
unknown_female	I'll
unknown_female	you can use up
unknown_female	yeah
unknown_female	yeah
unknown_female	I'll use it tomorrow
E	what does extrapolated mean?
D	it means
F	I know
D	getting er getting a result from having witnessed other similar proceedings or things in the first place
B	oh that's not what I was gonna say
D	yeah extrapolation is is using the data you've got to get other data
B	well
E	oh right
B	is like taking and teasing out information extrapolate data
F	yeah take something out yeah
B	we've got a different definition to you dad
D	yes?
B	we thought it was like if you extrapolate data you sort of take a like a mass of data and you
D	oh you erm tease out the bits you need for the purpose that you're that you're looking at it erm
B	yeah okay
D	because we
B	yeah that's what I
D	and then we erm from that we could say well we want something to represent between the hours of twelve and one erm so we'd look at a different data
B	yeah
D	blank does that make sense? or is that a bit?
B	yeah well
B	you can have one of my red ones
F	well give me never mind
B	I don't like his lights I don't like the way the wires show
D	well I think they er they make a make a feature of them now don't they? of of the cables I mean
B	well I don't like it
D	no I would rather it was
B	stop it
D	I'd like to see the lights but not the cables
B	yeah
D	but there you go
E	that's the way er it goes
G	I'm sort of thinking well I'd rather get
unknown_female	mm
unknown_female	so what I've got is is in the freezer so I can sort of virtually make a decision on
unknown_female	no well that's it it's
unknown_female	yeah
