A	no not now we're not gonna rush
B	yeah
A	erm
B	it's
A	so guess what I just discovered? well I I've
B	right
A	erm
B	omelette surprise what's that? omelette with omelettes on top?
A	no that's like a proper French term for
B	it means omelette on surprise
A	yes it's baked Alaska
B	er and you plan to attempt to bake baked Alaska?
A	no I don't plan to try and make it no
B	oh good that's good
A	no I'm just
A	telling you what it was called
B	gonna try
A	there was
B	well maybe you warm it up
A	yeah but
B	okay
A	granny used to make it when we were children it was uncle
B	mm
A	anyhow it was like do you want
B	yes please can I
A	do you wanna get it out of the fridge then?
B	yeah okay yeah
A	okay the er
B	mm
A	mm
B	homework
A	I can't believe you've really been doing that much homework
B	yeah I've been doing quite a lot and erm I didn't really wake up
A	what all day?
B	pretty much and then
A	working
B	er erm but
A	was what time did you start when you went to work?
B	half ten
A	okay so it wasn't like a nine o'clock start
B	and then erm I was
A	mm oh oops
A	that's probably enough
A	you need to get you push it harder
B	uhu
A	there was this cookie demonstration erm in this special room and
A	no
B	yeah we have that in art
A	sorry?
B	we have that in art
A	have that in art?
B	yeah
A	what do you mean?
B	mm we have that in art
A	what a screen so you can see what the teacher's doing?
B	well they've got a camera above the work
A	really?
B	yes
A	I find that quite surprising don't look at me like I'm from Mars
B	like was at
A	across but er if I
B	mm it's quite hard
A	well I dunno artists in films are always doing things on the easel kind of vertically
B	they're not vertical
A	well no but uprightish well I dunno schools these days
B	erm no no I have actually yeah I did
A	is doing anything over half-term is she away or anything?
B	mm she's having a Halloween party but we're at going in
A	no
B	aren't we?
A	well we were never due to be at
B	well who said we were going for dinner then?
A	no we were due to have
B	oh right
A	did you want to go to
B	yeah it would be nice but you can't really pick me up there so
A	why not?
B	cos you'll be asleep
A	I think I can stay up as late as your party needs to go on for
B	mm wanna pick me up at midnight?
A	yeah if you want
B	mm okay
A	but that will mean I'm left here with you know hordes of marauding trick-or-treaters
B	yeah
A	yes yeah well you'll
B	to
A	yeah cos I thought Halloween was Friday but actually it's Saturday
B	erm her I think
A	well you could definitely go to it
B	mm
A	is it fancy dress?
B	no even if it was I wouldn't be wearing a pumpkin
A	can I get all the Halloween stuff out of the loft?
B	mm
A	like festoon you in it
B	if you feel the need
A	or is that just really crap? like it's I mean
B	yeah
A	obviously but that was why
B	I don't know any all
A	oh cos you don't know her friends right?
B	well I do but well
A	yeah but not yeah not not
B	mm
A	hell worst case scenario I can always just give you the money for a taxi you know?
B	that will cost you like a lot
A	taxis in
B	I could walk from and get the bus
A	sorry?
B	and the bus probably doesn't run at night
A	mm
B	it's
A	yeah but that's like eight miles away or something
B	what would I be supposed to take?
A	when I go to parties which obviously are a regular occurrence I take a bottle of wine
B	er mm I doubt that would go down very well with her parents
A	yeah so you might take I dunno I've got a few pumpkins
A	well I dunno crisps you well you could take like you know a Coke or whatever
B	I suppose
A	anyway you speak to her about it
B	it's not very good
A	I know you said it wasn't very good and
B	no
A	are saying it's the best one in years
B	I didn't really understand what was going on
A	mm
B	well you have to have you have to watched the last three like recently to understand
A	what the storyline isn't self-contained?
B	no which I thought was a bit shitty but you know
A	oh that's surprising yeah well I never understand what's going on though so it would you know make no difference to me at all
B	you don't even understand what's going on in James Bond?
A	no they're just jumping from roof to roof and there's a baddy normally
A	I mean
B	was odd
A	when I saw
A	a bit trying to be sophisticated not not over-the-top enough
B	yeah it was
A	but it flew through the building what and then what?
B	and and then it crashed
B	uhu
A	yeah and
B	what?
A	at night
B	going up a river
A	in London
B	in a boat?
A	in the dark and there was helicopters over it or something
B	no I don't think a helicopter over London isn't that difficult
A	well how do you know? because you can't you're not allowed to fly things over London you have to get like special dispensation obviously
B	they had to close a bridge and then
A	yeah and you have to get all the residents to agree well I don't suppose you have to get them all to agree
B	yeah I doubt they
A	but there are the some of the er
B	they were just driving a boat
A	well well it was in the paper
B	er
A	all about it
B	what did they actually crash a helicopter into London Bridge? I doubt it
A	that seems unlikely
B	mm
A	and how er
A	how they're like the the residents there are just completely fed up with it and the erm cos the council charge the film companies or whatever so they're happy for it to happen again and again and again but the people who live there are obviously getting irritated
B	I'm not sure why you'd be that irritated it's not like there are many like explosions or pyrotechnics with period dramas
A	no but those squares they're such a the
B	oh no
A	for two weeks well if somebody said I'm putting that up in my garden for two weeks I'd be pissed off
B	yeah but you wouldn't like stop them they're just posh
A	yeah I'm I'm I'm not defending rich people darling don't get the wrong end of the stick
B	yeah so
A	so well that's quite inconvenient
B	if she's an administrator you should do it yourself
A	well I haven't got the time but
B	there are quite a lot of unemployed people in Britain
