A	right sorry
B	there is actually one missing
C	oh is there?
A	oh that's great yeah
A	so that goes there
C	so that's like a no yeah the knife can like go there well that's good though
B	yeah it's erm Kitchen Devils
C	oh okay
B	they're pretty good
C	good
B	well I do give him money every week
C	oh you do anyway this is what
B	to go to the boot sale with a bit
C	you said he bought another bike I was like thing was if he just
B	overtaking
C	I know was a a little bit cos everyone's got these like I dunno whatever I've got this giant meaty
C	off-road thing
B	yeah well you've got the mudguard's fine
C	yeah well
B	oh
C	just pulled it up and it came up in the end
B	oh
C	he did it by accident I don't think it was intentional
C	but he was my handyman
B	handyman
C	yeah
B	yeah we come in the old car because of what we were putting in it really
C	yeah I gathered what time did you leave?
C	just after I spoke to you
C	oh okay yeah
B	about
C	yeah you get here in pretty good time don't you?
B	yeah yeah we do we've done it we get here alright
C	it's like you're here in no time I have a shower and do my hair and you're here
C	so yeah that's good and this new
B	yeah yeah
C	yeah
B	yeah with these knives you might wanna wash there if you
C	yeah I mean I wouldn't I'd wash them anyway I think
B	yeah I I didn't wash that
C	second hand knives a bit of a
B	oh that's nice cute little spice rack
C	yeah erm I mean it's only got some of the it can only fit some of the spices on it some of the containers are missing
B	where did
B	oh yeah that's the sort of thing I'd like
C	yeah it's beautiful if you look in the cupboards under behind you next to the washing machine the it's just full of spices and it's like Indian cupboard
B	oh all those yeah
B	oh is there?
C	well it's not
B	oh it smell smells good doesn't it?
C	yeah it does smell good it's not as quite as cheap as erm
C	don't know where I'm gonna put it
B	you've got a nice lot of selections of pots and pans haven't you?
C	oh we've got a ridiculous amount now because
B	haven't you?
C	which is because it's the stuff just sticks but I mean the black one's been the best one so far for the frying yeah I mean if you wanna take some mum
B	mm
C	help yourself cos I've got it's getting annoying getting in and out of the bloody cupboard
C	I know
B	you know
C	we've got like two sets of a few things now
B	who said that?
C	no me I was thinking it
B	oh
C	when you said about
B	I bought them
C	oh mum
C	didn't actually have them?
B	yeah but mine are bit
C	that doesn't matter
C	I could have gone out
B	I mean they're really cheap though
C	yeah I could have gone out and
A	nice bike
C	yeah is it a good bike?
A	yes
C	cor it looks massive
C	is it? as long as that seat goes down then I'll where's dad? oh in the car
A	yeah
C	got plenty here
A	well
C	yeah
B	well I thought didn't know if you wanted that thought you might wanna put it on top of
C	okay we've got lots things though
B	or on
A	what's that?
B	or on that other on the cupboard I thought
A	yeah you can
C	oh okay yeah yeah
C	we might I don't even know what it is it's doil is that what you call them?
A	doily?
C	mm bath crystals that'll make the bathroom look nice that ah is that for soap?
B	yeah
C	oh good
B	no
C	for my toothbrushes in oh
B	little mirror I just chucked a few things in I thought you might
C	so a few things for the bath that you're not using
B	yeah
C	that's fine that's good I don't even remember this being so big I thought it was about
B	no I
C	that's like four or five drawers
B	yeah there's four in here and they're nice it's a nice size one the little I've got a little one in my bedroom
C	oh that's maybe what I've been thinking of then
B	yeah beyond the bedroom door
C	yeah
B	I thought
C	that's a good size that's all of er ah that thing there I bought from the boot fair last week oh yeah don't need it
B	I don't know if you wanted these
C	no yeah I didn't want it
B	no
C	I left them behind intentionally
B	I didn't know if you'd even seen them cos they were in that they were in that cupboard
C	oh were they?
B	yeah
C	oh they're not the ones I thought they were then I still don't I mean I wouldn't mind this one I suppose I just never think to wear beads anymore
B	I thought cos they were wooden
C	yeah
B	you might like them but
C	although
B	but not
C	I mean whatever hang them on something for now shall we?
B	that's er I dunno do you do you
C	lip gloss? no no
B	no
C	no I've got lip gloss there
B	this is a
C	I don't put anything on my lips
B	body lotion and for bath so
C	bath oh that's alright that's something nice to have in the bathroom just looks nice when guests come in as well doesn't it?
C	oh yeah I know
B	have you got them?
C	I don't think we've got a nut crusher though
B	there's not not one in the
C	in that thing I don't know
B	and a puncture repair kit
C	oh yeah
A	I'm not allowed to
C	yeah I dunno I dunno if I want this I don't know where I'm gonna put it
