A	hey mum
B	yes?
A	every time on the sixth of September I have a tea party
C	so she was with her parents and her sister and they were in in er a field
B	okay
C	because all the other people had little bunny ears on them
B	uhu
C	and then and then they said oh look at that little one holding her mother's hand
B	and well what happened to Alice?
C	and then they said use your imagination
B	uhu
C	so she did
B	uhu
C	and then she found herself in this
B	uhu
C	with loads of things
B	who did she meet? did she meet
C	erm she
B	a rabbit?
C	erm she met er the rabbit
B	uhu
C	and then she went erm through
B	was he late for a very important date?
C	he was late
C	for a very important party
B	uhu
C	and then she went and then she did something she went and then she went through the rabbit hole and then she grow and then she went big and then she ate a cupcake
B	uhu
C	and then it and then it
B	what did the cupcake do to her?
C	made her go it made her shrink
B	did it shrink her? uhu
C	yeah and I and I and
B	oh the scary version?
C	and I've seen yeah and I've seen the bit where she eats the cupcake and she gets really small and she
B	is that the cartoon or with actors?
C	with actors
B	that's a really quite weird version that one
C	yeah
B	I don't think you would like it
C	it's got the somebody with a white face and going
B	yeah yes it's not nice that one did you meet the March hare?
C	yeah erm where they're playing the game
B	and the little dormouse in a teapot?
C	yeah
B	uhu
C	and they're and erm and they had to and then I remember them them the
C	and the and then Alice lost
B	uhu
C	and she was quite upset cos she wanted to get her imagination
B	mm
C	before but before that
B	uhu
C	she found a caterpillar and then they told her where to do it and she followed the sounds of the crying baby to the house of the party then she imagined the
B	and was the Queen of Hearts there playing croquet?
C	not yet not yet
B	was she nice or nasty?
C	not yet not yet
B	oh
B	sorry
C	and erm then she found the the cry she found the baby and the cook
B	mm
C	and the duchess he was the Captain Sinker
A	and her men?
C	Line was a baby a very big baby was er like
A	and a very ugly baby
B	who was playing the baby?
C	Line
B	who's Line?
C	he's a
A	Line
C	he's a person in
A	Swashbuckle
B	oh
C	and then they made some jam tarts which the cook tried to put pepper on
B	mm
C	and they all sneeze and they got jam on their faces
B	I think I saw that bit of the pantomime
C	yeah it and they
B	a thingy pack of cards uhu
C	yeah which was a children
B	uhu
C	and then she
B	servant?
B	yeah
C	and the baby he moved the thing
B	uhu the croquet hoop
C	yeah
B	yeah so the duchess had
B	were they was she playing with a hedgehog as a ball?
C	erm she no
B	oh and who was playing the Queen of Hearts?
C	Justin
B	Justin?
A	it's always Justin
B	playing the pantomime dame? mm
C	yeah and then erm she gave them to erm the
B	mm
C	they didn't know that they were for the prize so they ate them all
B	oh
C	but the queen said I must be off with your head
B	but I said erm queen of hearts erm it was my fault I didn't tell the family so that
B	it was your fault you didn't
C	it was my fault I didn't tell my family
B	uhu
C	and then she said imagine I want to use all the trees grow jam tarts
B	oh we could do a
A	hopefully without pepper
B	well we could do a
C	without pepper
B	baking tree with jam tarts for your birthday in the summer
C	yes
B	uhu
C	and erm I've got an idea for the sausages we could erm
B	cos obviously there will be sausages
C	yeah
C	there will be crisps as well some cheese
B	well you don't have to plan the finer details cos it's in June
C	yeah
B	or but anyway yeah
C	and erm all the food they could be like erm
A	mum that's in three months' time January February March April May June
B	that's true ah uhu
C	mm I've got an idea how about spectacular jam tart sausages
A	ah
C	spectacular sausages
A	phew
C	erm
B	we could do a little heart with ketchup
A	jumbo jam tarts jumbo jam tarts
C	yeah jumbo jam
A	what we could make a
B	a big jam tart it could be
A	yeah and then you say here is a jumbo jam tart
B	or we could just decorate it with lots of jam tarts
C	I've got an idea we could decorate it with these a big one of
B	or rather than have a cake
C	and it could
B	we could have biscuits lots and lots of biscuits to that look like a cake you want cake okay
C	decorate it with these
B	uhu
C	big ones of these and big jam tarts
B	okay
C	and
B	now I was just thinking cos we were talking about Cbeebies yesterday Katie Dale posted on Facebook to say
A	who's Katie Dale?
B	oh you know Katie she comes to see us for cups of tea sometimes she writes the Fairy Tale Twist books
A	yay
B	and we've saying we've had tea with her at
C	mm
B	what are you doing the crumb that was in your hand then?
C	I think I dropped it on the floor
B	mm erm her mum's book was the the Cbeebies' bedtime story that was read out yesterday so that's nice we haven't seen the bedtime story for ages cos you're too old for that really
A	we haven't seen Cbeebies for ages
C	I've I've
B	well so you're a bit grown up
C	I see those I see those
B	yeah well that's how we met er came to know about erm
A	how did we
B	how did we find out about it?
A	yeah
B	er I guess cos other mums told me about it
A	and how did they found out?
B	cos of advertising and people and word of mouth
B	yeah that means people telling you
A	word of mouth and eye of newt
A	word of mouth and eye of newt leg of frog
B	word of mouth and letter of pen
A	er I've got my voucher for one pound off
C	but there'll a big
B	most schools in the country dress up for World Book Day ours is quite unusual
C	we did once we did once
B	we did it for Roald Dahl day and yes
B	we did do it for one World Book Day but we I think because you did it for Roald Dahl day last term that's quite soon isn't it really to do another dressing uppy thing
A	yeah I don't think so
B	so that's probably why they decided not to
A	although
B	but it's a bit of a shame
A	mum?
B	mm?
A	the crazy thing that I think happened is that there was no
A	there was no chance of me getting something for Mother's Day today
B	why?
A	I don't know we were at
B	well probably it'll be tomorrow
A	yeah we can
C	yeah
A	do it tomorrow but if it was just on Thursday cos I would
B	oh you had football as well yeah but it isn't just on Thursday so that's okay
A	yeah
B	isn't it?
A	but if we don't get a chance and like they say oh sorry no one was
B	no darling but they would make sure they that didn't happen cos they know how important it is don't they?
C	and some people they had mugs and they pretended that they were drinking out of them which I thought was a bit silly
B	mm
C	and I don't know if mine is broken
B	your thing?
C	yeah
B	why do you think it's broken?
C	I don't know cos it
B	well do you want to check it? because you can return it tomorrow can't you?
C	I can't return it
B	of course you can you can swap it for something that's not broken
C	I can't return it I can't return once you've bought it you've bought it
B	yeah but if it's broken
C	uhu but I don't want to I don't really want to check
B	well get
C	I don't want
B	alright well I'll have a broken present then
C	don't want it may not work though I don't know
A	can I just check please? and I
C	no
A	won't tell you
C	no
B	but alright
