A	to
B	what so not taking nan?
A	hang on hang well I and I
B	so
A	so I was well
A	so I suppose well I suppose he went as well
B	yeah
A	so no so she and she didn't see her yesterday
B	yeah
A	I mean
B	did she thank you for the wine?
A	yeah she thanked me for the wine and
B	oh god
A	I turned it down I said I if I want something nan I'll give you a
B	yeah
B	yeah
A	nothing fantastic but you know we had an
B	yeah
A	so I left at eight o'clock in the morning and got back at four
B	mm that is a long day
A	so it's an eight hour day which your mother had made two cakes
A	and that was about her lot
B	yeah I was surprised why didn't mum come and pick me up?
A	oh I don't know I just don't I mean since Friday night when she got in
B	yeah
A	this morning I got up at six made the tea did some ironing went off at eight and she she hadn't moved from bed
B	yeah
A	I dunno it's crap absolute crap
B	did she come to
A	no
B	no?
A	cos she
B	what tiling?
A	there's some tiling to do those strips of
B	oh yeah yeah yeah in the bathroom
A	yeah and then she comes down and says have you thrown away? I don't give a fucking shit if I've thrown away
A	it's not stopping you making a bloody cake or anything is it? it's just the
B	yeah
A	you know it just don't make any sense anyway how did you get on?
B	good
A	yeah?
B	it was really good and really fun well I wouldn't well well
A	yeah
B	oh yeah no it was quite fun actually
A	how was your running mate was she alright?
B	she was fine yeah she came in a little bit after me she came in like ten minutes after me but
A	well you were ran together though?
B	well we did we got to ten miles together and then she started to drop off a bit and
A	and you
B	no no no I tried but it was quite difficult
A	it's quite
B	it's quite difficult to run at someone else's pace
A	I know it's the same as cycling you've just gotta go at your pace
B	yeah
A	and erm you know it's okay if you're in a team and you're behind somebody else you'll be
B	yeah
A	but as you go on further you just can't do it can you?
B	yeah like I tried and stuff and it kind of became really annoying because people kept walking which I realised don't get me wrong
A	well no I mean I just think if you can't run thirteen miles don't do the
B	well yeah don't enter it yeah
A	fucking thirteen miles yeah
B	yeah I I did
A	you know
B	think that like there were people
A	I mean a thirteen mile walk is is anybody could do a thirteen mile
B	yeah
A	bloody walk
B	there were like people walking really early on and you're just like why did you enter? like I actually I did actually run all of it I didn't walk once
A	particularly as it's on a ballot is it?
B	yeah
A	yeah
B	some of it's for charity
A	yeah
B	some people get charity places
A	yeah
