B	yes
A	yeah cos they're at they sometimes want to be in
B	yes
A	and er what do you think about
B	it would be very narrow
A	is it?
B	very narrow I would think
A	yeah
B	it fluctuates
A	does it?
B	yes and erm
A	oh yeah
B	yeah I would like to see
A	so all the best for her then?
B	yes
A	is she standing again this time do you think?
B	yes and she is a young woman
B	yeah because
B	no
A	they have yeah I could easily see this place like UKIP doing well here
B	no I don't agree there
A	no you not think so?
B	no no
A	no
B	not in an affluent place
A	actually no you're right yeah
B	oh yes
A	yeah they are very erm
B	yes
A	a lot of the time yeah
B	yes I stay up until the er the first one
A	yeah
B	I believe
A	don't they? what time does Sunderland usually come in at?
B	er about
A	oh right they like to get it counted quickly then
B	yes
A	yeah well they tend to go Labour anyway so I wouldn't
B	yes
A	imagine there's much dispute there
B	yes I would definitely think so
A	yeah
B	yes but not too bad one follows pretty quickly after but not that quickly
A	okay I see
B	yes I knew it was a lady but she hasn't been very
A	mm no they will change all the boundaries again soon
B	mm
A	because
B	I er just got another one sent this morning for the local elections
A	of course
B	and one for general elections and I think it it tells me when it will be about another fortnight before they
A	oh okay I would like to see what the the sheet looks like with everyone on
B	it's in the kitchen
A	oh
B	yeah because er
A	yeah
B	er so erm I
A	I think they either do get us
B	mm well yes
A	we may as well do the other at the same time yeah
B	but then again older people might get might get a bit confused
A	yeah oh of course yeah
B	I think it'll be it will be the older people that'll go out and make the effort
A	yep
B	I would like to see more younger people
A	cos there are a lot of people who can't make their mind up
A	and will just say no
B	there's a lot of people who can't be bothered
A	yeah that's not good
B	but I am pleased that younger people in schools are taking
A	yeah because our school have had the candidates in
B	yes and younger people are getting more involved in politics
A	yeah
B	which is a good thing
A	that's what we want you can see here there's more younger MPs as well it is not all the same
B	yes
A	mm then because in the Scottish referendum there was quite a high turnout there
B	yes
A	with a lot more younger people getting involved
B	yes
A	which was a good thing
A	exactly I don't think we'll see something like that anymore for a long time whether it's in or out
B	yes
A	she says there's no reason we can't be friends but different countries that's what she says
B	she
A	she was a nice person that
B	yes
A	and that fella afterwards said that Nicola Sturgeon won the Scottish they say
B	really
A	most people think she performed the best
B	oh I don't know who were
A	I think all the
B	they are all the same
A	all the polls say something different really you can't tell can you?
B	I felt sorry for them standing all the time
A	yes
B	they must have been tired
A	they got a break halfway through
B	yes
A	but apart from that
B	yes yes
A	but that wasn't long either just a few adverts
B	erm
A	yeah
B	were wanting to do
A	are there anymore debates or is that?
B	I've no idea
A	I think there was one that they were going to have a three
B	like they did last time
A	yeah
B	yes
A	but er Cameron didn't want to have one on one with Miliband that's why they had that thing the other week
B	yes
A	where Paxman just gave them the questions
B	yes Miliband came over alright but er I don't think he has what it takes
A	no
B	to be
A	it will be really close to call
B	yeah absolutely I think his brother was the better of the two
A	at speaking to people appealing to people yeah
B	yes and he was a big favourite of Tony Blair's because the night that Tony Blair flew flew down
A	yeah
B	when he knew he was in he took er
A	what happens? what happened to David Miliband?
B	he's he went over to the
A	yeah
B	and he did quite a bit there but apparently he is getting more friendly now with his brother
A	oh that's good
B	there's a possibility he might be coming back but I don't know whether
A	cos if
B	it would be as a politician
A	is he going to be standing in the as an MP?
B	I don't well not at the moment no because that would makenews wouldn't it?
A	yeah it would so he won't be in the Cabinet then?
B	I think he was
A	he was somewhere around there wasn't he? yes
B	and this er er because we stayed up that night
A	yeah
B	when he said who was taking down
A	because
B	oh right
