A	I have I have a problem with my password on there and
B	oh yes
A	and I can't really get on it
B	quite right
C	yeah
A	or see
B	yeah
C	yeah
A	but it can be used for good or bad
C	I I think like anything in life it can be
A	it can
C	I I'm a bit of an addict
A	er I know
C	I very rarely go on the internet and I don't check Facebook
A	yeah
C	yeah
A	I think you have to be a lot more careful with what you're actually posting on there these days
B	yeah
A	Don't they
C	yeah
A	and
C	absolutely
A	especially do you know to do with the you know racist
C	you have to be careful
A	they have
C	you know whether or not that's wrong but you just don't put it on do you
A	no
C	you can think it but you don't put it on in black and white
A	no
C	somebody can say well you said that about
A	mm
C	your manager
B	yeah if you wouldn't stick it on your noticeboard
C	yeah
B	in your office why would you stick it on Facebook?
A	yeah that's the test really isn't it
B	because you've got less chance of seeing it if it's stuck on a wall in your office
C	probably yeah
A	that should be the test really
B	yeah
A	you know if you wouldn't actually do that in person
B	stick it on a wall by your desk
A	then why would you feel that you could do that
B	stick it on Facebook
A	um
C	mhm
A	out of your system or you're thinking you're getting something out of your system
B	mm
A	at somebody
C	mm
A	you're actually putting it down on there but thinking thinking in a way that it's personal but it's not
C	and it's open to
A	it's really public
C	anybody who's on your friends list
B	yeah
C	some people's profiles are just open
A	mm
C	you know you can click them even if you have absolutely no idea who they are
A	mm
C	you can click them
B	yeah yeah
A	mm
C	and look up things about them
A	do do you think it's um sort of people are made aware of it enough to know? You know what's going on in terms of security settings and things like that or not?
C	I
A	is it people choose not to know some of that sometimes?
C	I think there are some people who are ignorant of it
A	yeah
C	and just don't know that you can go into privacy settings
B	mm
C	and change things
A	mm
C	see who you can view
A	mm
C	um perhaps who can view different parts of your profile
B	mm
C	and nobody else
A	is is it quite clear that you can do that? You know is it
C	well
A	within the the website kind of thing? Do they make do they make that quite clear that you can do that?
C	I I think it's moderately it's clear to an extent but I can sort of see why some people wouldn't
A	mm
C	if they
B	mm
C	don't read the small print
A	mm
B	yeah
C	it's not like they're in big block letters
A	mm
C	look at your privacy settings
A	right
C	um it's something I'd look into but not everybody who uses it will
A	no
C	and er
A	do you have an account on um?
B	I'm not on Facebook
A	you're not on at all?
B	no
A	and have no desire to?
B	no I wanna be the last person in the world not on Facebook
A	you you sorry you want to be the last person in the world
B	yes
C	yeah yeah that's er that's really good
A	right so that's a it's an ambition I suppose isn't it
C	mm
B	I'm on LinkedIn
A	I know you are
B	because I get invites from people
A	yeah
B	that you you meet through work
A	mm
C	mm
B	so I've got the most skeletal profile on
C	mm
B	there
A	right
C	yeah
A	oh so you
B	just yeah
A	you are on it in a fashion but
B	yeah
A	not a very
C	yeah
A	right
B	I mean I don't have any interest in
A	no
B	telling people things about myself
A	no
C	no
B	I'd rather make up lies
A	well you you could have you that that some people you know Facebook allows them to do that you know
C	well it does it does
B	yeah
C	I mean
A	yeah
B	I know it does
C	yeah absolutely
A	yeah
C	I mean you know I mean
B	and blogs that I used for flights of fantasy
C	yeah
B	although they're roughly based in reality
A	yeah
B	but that's completely anonymous
C	oh right
A	right
B	yeah
C	it's a
B	yeah
A	well we all need to do that
C	yeah
A	yeah we all need to do that
B	mm
A	but I I as I say I think some people do see it as a almost a faceless
B	mm
A	thing that they just it it
C	mm
A	they they they sort of um what's the word? The they sort of they
C	anonymous?
A	they don't feel
B	yeah
C	I think that's the right word
A	yeah I mean they feel like it's not they're not accountable for it
B	mm
A	at all
A	they feel they don't have to be accountable for it in any way shape or form
B	mm
C	that's the problem
A	but that's changing a bit
B	yeah
A	with um some of these cases up this week about some people put racist comments on
C	mm
A	twitter
C	yeah yeah
A	and actually like we you know to
A	you can see it as a criminal offence can't you
C	yeah
A	you could end up in jail for it
C	yeah
A	you know
C	that's it
B	yeah
A	whereas previously I think they were a bit more hidden from that
B	mm
A	and they could get away with it more
C	yeah
A	it couldn't be tracked the same
C	it's almost seen as it's not in the real world
A	no
C	it's not it's not real either I just it's just on Facebook
B	yeah
A	it's just a virtual world
C	yeah I don't I don't you know I'm not bothered about that you know
B	mm
C	increasingly they do
A	oh it's all it's not just the university
C	yeah I probably wouldn't have thought that a few years ago
B	mm
C	and it's really taken off
A	well lots of businesses
C	so it's not
B	yeah
A	are making money now that way
C	yeah
A	they advertise that way
B	yeah
A	way of them marketing products
B	yeah
A	they will do that
C	mm
A	before they will put any
C	they target you with ads on Facebook as well
B	yeah
C	going down the page
A	mm
C	and
B	mm
A	when I used to when I used to go on it that even annoyed me then
C	yeah
A	kind of thing
C	yeah
A	but it would get in the way of what I would want to use Facebook for
C	absolutely
A	um
B	mhm
A	wealth of information in one area
C	it can be
A	data overload or information overload
B	yeah
A	I would call it
C	mm
A	but so Facebook in a way is faceless isn't it
C	well it it's
A	because
C	it can be
B	are you dissing his
A	sorry
C	no it's right
