A	hey guys how are you?
B	I'm good how are you?
A	I'm I'm I'm I'm I'm fine
C	I'm good too
A	do you want me to open this bottle?
B	yes please
A	right it's a bit quiet
C	how are you gonna open the bottle?
A	er
C	are you gonna do the thing with the tree?
A	I don't need a running commentary of everything I do
A	okay I'm gonna stand up now
C	is this like a play where you have stage directions as well?
A	no it's a natural conversation
C	natural so okay how's the plantain chips?
B	they're buff
B	they're nice
C	what is plantain? like just pure plantain what is it? is it like a potato?
B	uhu where's where's this guy going?
C	don't hit the bottle too hard don't break it
A	alright no worries
B	so you didn't manage to open you failed to me
A	no no I stopped because
C	oh no
A	er cos er
C	so is it just gonna be an exhibition just full of those things?
B	erm
B	I'm still here
C	thank you
C	thank you I did know
B	yeah
C	we could all go and meet
B	well yeah shall we go? shall we shall I bring
A	where? is it today?
B	no I dunno when it is
C	no
B	it's the twenty-sixth of the second
C	what's the date today?
B	today is the twentieth
C	the twentieth oh
B	the series starts next week
C	I have no concept of time when it's the holidays
B	that only happens to me in summer when it's long enough it's not long enough yet
C	I'm just like what
B	you lose all ability
C	yeah I'm just like is it two thousand and fifteen?
C	I have no idea
A	I fucked this up
C	oh
B	do you guys want some? tasty
A	yeah I'll try it in a minute one sec
B	no it's a buff thing it's not illegal
A	yeah I'll try it
A	I'll try it I'll try it
C	what does it taste different?
B	yes
A	and so we're just drinking Fanta just thought I'd make that clear
B	I don't think it's the
C	I don't like Fanta anyway
B	alright nah screw you
A	we need
C	it has no fizz
C	it's not fizzy at all
B	it's cos it's not cold things are more fizzy when they're cold
C	wow or is that because
A	probably
A	well
B	I'm not gonna get offended
A	it's like a
A	yeah it's really good it tastes of something like er
B	yeah
A	red Fanta
B	but this is meant to be the orange flavour oh if only they had the pineapple flavour
C	the pineapple?
A	Fanta is orange already
B	this is just this is just the life in Kenya you don't understand like we stock up we get crates of twenty
C	of Fanta?
A	you just drink that all the time
B	no there's Fanta Coke and Sprite but we always get the ones with just in Fanta because
A	oh
B	or sometimes Sprite cos we don't really like Coke
A	do you know erm I dunno if they have that in Malaysia do you know er Limca?
C	Limca?
A	yeah
C	no
A	oh it's this like really weird drink in India it's like it's like lemonade mixed with Sprite mixed with like
C	in erm in Pakistan they mix Coke and milk
A	yeah
C	and they have
C	it tastes disgusting it's revolting
C	cos they think it tastes nice
A	no
C	and they get like
A	oh
C	really fresh milk from a cow
A	yeah
C	and it's tastes
A	one time in like yeah
A	he was just
A	and like I'd take it to his house and then I I put it in his recycling bin and he was like no you can't do that like
C	none
A	good good
B	I put together a to-do list
A	a to-do list?
B	I turned on my laptop
C	that's good
B	once
A	yeah
C	oh wait my internet's not working I need to buy like a dongle or something
A	is it still not working?
C	yeah no
A	oh
C	the the thing is it
A	yeah doesn't it?
C	but it works for the Mac
A	okay
C	it's it's just
A	it it doesn't like Windows
C	no it's just specifically the erm that computer there's something wrong with it
A	oh I see
C	I don't know what it is
A	damn
C	oh well
A	so you can't do any work?
C	well I can but I I'd
C	have to do it on the Mac which can't support any of the Word files that I use
A	oh right yeah
B	use
C	or
B	your Ipad
C	er Ipad?
A	yeah you can do you can do it you access Word from online
B	er
A	oh yeah yeah what you were saying about like accessing it online
C	the the school thing?
A	yeah
C	yeah
A	you can do that
C	I don't know if it worked
C	cos I tried to do it with erm another computer that has an old er I tried to do it with my other with the laptop that we have
A	yeah
C	and because the laptop that we have
A	yeah
C	so it
A	oh damn
C	cos like our version of it was old so it was not
A	it sucks oh
C	you've what?
A	listening to Miss
C	what's she done?
A	and it's like she's done everything apparently cos she
C	working on what?
A	dunno staff shit she said er she's erm she's like not designing but like working on the new GCSE and A level syllabus
C	oh yeah
A	it's like going back to what it used to be or something like that
C	have you seen the new A level syllabuses?
A	no oh what for
C	yeah the the ones that they
A	I've I've er er like my teachers have talked about it in history but that's it
C	I think
A	really?
C	and maybe biology Miss
A	yeah
C	mm
A	do you like our course now?
C	it's okay
A	uhu
C	I dunno I haven't I haven't I haven't done much revision
A	yeah
C	I don't know what we're going to study all I know that Miss
A	twenty-seven?
C	yeah
A	shit
C	we only need to know like three but she's
A	you only need to know three?
C	yeah
A	but she's teaching you an extra twenty-four?
A	that seems like a pretty big proportion that she's er
C	I I dunno I think she's very reasonable she's not like Miss
A	yeah
A	but I like that though it's like
C	no but Miss
A	in a focused way like Miss
C	yeah kind of
A	at least will get us to the point
C	yeah yeah she gets us to a point
A	she will just go on it
C	Miss
A	yeah
C	which of everything that she's taught us we actually need to know
A	oh I see yeah yeah yeah
B	I swear some exams they just put in some random stuff that they think students should know but it's not on the syllabus
C	erm
C	for biology?
C	chemistry is is like so yeah chemistry is like that cos like chemistry's better cos they they teach you and then you have to apply the principles to other stuff that you haven't ever heard of before
A	yeah I know
C	but it's so difficult
A	I'm so glad I didn't take chemistry
C	chemistry is
A	all I ever hear is just complaints about it
C	it's so it's it's I dunno I find it really difficult
A	yeah
C	mm
A	about erm yeah look er that's my EPQ stuff er
B	what was your EPQ on?
