A	you don't want to be reminded of the
B	yeah
A	we
B	mm
A	there's no point making hasty decisions about stuff like that
B	yeah
A	pictures of what?
B	just pictures I've painted or drawn
A	oh nice
B	uni stuff
A	mm
B	keep sakes
A	Cos she's a cow
B	she's a cow
A	right
B	zumba
A	zumba bumba
B	yeah
A	but necessary
B	yeah necessary
A	A necessary trauma
B	I feel a little bit like I can't breathe
A	oh god
B	he said I never thought that I'd be the person to let you down like that
A	oh god
B	yeah
A	okay
B	I feel like he understands and I said to him about even about the
A	mm
B	and I said but you never said anything back
A	yeah
B	I never behave like that with anybody else I've ever known
A	mm
B	well except for you because you're the only person that I felt so concerned that if something went wrong I wasn't picking just me up
A	yeah
B	and now I don't need to pick you up
A	yeah
B	and I said you
A	no
B	yeah
A	so how did you leave things then?
B	erm
A	mm
B	and he said you know I hope you do keep me posted with navy things as you go through the the process
A	yeah
B	I suppose I'll just text him like I'd text his mum
A	well it's up to you isn't it
B	no I'm not
A	I've put you off the plate back in here
B	the warming
A	yeah
B	if I don't I won't text him
A	I'm sure he will definitely text you on your birthday
B	mm
A	I think this is the bit where you walk away
B	yeah
A	you've said your piece
B	I've said my bit and feel better about it and
A	anything else that's getting said now is just going to be raking up the same issue
B	yeah
A	it's going to hurt again and again and again
B	quickly yeah
B	he said er do you know you're the most amazing person I know
A	mm
B	and I'm thinking in my head that's just what adults do
A	mm
B	erm and  he said I read  he said I read a an article today er it was a design thing
A	right
B	you know that you're not
A	A bit fucking melodramatic isn't it
B	mm
A	erm well I mean it that whole self
B	yeah
A	it's just that
B	yeah
A	I mean how many times have you had this conversation? You know I mean I appreciate today it's probably a bit more sever than he's used to
B	yeah
A	but London was pretty bad
B	yeah that was pretty bad
A	and the time before that when he you know you were saying
B	it's like he can't gauge severity
A	it's like I mean he he gets upset every time you have this conversation
B	yeah
A	mm
B	and I I once screamed at him so bad
A	mm
B	and that's I think that's a bit of an autistic thing
A	yeah
B	like the way he walked in here today as if he knew it was wrong but he didn't know how wrong
A	he didn't know what was wrong
B	yeah
A	even though when you left things in London you said
B	yeah
A	and he just hasn't done that
B	no
A	Cos obviously he wasn't here last week
B	I'm a bit scared about the flipping
A	I'm feeling very confident for you
B	what about if the olive goes everywhere though?
A	I'd do it over the hob and then at least it can be saved as opposed to over the floor
A	wooh
B	oh
A	Cook cook cook
B	I'm just feeling like I'm draining my resources are just gone
A	well as hard as it is at least you know you've made the right decision
B	yeah
A	probably not in the short term
B	uh uh
A	I know maybe it's you know it's asking quite a lot from him
B	mm
A	that looked to be fairly easy going but has quickly become quite serious
B	yeah
A	do you reckon that's probably another sign of him not being able to gauge what's acceptable because you wouldn't book a holiday with somebody you've only seen three times
B	yeah
B	mental issues of the brain yo
A	is that cooked?
B	Don't know
A	aren't they supposed to be more brown than that?
B	I think so yeah
A	does it need to be flipped again?
B	do you think?
A	it's an
B	oh I'm a bit scared of the flipping
A	wooh
B	that's cooked on that side now isn't it?
A	yeah
A	hmm
B	argh
A	and I drove over there
B	argh
A	my sister made me  a cheesie  a cheesie toastie
