A	yeah no whatever
B	what do you want?
A	well if you're going to make some squash I'll have some squash
B	I'll make some squash
C	so what did you go and see at the movies?
B	we went and watched
A	John Carter
B	that's it
C	ooh the effects look really good
A	yeah
C	mm
A	I think you did you just didn't tell me
B	no I had read that it was 3D but then I hadn't actually really remembered that
C	yeah
B	we got to the ticket thing she goes ooh it's 3D would you like 3D glasses?
C	that'll be twelve pounds please
B	that'll be twelve pounds
A	it was  it was  The ticket was a tenner each
C	yeah it's a joke isn't it?
B	it was
A	I was like hang on we're going to pictures we're not buying the film
B	but it was  it was  a Saturday that we went
C	yeah
A	yeah I know but you know so
C	and 3D is more expensive
A	I can I mean I can remember back in the day when I used to go to the cinema a lot it was three pound or something
C	I know
A	yeah
B	or bargain Tuesday for seven pound fifty that's what I remember
C	Tuesday's are still cheap
A	yeah
C	ooh that would be
A	but no it was a good film actually
C	was it?
A	it wasn't  It wasn't
B	yeah
A	but I don't know whether it's from a book but if it is I imagine the actual the story in the book would be a lot lot better
C	really? It just sort of relied on the on how it looked
A	yeah but no
C	but Avatar was like that though
A	yeah
C	how long did it take them to think that up? Two seconds
A	they've they've tried to sell to on saying it's the the Star Wars for the next generation
C	it's not
A	it's not
C	anything on the same scale
A	no
C	well I meant to go and see the first Star Wars in 3D but I didn't get around to it
A	I went when eh
C	the second new one
A	yeah there was a
C	oh god
A	it was  it was  when I was at college I think
C	yeah I think they did that just recently with Harry Potter
A	did they? Oh my god
C	they did yeah
A	yeah yeah
C	and then seven's in two bits isn't it so
A	yeah
C	oh yeah yeah
A	it was I think that was my first year at eh at uni we all trooped off down to the cinema at whatever in the morning or or yeah it was the last showing sort of thing to watch the Exorcist
C	it hasn't aged well has it
A	no no
C	yeah it's not scary
A	no
C	it's funny that these things get banned
A	yeah
C	thanks love
A	yeah
C	is it mask
A	yeah its em
B	I'm going to start on the hard stuff
C	oh nice
A	yeah
C	Jesus
A	and it looks one of your films that does Smiley
C	yeah you like a gruesome horror don't you?
B	I do
A	yeah well it's a new one I've seen it advertised
C	oh that's clever
A	but eh but yeah that was one of the ones
C	Smiley
A	that one em
B	mm
A	that looks like that's going to be really good
C	mm
A	Ridley Scott
C	oh okay
A	do you remember the one that is kind of looks like an elephant? Kind of you probably can't remember
C	oh right no
A	they find the massive there's a huge big alien in the spaceship where they find the alien eggs in the very first film
B	in the very first film
A	alien
B	alien
C	the one where John Hurt's on the bed and the alien comes out of his chest
A	yeah where he eh on the breakfast table isn't it? Yeah
C	that's
A	well it looks
C	mm
A	he's made his name of the back of that hasn't he?
C	yeah
A	yeah that's a good one
B	are you not thinking of the series?
A	no no no no
B	yeah
A	Cos you want to go and see that don't you?
B	I do want to go and see that yes
A	I reckon it's just going to be pure cheese
B	yes
C	he is a bit of a hottie
A	well actually it's all sold on him being a good looking guy
C	mm
B	the other one it's em obviously come out very well is eh is it Taylor Lautner
C	oh yeah
A	yeah it
B	mm
A	that's what I was saying yesterday cos what was the film?
B	Bellamy
A	yeah
B	he's in Bellamy
A	that's Robert Pattinson isn't it?
B	oh is it?
C	yeah
A	yeah you're thinking of the other one
B	oh yeah I'm thinking yeah I'm thinking
A	loads of stuff
C	no
A	oh
B	mm
C	madame
B	you have no choice
C	and birthday girl prerogative you just have to do it
A	oh that's good
C	so we did that but actually I was really surprised I really enjoyed it
A	yeah
B	yeah
C	em so you know and it was very it was really beautiful
A	oh right
C	expand your mind
A	horizons
C	yeah you're screwed and it lasts for four hours
A	yeah
C	did you enjoy it?
A	mm
C	yeah there's something about seeing live theatre actually isn't there?
A	yeah
C	RSC maybe? If it was Stratford?
A	no I'm trying to think who was in it
B	I haven't got a clue
A	what's her name? Was in Entrapment
B	oh Catherine Zeta-Jones
A	Catherine Zeta-Jones
C	mm that's interesting
A	I'm pretty sure it was her
B	I suppose you've got to start somewhere
A	it was a long time ago though so my memory may have totally failed me
B	it must have been before
A	no
C	the thing is I think it takes a lot more to do stage doesn't it? Cos you've only got one chance to do it
A	well yeah
C	yeah you can do as many takes as you need to
A	whereas eh
C	yeah
A	there are
C	so you've been working Saturdays then my love
B	yeah
A	been grumbling every single time but when she got her wages through she was like ooh
C	Rich
B	yeah it was a bit like that
A	so it's reasonably
B	actually no no no
A	it was like get the trolley is full and then there's just like a layer of food across the top
B	no no
A	A printer
B	right
A	yeah
B	it's very difficult to hide a printer
A	we was like
B	it was one of those shallow trolleys that we use
A	thank goodness
B	but eh yeah
