A	skewing the research what is the date fourth of September?
B	yeah it's what always happens
A	oh do do how are you?
B	I'm alright yeah bit er it's a bit hot what have you been up to?
A	not a huge amount just er
B	home alone
A	single person
A	er manning manning whole team don't know what I'm doing
B	ah
A	erm
B	how long is he away for?
A	a week erm and then I'm away after that for erm like er four weeks altogether
B	really?
A	yeah
B	where are you going?
A	I'm not going anywhere in particular
B	oh
A	I've just
B	yeah
A	like we we basically like say we're gonna do it and then just don't book anything erm and just we basically just said we'll go camping and if the weather's bad we'll try and get a cheap flight somewhere
B	that's alright where?
A	so that'll be the first week and then the rest of it I'm just at home
B	oh right whereabouts?
A	staycation erm
B	I dunno yeah
A	am I supposed to refer to the recording device?
B	yeah that's absolutely fine
A	okay
B	yeah it's recording yeah yeah it's fine just double-checking cos it'd be really sad if we recorded for forty minutes
B	and then there was nothing there
A	what shall I put for accent?
B	erm
B	yeah that's absolutely fine
A	erm I'll put northern English
B	yeah
A	yes
B	yeah we don't want them thinking you're Scandinavian
A	no exactly erm
B	I wouldn't know what your accent is actually I don't know how I'd describe it
A	it's kind of it started as a
B	yeah
A	yeah so that kind of like neutralised me a little bit but I also got a bit of like
B	yeah
A	erm
B	sucked out all the north
A	yeah exactly I kind of want it I want it back erm do I speak any when it's other languages does it mean how fluent do I have to be?
B	whatever you like if you can whatever you want really
A	hold a conversation
B	yeah
A	you speak Spanish don't you?
B	yeah well don't worry we're not gonna crack out in I'm not gonna check it
A	don't test me
A	I'm just gonna say yes
B	I'll bring you an exam paper
A	I guess I I'd probably be like A two
B	that's alright
A	er er er er I'm just gonna shall I do this afterwards?
B	yeah whatever
A	okay
A	cool cos I can't do two things at once
B	that's so exciting I absolutely love hey how are you?
D	or do you do you wanna do do you two wanna do
B	oh no I don't think
E	I'm just gonna hijack
D	cool
B	yeah
B	come and come join
E	but you could but
A	it's great here it's
F	I wanna join now
A	this is like the most fun place to be
B	yeah
A	you can all have ten minutes if you want?
E	is it already recording?
A	yeah we're already recording
B	ten minutes with
E	oh right oh sorry
B	that's alright
B	no er no we know who you are so
A	it's weird how having that there slightly changes the conversation
B	yeah we
A	like it's not really it I mean it'll be different
E	cos we're talking about food?
A	cos we're used to it but erm
B	yeah
E	or cos our mouths are full
A	yeah
B	yeah
A	yeah
B	I think just having the mobile on the table you normally have that so it kind of makes the conversation feel a little bit
A	yeah
E	yeah that's true
A	yeah
B	yeah
A	anyway we were talking about what were we talking about?
B	holidays you're going camping in the rain
A	oh I might be going camping in the rain or to
B	whereabouts?
E	er can I help you choose?
B	do you need some help?
A	we basically never get round to booking a holiday and just end up deciding what we're gonna do for the holiday like the day before we go on holiday
E	which is why you end up camping in the rain
A	yeah erm so
E	so this is like if you actually organise a
A	well no actually what we would prefer to do is go camping in the UK
B	not in the rain
A	erm
E	yeah
A	we've been looking at cheap flights and we can get cheap flights to
B	mm
A	and we'll just do that if if the forecast is looking bad like on the first day of our holiday we'll just go to
E	wow
B	what what's the erm where are you thinking camping wise?
A	Wales
B	mm
E	mm yeah
B	extra rainy
A	mm
E	Wales or
A	but you can't really like we like to go rock climbing
B	ah
A	and so doing that in the UK is a lot easier cos we've got guidebooks and we've got like we've got we can bring out stuff
E	uhu uhu
A	like you don't have to bring ropes and stuff on the plane
E	yeah
A	so we tend to stay in the UK if it's good weather so we can do that
E	fair enough
B	there's loads of rock climbing around
B	because my er just
B	my
B	they are the best I love orange orange and green
E	well
B	typical
A	transcribe that
E	let the recording show that she's swearing at me
E	but yeah if you in the south of France there's loads and loads of like outdoorsy type
A	cos apparently
E	you could you could do that there
A	yeah
E	I don't know if you'd need to bring some
A	and bring stuff that's the main thing
E	yeah
B	if you
E	but as in like if you go to a centre or something
E	well that's the thing
A	mm
E	if you don't go with anyone
A	we
E	oh well but you might be able to rent stuff
A	yeah
B	if you like I can speak to my friend's cousin who's massively into that kind of thing
A	oh
B	erm she she's like she's she lives in
E	mm
B	and she might know like where you could buy the
A	mm
B	borrow the equipment or have I dunno like
A	mm
B	yeah
A	cos erm the other thing with rock climbing and why we have to
E	yeah
B	mm
A	erm and so unless you rent a car
A	it's
E	it might end up being quite expensive
A	yeah
B	could you drive to
A	we're only there for a week
B	yeah
A	so we could do but
B	that's what my summer holiday was when I was little
A	it's so good
E	mm
B	yeah we used to just get in the car with a tent and just drive and then I'd we'd wake up have a hot chocolate go back to sleep
A	yeah
B	then we'd just arrived in France and
A	that's what we do in the UK we just put the
B	what with the hot chocolate?
A	yep yep hot chocolate
E	especially yeah
A	I never went camping as a child
E	no
A	I just like it now
E	I've only camped once at a festival and I hated it cos it was festival camping
B	yeah
B	last time I went camping was up in
A	mm
B	so and it's so beautiful but it was it was August and in like the day it was like really warm we were in shorts at night it was so cold I was in my sleeping
A	mm
B	bag
A	cos you're quite high up
B	yeah in really high up there there's loads of reservoirs it's really pretty
E	oh it's gorgeous in that part of the country isn't it?
A	mm mm
B	yeah
A	well we could just go there but yeah I dunno anyway we'll see erm cos we're also a bit like should we go for a really active holiday or should we like go and just hang out on the beach in like
E	can you do that though? cos I always think I like that and then I get to a place and I spend one day and I spend about an hour on the beach and I'm like I'm so bored
A	yeah
E	I don't know what to do with myself just sitting there
B	yeah
E	I need like so it's good to have some activity
B	what about bat and ball I can play that for hours
A	yeah rounders
B	yeah just by yourself like
E	we're playing rounders on Monday but you're not you said
A	I've got writing club
B	writing club?
E	you with your other exploits
B	I wanna hear about that
A	er yeah it's just my friend from lunch who wasn't there actually erm it he's done a writing masters and set it up but I I write anyway erm that just makes me sound like such a dick
A	I write erm
B	it's very existential
A	yeah really I'm just trying to channel my inner Sartre erm
A	my inner Sartre is that how you say it?
E	oh oh right sorry
A	how do you say it?
E	Sartre
A	Sartre
E	Sartre I know
A	I just can't do that I can't do the Rs so Sartre's really hard it's like
E	it took me about it took me about five years to learn how to do that
A	yeah cos just can't do it I can do Spanish Rs
E	I can introduce myself in French
A	yeah
E	oh
A	it's really really hard
E	anyway
A	oh how do you say it?
E	so it's even harder
A	yeah
E	so you were saying
A	erm what was I saying? oh yeah erm alright
B	just get back to your
B	mm
A	and everyone's welcome
E	what do you do writing in the pub? you just sit and write or do you
A	we sometimes do we sometimes set a challenge that's like between two sessions so like you like we did one that was like erm write a write something in in the noire style which I found really hard cos I don't do any like genre stuff
E	mm
A	erm I just write about you know
B	your existential problems
A	erm yeah
A	erm
B	I've got this really good book erm I'd love to join by the way after my masters
A	yeah yeah yeah
B	I'd love to do it
A	yeah
B	I've got this book and it's called Take Ten Minutes and it's like a hundred activities for writers that you do in ten minutes
A	mm I like that
B	and you you have a scenario then you pick a number between one and ten you kind of give a you're given like a personality or something
A	mm we did that at writing club
B	and then you just have to write oh really?
A	we did erm we've got a thing called writer's toss
A	erm which is when you know erm where you go to be like
B	yeah
A	various stuff and you all toss a coin and the combination you get decides what you get
B	write about
A	and then you we we do it in a session so we write for ten minutes and then we all flip again and get a new something new that happens and then you have to incorporate it I don't really like that kind of stuff as much cos mm I dunno it was quite fun to do writers toss but erm the challenges if they're too specific I found them a bit like
B	a bit like back at school
A	yeah
B	yeah I think they're quite good cos I used to do them with my grandad and he's a massive writer
A	oh
E	oh
B	erm but he found them like really restrictive and he found them really pressured
A	mm mm
B	especially cos you have to do these ones in ten minutes
A	mm
E	mm
B	but then what I found is like it was quite difficult but then when you went back and read it
A	mm
B	it's like wow did I just write that in ten minutes
A	mm yeah
B	so it's quite erm a good thing to
E	yeah
B	mix up yeah
E	er er
A	national novel writing month
B	oh in and there's yeah
A	and it's every November
B	yeah I've heard of it
A	loads of people in the world it's like through this website
E	jeez
A	yeah and er they they define a novel as fifty thousand words but like and so you have to turn around fifty thousand words but
E	right
A	erm the idea of it is cos obviously in a month you can't write a polished fifty thousand word thing
E	yeah
A	and also fifty thousand words is a very short novel
E	mm
A	but the idea is is that it's a about teaching people who think of themselves as writers but get kind of stuck cos they can't
E	mm
A	they don't they don't a lot of people are like I write but never write
B	never finish yeah
A	like
B	and don't have the excuse and
A	yeah
E	but there's writing for there's writing for kind of learning and writing for writing isn't like I think people sometimes mistake the fact that because they can't turn out a polished fifty thousand word novel a month
A	yeah
E	they can't turn out a polished fifty thousand word novel
A	ever yeah
E	it's like no you just have that's just one bit of it like you it's never gonna be perfect in the beginning
A	exactly
B	mm
E	you're gonna go through drafts you're gonna have to edit you're gonna have to put it in a drawer for a week and forget about it and come back to
A	and a lot of people think writing is about the idea and it's exactly the same as like starting a business
E	mm
A	like starting a business is not about the idea it's a little bit about the idea but most of it is about how you implement the idea
B	mm mm
A	and writing's the same like you can have a really good idea and the problem is I I get this a lot and I don't know if it's the same for other people if you have an idea for something and you stay with the idea and try and get the idea right you never write the thing
B	yeah
A	because you
B	yeah definitely
A	the idea becomes such a big thing and you don't wanna ruin it
E	yeah
A	and it's always gonna be better in your head than it is when you write it so what you have to do is you just have to be like that's an idea and then start writing
E	mm mm
B	and pour it out
E	mm mm
A	and and just be rubbish and like I mean some people don't write like that some people like edit as they go along and and write each sentence really carefully
E	ah but that's really yeah I do that and it's so time-consuming and tedious and frustrating
A	yeah
E	and you do feel like you never generate anything
A	er
E	and the thing is if you if you're that kind of writer I think you do that because you're a perfectionist
A	yeah
E	which means you'll do that for weeks you'll have turns out a thousand words and you still won't be happy with it so it was pointless
A	yeah and and then you you write less because you're like well when I do it it's never right
B	exactly
A	whereas if you put the
E	you have to learn to just gush
B	yeah
A	if what you expect from yourself is just turn up and write something
E	mm mm
A	and it some days it'll be better than others
E	mm mm
A	then you get into the habit of just that's the important thing
E	mm
B	and having the whole project erm
E	mm
B	so so
E	mm
B	he kind of just throws all his ideas into the Powerpoint
A	mm
E	I know
B	and then he works on this search and that's
E	yeah
B	so at any point if someone says to him you need to do the presentation now he's got the presentation
E	ah Interesting
B	whereas what I would do is I would kind of perfect it from the beginning
E	yeah
B	but that is far better so that's the approach I'm trying to take with my master's
E	mm
A	yeah
E	that's interesting
B	yeah
A	yeah
B	so I'm trying to just get like everything down there so that if tomorrow is the twenty-fifth of September I have to hand it in I'm like woah I've got enough words
E	you've got something yeah
B	yeah even though
A	also you cos it's all down in the page you free up loads of mental space for
E	yeah
B	mm
A	cos cos when
E	you're not trying to keep it in your head
B	yeah
A	when you try and do it like that like the
E	yeah
A	when you're here
E	yeah
A	whereas if you it's it's the same as
E	yeah
A	and then you've got something to work on and that's an
B	mm
A	immensely nicer psychological situation than feeling like you've got all the stuff in your head and you're you can't get it out
E	yeah yeah
A	fast enough so
A	it was really good so I did that and erm like did a first draft and er I don't think I'll ever use it but it
B	now you're a celebrity author
A	yeah and
B	so easy
A	and now I write for er
A	that's that's my story but
B	guys I'm just gonna I might have to go I might come back but
E	okay
B	carry on
E	okay I might have to as well in a minute
B	alright
A	if that's what you want?
A	just give
E	okay
