A	so has the erm boy online been getting a bit of an ear bashing then? is it literally just the three of them that are talking about
B	a lot of people were saying no
A	yeah
B	erm
A	and and I mean is it is it people from the UK or people from America like
B	China? there's no one from fucking China on our forums
A	no that's
B	why'd you say it?
A	from like abroad
B	China not China though
B	where do you think we are?
A	I don't know obviously it's like primarily like US people on that forum isn't it?
B	erm we are almost all US Europe and Australia slash New Zealand
A	okay so these people that have been kind of saying no when he's saying yes what's are they from the UK? from Scotland or
B	er there's quite a lot of people from Australia get involved actually
A	yeah
A	have you seen I saw a mock up the other day and I and I realise again it's all like propaganda stuff but I saw a mock up of what like flag we might have to choose if Scotland go
B	yeah that's right that's right
A	and they've got like the wallabies haven't they on
B	oh no I've not seen that
A	oh
B	I've seen the actual
A	oh I haven't seen any of the
B	the union jack but the blue's actually green erm there's some other stuff with just white and erm cross and crosses
A	yeah but with the blue taken out basically
B	yeah
A	yeah it was quite embarrassing erm it must have been like from the last general election but I followed the Lib Dems on Facebook
B	really?
A	and erm they shared something the other day which was like oh you know share this if you don't want Britain to look like this and what they've done is like they'd erm they'd got like a map of the UK and like just cut it short obviously without Scotland there but then like in the background they had like the union jack and like there's a load of Scottish people being like it wouldn't look like this it would have blue like blah blah blah kind of missing the point a bit in that they were just talking about like
B	yeah
A	the shape of the UK or whatever but like it is like petty little things like that though that make you realise that actually like to try and untie Scotland from the rest of the UK
B	is a lot of work
A	is such work yeah
B	the no campaign
A	Downing Street yeah absolutely like for them to to have let it gain such momentum is a fault on their part isn't it?
B	there's so much more I want to go off on but I've not read enough about it so
A	no well that's the thing and like like
B	perhaps not like
A	I feel like half educated about it to be fair and I haven't done enough research but if I was in Scotland right now I would know my facts like how else would you be able to vote if you hadn't done your research like they it it's just such such a defining vote that you wouldn't vote without thinking would you?
B	yes the
A	yeah which kind of shows that there isn't a lot of strength in in what's being said cos I feel like
B	right well
A	never mind
A	I'll have a look at the form thing topic after dinner
B	no no it makes sense though
B	erm yeah
A	did it feel like a waste of your afternoon?
A	why was he a dick then? what happened?
B	oh he just walked in stuck his
A	yeah
B	but she started I asked if I was allowed to eat she said you shouldn't've
A	mm mm
B	at the
A	MIR yeah I know
B	anyhow erm
A	that's not where
B	that's not where it's been an issue I'm just sat there like okay and he's like no I didn't find anything great so it all looks normal yeah? yeah it all looks normal great he just didn't like
B	yeah erm but yeah I wasn't there for long as you can tell I was really quick
A	that's good and at least it meant you didn't have to stay too late either
B	at work
A	yeah
B	well it was absolutely fine today I just
A	I was actually thinking today that you've been loads better recently though
B	yeah erm it's cos
A	no I mean I mean with your tummy and stuff
B	oh tummy yeah yeah yeah yeah I guess
A	I didn't really I don't really feel like you've been complaining anywhere near as much
B	I thought you meant like finishing work
