A	that was really good fun
B	but but my recorder I remember I got it on Ebay and I think it cost it would've cost had I bought it erm something like maybe I'm trying to think now a
C	that's about the price of that one yeah
B	it's not is it?
C	yeah
B	no no I didn't
B	buy at that price
A	oh
B	I bought it at I think it got it for something like ninety
C	yeah
B	I can't remember exactly but I got it I got it for a good er but but erm and
C	yeah
B	certainly
A	mm
B	erm but it's not half as er sort of sophisticated looking as that er
C	well it just I think that just looks it
D	yeah
C	er the sound quality
A	er I've got
B	cos that er that's got two mics
A	the money for that for you when do you?
C	oh yeah yeah
A	just say cos I've got the money for it
C	yeah the sound quality though for that though er that comes out on it is absolutely brilliant
B	is it good?
C	oh it's brilliant yeah
A	it is good
B	and oh the tripod I presume is something
C	but
B	oh
C	she heard of how my er my
D	oh yeah we I'll give you five minutes don't worry
A	you can move the cleaning if you move the washing line
B	sorry I'm just sitting here doing nothing
D	no don't please stay no just er
C	oh no sit down father
B	I should do something though
B	I aye I know but
C	sit down and participate in the recording
D	yes you're you're
B	oh okay right I will
D	you're
B	I will aye
D	so please just go on
B	well er er basically
C	what's the plan for tomorrow then?
A	er I think
A	I think there's an evening gathering possibly
C	with
A	maybe and
D	yeah it's good
C	right
A	and we'll do some songs with
C	yeah if
A	what songs do you know
B	er oh you asked me that before
A	we know that one
B	I'm terrible
A	cos we're gonna maybe have some singing tomorrow night
B	that's fine
A	yeah?
B	I I'm just gonna
C	Bonnie Mary of Argyle?
A	you know that one don't you?
B	I should've brought the words
A	oh we'll we'll get the words
B	oh can you get them?
C	we'll provide all
B	that's er
A	do you know
C	the thing
A	Fields of Athenry and stuff like that?
B	yeah
A	yeah
B	yeah well I know them in so far as well actually I gave you copies of
A	oh yeah
B	it's all in that
A	right
C	yes
A	I don't know where that'd be
B	probably probably went into the
A	no
B	the last winter fire
A	I've got into a terrible habit of
B	went in the last winter fire
B	I er
C	it's upstairs in the in the
C	I think it's upstairs in your room
A	I think I might have it
B	ah that's right
C	yeah
A	I know there is a song have you heard that one erm
B	Jack Duggan
A	have you heard that one? would you be able to sing that one?
B	well if I had the words
A	we'll get the words
B	you know Mrs Malaprop had nothing on me when it comes to these lyrics
B	so er
A	see if you if you were in our in our parish you could be like in our band you know as a singer
D	uhu
B	I could be what?
D	oh
A	a singer
D	oh
B	a singer?
D	you you could be in our band
D	oh
A	no but no not a singer the singer
B	oh no I don't think so
A	oh come on
B	you've all got better
A	oh don't be ridiculous
B	you have I'm not being ridiculous I used to sing
D	hang on
B	in the past but I'm not er
A	if you hadn't said sorry no one would've known
C	you
B	oh my god
B	do you know what he's referring to?
D	he remembers
B	oh
D	he remembers everything
B	oh that's right that's right if you hadn't said sorry nobody would've known
D	no yeah
C	what's that?
A	oh sorry
B	ah
C	what's that?
D	when
A	have you still got a copy of that?
B	where we did that erm
B	I I must have it somewhere
A	yeah and if you hadn't said sorry no one would've known
