A	quite like it quite nice
B	yeah
A	it's um
B	in here?
A	it's good yeah yeah
B	haven't been for ages
A	uh yeah
B	haven't had salt and vinegar crisps for ages
A	I like salt and vinegar
A	mine's I prefer cheese and onion
B	I like  I like  well I like
A	your favourite crisp is cheese and onion?
B	that's a loud phone ring
A	beef McCoy?
B	like a ridgey
A	McCoy they're they're the ridge ones aren't they?
B	aha
A	they're like uh quite crunchy
B	I like them
A	I like I think they're a little bit too crunchy
B	I don't like them Kettle Chips
A	they're okay but
B	I think they taste like they haven't been cooked like
A	kettles are alright but
B	I don't think it's the flavour that bothers me
A	kind of it's quite a lot of effort to chew them isn't it?
B	I think it's like they
A	yeah yeah it's a lot of
B	yeah
A	and I mean these ones are
B	get them at like posh parties don't you? Kettle Chips
A	I don't know I
B	I remember they had them at that party that we went to
A	oh right
B	aha it was
A	they had like a
B	caterers yeah
A	caterers um
B	it was funny
A	um
B	the beef was really nice
A	um
B	it was a weird party
A	didn't know where to put my coat
B	and then the woman whofs
B	she certainly had had
A	and um expressed her fondness for Middlesbrough Football Club
B	weird
A	talked
B	yeah
A	and the
B	yeah but every single thing like
A	it was like
B	purple or pink
A	it was pretty good I mean
B	it's weird though
A	I
B	I don't think I would have it just like one colour
A	if I if we had a garden
B	it's like people have Christmas trees
A	I'd
B	yeah
A	crops
B	like things that are useful
A	A lawn for kids' sports maybe
B	yeah
A	but I wouldn't say that was essential but
B	no
A	couple of chickens yeah
B	ducks?
A	but if you get ducks it means you gotta get a pond haven't you?
B	think so
A	otherwise they just go
B	chickens just need some dust don't they?
A	gotta get a pond and once you get a pond you gotta get like uh one of them things that that that Conservative MP got
B	A duck house?
A	like a island in his  in his  pond
B	it's funny
A	which he charged to uh
B	british taxpayer
B	ha?
A	cat?
B	but I'm allergic to cats
A	yeah well they'll have to
B	cats don't stay outside
A	um
B	made short work of those
A	yeah well there's plenty more where that came from
B	if there's er um
A	yeah the cat  the cat  will just leave you yeah
B	like your cat
A	they do that anyway they they they're not very um they're not  they're not  that loyal
B	no
A	she took a bit of a liking to my cat Misty
B	and your dad
B	excuse me
A	that was just
B	auntie
