A	okay I'll put the kettle on
B	yeah yes you best what does it take you?
A	about an hour yes just over an hour
B	they've got they've got
A	yes we've put
B	first of May okay
A	nice that'll be nice
B	yeah
A	no I don't know it no
B	I thought you may not cos it's
A	no I don't know
A	no I don't think mum does perhaps
B	yeah
A	your flowers are looking nice over there
B	they do look nice don't they yeah?
A	yeah lovely
B	yeah that's nice yeah thank you
A	yeah they're lovely
B	yes
A	mm
B	we just
A	oh thank you
B	well that was a nice little afternoon out
A	it was I expect you're tired now though
B	yeah
A	yes
B	yeah
A	well you can have a nice rest tomorrow can't you?
A	tomorrow's Thursday
B	I can get I can get up about twelve o'clock tomorrow can't I?
A	yes get some nice rest
A	oh that's good
B	what time do you get up in the morning?
A	well I wake up about half seven or eight
B	oh do you?
A	erm
B	oh
A	but I
B	yeah
A	then go back to bed and read for a while
B	oh
A	and I get up about nine usually then?
B	oh that's not bad time getting up
A	no
B	nine o'clock
A	no
B	yeah
A	it's quite civilised
B	well it sounds very nice time to get up
A	yes
B	what was? or on the
A	oh yes she likes to go for a swim doesn't she?
A	oh right cool
A	oh that's good
A	she's healthy
B	first she'd come knocking on the door that's right she'd been having a swim
A	oh right
B	then knocking on the door of my cabin at about
A	mm?
B	nine o'clock in the morning
A	dear that's a bit early
B	you
A	no no I'd like to one day
A	no I suppose you're stopping somewhere new each day
B	oh all all the time yeah
A	yes
B	all the time so you're away all every day in a different place I suppose
A	yes especially somewhere like the Mediterranean I suppose it's literally a different country every night isn't it?
B	well
A	yeah
B	Italy and other little islands somewhere we used to go to
A	yes that's right
B	yeah yes erm I think er your mum likes all those little islands
A	yes yeah they are nice
A	mm
B	have you not been to the Mediterranean?
A	I have but just erm Spain I suppose and Croatia well that's the Adriatic
B	oh of course we oh we went over there with your mum didn't we?
A	oh right expect so yes on the cruise
B	yeah across Croatia
A	Zagreb
A	that is the capital but it's Dubrovnik which is on the coast
B	Dubrovnik what's the other one?
A	Zagreb but that's inland I think that's not on the coast that's the capital but if you went with a ship I'd imagine you went to Dubrovnik or maybe Split I think Split's on the coast
A	oh it was Greece yes was somewhere
B	we went by that house down there yes
A	yes that's interesting
B	your mum's very good when she's out you know? speaks to everybody
A	yes yes
B	used to be so
A	that's right yeah she's changed as she's got older
B	she's er quite changed a lot now she's er
A	yes that's good isn't it?
B	chattering away but I suppose your dad being a school master
A	yeah
B	chats to chats to everybody
A	yeah well I
B	did he not?
A	no I suppose cos it was in a different down and it's different isn't it? so
B	of course we were at we were at school with him I suppose yeah yeah
A	yes but it was the school was twenty miles away so she wouldn't've picked us up from school or
B	oh no
A	you know seen any of the parents I suppose it was a bit strange like that
B	I suppose there's always having to have er chats with some of the parents I suppose
A	yes yes that's right
A	I suppose it's different when the school's down the road cos you would mix with the parents more wouldn't you?
B	yes I think was it
A	yes yes
B	he still had friends I think
A	that's right
B	yeah I think he went
A	yes I suppose
A	was in one place in
B	yeah yeah
A	so he knew them so he had this sort of continuity with his friends which was nice
B	yeah that that that went on for some time didn't it? yeah
A	yes probably yes that's right he
B	yeah
A	I'm not sure he went to school erm in
B	yeah
A	would've gone to
B	yes but he did quite well eventually didn't he?
A	oh yes yeah he did very well yeah he's got good exam results
B	yeah
A	yes he's still with
B	is he still with
A	yes
B	did they plan erm? is the wedding next year then?
A	next year next June but I'm not sure where it is
B	so that's definitely fixed is it?
A	it's fixed but I don't know anything about the details I've not been sent an invitation yet so I think it's just
B	oh
A	planned
B	oh
A	yes
B	okay
A	that's right I suppose he'll have to decide where it is because her family is all in America
B	yeah I think her mother came over once didn't she?
A	that's right yes she came over I think it was this year actually
B	was it? oh right I didn't meet up no
A	yeah I think it was this year and they stayed stayed in Edinburgh with them
B	yes oh yeah I remember did we see anyone there? I know your mum
A	mm oh right that's nice
B	do you know Edinburgh well?
A	not that well I know my way round I suppose the very centre
B	oh the centre yeah yeah well I liked Edinburgh
A	yes yes it's nice
B	it was much better than going to Glasgow I think
A	oh yes yes it's more manageable size isn't it?
B	that's the thing yeah Glasgow
A	Glasgow's a lot bigger
B	oh vastly bigger
A	mm
B	yeah that's right but Edinburgh no it's no wonder it's so I suppose the is it the capital city I suppose is it? er it is yeah
A	I'm not quite sure I'm never quite sure if it's Edinburgh or Glasgow
B	well Glasgow's much larger but I've I've always thought they
A	yes
B	have all these games don't you? with er grandma and I used to see those games
A	oh yes that's right oh that's nice
B	are they? what are those?
A	the highland games
B	that's right with tossing the big poles isn't it? huge
A	yes yes cable? what do they call it?
B	yes
A	cable throwing I think
B	oh yes that's I remember those
A	mm
B	I don't know how they managed to lift them up cos they were big things
A	oh yeah
B	sometimes they tried they got too much for them they couldn't they
A	yeah oh well
B	but anyway
A	yeah huge things like tree trunks aren't they?
B	oh yeah that's pretty heavy stuff
A	yes
B	you've not seen the games then?
A	no no I must go one day
B	yes I know where it
A	yeah
B	but I dare say that's probably dying out now I don't know
A	oh no I think it's very popular yeah
B	popular with people abroad is it?
A	yes yeah I think people go and then the Edinburgh festival the
B	oh that's pretty good yes
A	theatre festival's very popular
B	yeah
A	a lot of comedy
B	we yes grandma and I used to go to some of those dos that was
A	oh right yes yes that goes on for ages and there's so much on
A	oh that's nice
B	parts of Scotland
A	mm
B	oh of course I was mum your mum too we we travel around quite a bit
A	yes I think you went on a long holiday with grandma in Scotland a few years back
B	yes we did we
A	yes that's right you had a long holiday up there and you travelled around a lot
B	yeah and a lot of those little islands
A	and you travelled around a lot
B	yeah we did er when we were up there
A	yeah
B	forgotten the name of some of those little places now cos grandma used to remember I've forgotten
A	mm
B	what's it called now?
A	mm
B	where the parish priest is the only one of any note
A	oh right yeah
B	he was he was yeah he seems to seems to be there and that's about it
A	yeah no it's beautiful up there
B	yeah it was nice where were you abouts in Scotland?
A	it's pretty rural once you get beyond Edinburgh and
B	yeah
A	you're into sort of nothing land for ages it seems
B	well no no nothing further
A	it's beautiful but
B	yeah it's very quiet
A	empty very empty
B	yeah no that's right we felt as though we were we were out in the wilderness up there
A	yes
B	yeah
A	cos I suppose here you you get to a new a village quite quickly don't you? get someone quite
B	oh yeah probably four or five miles you know
A	yes you're never that far
B	no no Scotland yeah cos Scotland's very much bigger than it looks on the map isn't it?
A	yes that's right it's deceptive cos you start driving and you think oh that's not far
A	that's right and it is far
B	yeah
A	yes
B	course
A	yes mm rigs
A	yes
B	yes
A	yes in Aberdeen cos that's where they're all based
B	yes is he still in Aberdeen is he?
A	well he works up there erm but he lives in Edinburgh
