A	I know
B	mm
A	but I mean
B	well
A	yeah
B	not even her mum
A	no well I I think
B	mm
A	there's erm it's not like they've got this great bond with their mum even though they've they have in a way because they're around there and they're very
B	mm
A	clannish like that but
B	mm
A	in another way they don't
B	mm
A	erm even though they're different from like
B	mm
A	I love you and you're brilliant
B	mm
A	and that kind of thing
B	mm mm
A	but
B	yeah and was with her boyfriend
A	well she'd er
B	erm
A	said she
B	uhu
A	I said to her you might not wanna talk to me but erm
B	mm
A	she was just she looked at me as if I was mad
B	mm mm
A	and I know that I know that a lot of kids feel a bit like that about their parents but there was no erm
B	no mm
A	it's like she would she would go to her about some things and there's er
B	mm
A	she's not bonded
B	mm
A	with her mum but she's
B	mm
A	it's
B	she did
B	well yes yes yes and everything seemed to be erm well you know er accepted in a rush
A	oh yeah
B	but I would have been
A	mm
B	erm I think that shows us something
A	mm
B	erm but
A	no
B	cos they wouldn't have done they wouldn't have done they would not have thrown her out or never see her again
A	no
B	or anything like this you know?
A	oh no I I really don't think it's that
B	erm I think it was just because for some reason she got the hump with people
A	yeah
A	absolutely
B	you know?
A	she got the hump
B	er erm
A	she
B	as simple as that
A	yeah
B	and just decided not to to tell them
A	yeah
B	I'm not telling you what's happening to me
A	yeah
B	cos you know
A	yeah
B	you've introduced this new lady into my house and I don't you know I
A	yeah or you did this
B	mm mm
A	and you did that
B	mm
A	and whatever
B	mm mm
A	yeah
B	mm
A	and she insisted on coming to move here I think when her mum didn't want her for example and that kind of thing and then when she moved here she got away with loads more because it had been this
B	mm that's right
A	and she knew she knew very early on how to kind of pull those levers and that kind of thing
B	mm mm
A	yeah there's some there's undercurrents
B	mm
A	yeah
B	absolutely
B	and there's a lot of humps
A	and there's a lot of humps
B	you know and I
A	yeah
B	don't quite understand that
A	that's very true mum
B	erm
A	that's a nice way of looking at it
B	my
A	mm
B	talk about things I mean she was a much more social person et cetera
A	mm
B	than you know that we ever talked about
A	yeah
B	erm but she would she would have this face
A	yeah
B	and you knew that there was something wrong
A	yeah
B	and erm
A	it's a kind of small-minded spitefulness isn't it?
B	yes
A	a little bit off your mum
B	yes absolutely
A	and
B	erm and I'm sure that was the
A	yeah
B	it was the Irish side now that doesn't mean to say I mean
B	I love the Irish
A	just the Irish
A	you see I never get
B	er
A	like
B	mm
A	or
B	mm
A	I mean I bumped into
B	mm
A	his brother
B	mm
A	his other brother whom I'd never met at a
B	is this the one with five children?
A	yeah
B	right
A	and I know that he's been cross with
B	mm
A	just feels that they're too distant or
B	mm
A	they well
B	mm
A	they are
B	mm mm
A	they don't
B	no
A	even though they've
B	mm
A	erm
B	mm
A	his sisters
B	mm
A	so
B	mm
A	mum must be delighted
B	mm mm
A	you know but oh she is not
A	and she meant it she wasn't sort of joking
B	no
A	but it wasn't in a
B	hump way
A	yeah the the
B	yeah there's a difference between a hump
B	yeah
A	isn't there?
B	mm
A	there really is
B	mm yeah
A	and they all and that's what I definitely got from their mum as well and then there was
B	mm
A	er yeah this is a cause of
A	it's like
B	mm
A	memories and
B	no no
A	er er I think there's something about a lack of care there being able to do that so quickly isn't there with some people or lack of compassion or something
B	it's it's it is some er well normally you'd go
A	yeah
B	she couldn't be herself
A	yeah
B	she was one of eight she was the only girl who actually stayed at home
A	yeah
B	one was at the farm and
A	oh listen to him he's so sweet when he does er
A	doing the bear thing oh he's stopped now sorry carry on
A	carry on
B	he's talking to his blue bed is he? or
C	two big furry ears
A	two furry ears
C	two big goggly eyes
A	two goggly eyes
C	it's a bear
A	it's a bear quick
C	it's going woo woo
A	and then the way he goes you know we're going on a bear
B	oh right well yes yes yes
A	he loves that book and he's been he
B	oh wonderful wonderful
A	it's so sweet
B	er
A	that maybe the you're right maybe it is a
B	erm and
A	and childish er like other people are like
B	mm
A	cos
B	oh yeah no yeah oh er she
B	yes yes
A	and her mum does
B	yes
