A	so as I'm cutting your hair
B	oh yeah
A	do you want to tell me about erm the new phase of your business plan or or the troubleshooting of your business plan
B	well I've yeah I discovered that there's another erm element to things not just the standard area that I'm doing which is the bulls
A	no what I
B	well they're
A	but I thought you said the tape was no good because they pick it off
B	well I think they would they could well pick it off
A	so what's? what's this new?
B	well the new thing is these you had to put so to
B	and these cable ties are that's all the thickness they are they're about a millimetre two millimetres and by putting a series of cable ties around the top then it's going to be protected the strings are going to be protected the strings are going to be protected and
B	well well yes but
A	well
B	well I've looked on well I looked on the internet and I think you can get a hundred for sixty P so so if they're that cheap
A	oh right it's minimal
B	well it's it's very little it's less it's less than five P a racket
A	but what about?
A	yeah what about the labour?
B	well that's the next stage I've got to research because the I've been on the internet and where you can get the cable ties from you can also buy these machines eh they look a bit like a gun really like a staple gun but you
A	but but
B	but the this is not moving
A	I can't look because I'm cutting your hair
B	okay right
A	we should be having conversations about holidays if I'm the hairdresser not about
B	okay but it's yeah it's fine well this is much more interesting
A	is it?
B	but there's only these ones that
A	but what about changing the erm eh aerodynamics of the of the racket
B	well that's that's I just think that they're just so liked these things I don't think it'll make any difference at all
A	have you played with one?
B	no I haven't but I will do that's a very good point so what I'll do tomorrow when I'm going to badminton I'll put five on mind you there's a lot of difference between
A	it might improve your game
A	who's? who? the
B	the the players that I play with
A	what? they can't see?
B	well yeah they can actually a bit of a joke now
A	mm
B	but
A	sorry I missed that
B	you missed that but I think they could they could erm they'd have a job to see once it's like more than than the racket's more than about two or three metres away from you I don't think you can see them if you're
A	I'm just going to put the light on so I can see actually see what I'm doing
B	so I can I can do that for tomorrow it's a very good idea play with one and see see if it
A	yeah but for aerodynamics that can
A	could be quite serious
B	but for schools is doesn't really matter I don't think I don't I don't think that you know that I that isn't an issue in
A	why?
B	well these things protrude don't they? slightly if they're tight and are kept inside but I
A	yeah but they can't pick them off
B	they can't pick them off they are tamper proof exactly
B	there's no way you can get those out except with a pair of erm tin snips
A	so who who had this idea?
A	really?
B	mm
A	what did he immediately?
A	mm
B	he he he mentioned cable ties first and I I couldn't quite see what he was getting at and then he explained it and then he he then I went to his house didn't i? went to his garage and then he he got all these cable ties out and we had a look at them all and we took some into the kitchen and then we spent about half an hour three quarters of an hour experimenting he out these on and he also did this as I said this thing with a pipe but that's I think if anything's loose or slightly erm vulnerable the kids will find it out that's why the table cable ties are such a good idea cos they cos they cannot be taken off at all there's no way they can come off except with a tool so the two things that we did that we got quite excited about neither of them is student proof so we'd go back to the idea of just putting the ties on with nothing
A	so
B	five or six of them and and that will lift the racket far enough off the floors for them never to for the strings to never come in contact with the floor that's that's what it's all about
A	so are you doing a erm a sort of eh trial
B	yeah I think I will I think I will I think I'll say it to him that I've got a better idea or I've eh potentially
A	what what have you given him at the moment to try?
B	why? that's a good question I've given him three types of racket and they're all colour coded one is just with PVA glue which is which was your idea
A	sorry
B	so one has just got glue on and I've colour coded it on but it two
A	and when are you? when you going back to?
B	well I'll leave it a few months I think it's it's got to be over time hasn't it? but I can I can actually get it I think I've got plenty of rackets in the garage I can give him a couple of these or maybe more and say could you could you erm keep this in your fleet of rackets as it were
A	fleet? is that what it's called? a fleet of rackets?
B	well it's a fleet yeah they use the word fleet not just taxis you got like wind turbines a fleet of wind turbines yeah
A	yeah mm
B	yeah fleet is used quite a bit as a compound
A	fleet of cars
B	fleet of cars fleet of taxis fleet of lorries so fleet of rackets
B	well
A	is that you or?
B	well I'm I'm I'm christening our return here
B	well I think you can use it feature practice
A	have you heard it before?
B	no
A	well I think you're making it up as you go along
B	well I am yeah but I think that I think it's an excellent use of the word
B	so if I give him like three of these rackets three or four or I could just go back and say which rackets are gone I'll mend them and then I'll I'll put this this device on cos he's up for it he says it's a good plan and he's willing to help
A	is he not the stressed out teacher?
B	he probably is a stressed out teacher but he's at least got time to email me occasionally so he can't be that stressed out
B	pardon?
A	primary school is it?
B	no no it's a secondary school
A	oh
B	second of course it's
A	mm
B	but it's in
A	what? with her school?
B	er yeah well with
A	so that proved to you that primary schools don't
B	well I'm
A	I've cut your ear you know there's blood there
B	dreadful
A	I'll just get the tissue
B	how did you do that?
A	I don't know they must be very sharp the scissors
B	oh well I I said
A	I said I nearly cut your ear
B	I said be careful but you've got three lots of scissors here four lots of scissors and you've probably chosen the sharpest one
A	I
B	no I wouldn't do that so going back to this now you know quite a lot about the whole thing would you would you say this is a
A	I yeah I think it is
B	right well that's good
A	I just I think it's the best you've had so far
B	yeah
A	looks best
B	it's just you need quite a few of these ties I think you need probably seven
A	I don't
B	just so that is a bit labour intensive isn't it?
A	well you'll just have to up the price
B	yeah well what you do you'd explain it it's future-proof I think that's quite a good term future-proof you're
A	but if you get okay let's imagine you get all this sorted out
B	mm yeah
A	erm what about your marketing? is that?
B	no not getting very many at the moment I've got to have a I've got to have another campaign on marketing cos I a lot of a lot of flyers have gone out but not many people have erm
B	I know
A	I
B	well you know you've got to got to put these on
