A	and it's now recording see
B	yeah
A	probably dried up our conversation
C	yeah
A	hasn't it?
B	what about
C	oh that was when we were in the pub it was a bit like one of them programs where house finding things?
A	oh right yeah
C	that's
A	oh I see
C	and he's going down to the pub and oh oh  no signal  no signal
A	did they? Yeah
C	yeah and they're only talking about the odd
A	oh right
C	and they said no it can't do any more no no
B	mm
C	I mean it was already a load above the limit
A	yeah
C	and um and then they said okay so they're basically
A	going through the motions
C	going through with it
B	oh
C	but it's a house it's in a  it's in a  a road a street in Brockley which is sort of south London sort of half way between Peckham and Greenwich
A	oh right yeah
C	they're not that far from the river
A	no
C	but it's on on the sort of I think it's the sort of near where the south
A	is it? Right
C	I think it's the south
A	yeah
C	yeah
A	yeah
C	is that right?
A	yeah so it is right
B	mm
C	yeah well whichever
A	yeah I'm sure it was Greenwich
C	mm
A	yeah
C	anyway and uh it's a sort of street houses which are late Victorian
A	yeah
C	and they were you know quite pretty pretty houses
B	oh
C	A bit like College Road isn't it?
A	oh right
C	and um
B	got bay windows as well?
C	I think yeah
B	that's nice
C	yeah
A	yeah
B	mm
C	but hers is not one of them
A	I thought it was a
C	knocked a hole in the the
B	oh dear
C	you know it looks like the council came in and built just these brick prison block type houses
A	oh right
B	oh
C	yeah as in infill
B	yeah
C	and it's funny cos the houses are like twice as wide as a normal house
B	mm
C	and divided in to a flat's length width wise you know?
A	oh are they?
C	so the bottom flat is a you know what I mean?
A	yeah
C	yeah normally the houses is sort of one room and a hall way going up aren't they?
A	that's right
C	going up the stairs and then there's one room and then the little room
B	right
A	yeah
C	well this is like one room and one room
B	yeah
C	and you know bedroom and that sort of
A	yeah
C	two bedroom built that way and then that's there's a doorway there and you go up the stairs and a corridor and then there's sort of like
A	another
C	you know
A	yeah
C	yeah so it's quite a lot of room
A	yeah
C	there's about as much room in it as you would in a terraced house
A	oh really?
B	mm
C	and then because that's sort of double width like the gardens are split down the middle and the bottom half of one bit of the garden
A	oh that's the other bit
C	so they've got a garden there
B	yeah
C	and a sort of a a balcony door where you go out and down the steps
A	oh
C	to get to your garden
A	oh I see yeah
C	so you know I mean it's it's quite nice except that when it was built you know they they you know it's
A	they just
C	had absolutely no um interest in blending in with the street
A	no
