B	mm
A	er
B	mm
A	so
B	uhu
A	to pay via the website
B	uhu
A	and I feel a bit uncomfortable with that cos the website is full of these adverts saying
B	yeah
A	if you book through the website you get this protection and that protection blah blah blah so I'm not so happy about just sending money to a random bank account
B	uhu
A	she could've been hacked or whatever
B	and you have to pay for international transfer
A	exactly this is very true erm so I said this to
B	oh no
A	or is running out and curious thing in Northern Ireland you can have either erm and post offices in Northern Ireland will give you a form for down south Ireland
B	mm
A	and down south Ireland will give you a form for up north Ireland or UK erm
A	erm but
B	uhu okay
A	so yeah but it makes sense I suppose that as a
B	that's so funny
A	public service
B	uhu
A	he's probably got all sorts of forms together with his
B	yeah
A	tomato ketchup vinegar
B	running a solicitors back through the back
A	yeah
B	ah
A	I just thought that was typical that's so funny but anyway we both like the look of another place as well which is a little bit out of town but it's got this erm it's right on the sea and got this really cosy
B	nice
A	outdoor like nook bit where you can
B	nice
A	sit on the comfy cushions and read a book and look at the sea so
B	nice
A	I fancy that yeah
B	do that yeah
A	yay so anyway blah blah
B	good good good glad you've got it you've got the ball rolling and
A	yeah definitely definitely
B	yeah
A	so how are you? what have you been up to?
B	yeah I'm really good I'm good
B	I'm so strong
A	you are I know
B	getting stronger and stronger
A	yay
B	erm you know it's really funny if he really pushes it or I push myself and he sort of helps
A	mm
B	er
A	when did you see him again?
B	at ten today
A	today? oh my god
B	yeah
A	mm
B	cos I ran home had a shower ate
A	mm
B	with a coat on and it's really hot
A	it's really hot outside I know
A	mm
B	erm so upper body really good erm I think sometimes
A	yeah
B	and then
A	other bits are yeah
B	so we were you know doing whatever and I was holding again this weight which weighs nothing half a bag of sugar and I was just like what?
B	that's enough oh so he was like
B	it's just like I'm so weak
A	oh my god have you ever been to a craniologist?
B	no
A	it's erm like a bizarre branch of osteopathy or erm chiropractic or whatever
B	mm
A	erm and they play about with bits in your head
B	mm
A	and I used to see this guy I think he was a chiropractor primarily erm but he would do these sort of strength test things
B	mm
A	by getting you to hold up an arm or push here or pull there or whatever and based on that and where he detected weaknesses
B	mm
A	he would then prod bits on my head and like really push into bits on your skull
B	mm
A	and then he'd like leave me to set for five minutes and then he'd come back and do the strength test again and it was so different
A	how weird is that?
B	mm
A	so yeah google that
B	mm
A	craniology it's erm
B	mm
A	yeah it's nuts I'm not sure of the science behind it but he obviously linked it in with chiropractic
B	yeah no it's just you know I really worked on you know if er if you notice like really quick improvements you tend to do that more than where the
A	mm
B	so those bits naturally become the weakest over time
A	yeah
B	so whereas I can fling around eighteen kilos with one arm like it's nothing
A	yeah
B	I can't hold a two kilogram plate in front of me with
A	in front of you yeah
B	without like dropping it or falling over
B	but oh it's all fine
A	good for you though
B	I'll get there
A	well I'm pleased you can walk again
B	I know cos I was when we got back I was just sort of googling it and if you tear or pull a muscle there's three stages
A	mm
B	and the first one is it hurts but you don't have any sort of noticeable limp er you know you can still walk the second one which is what I think I had but quite severely is noticeable limp hurts to do anything twinges
A	yeah
B	and a slow pain it hurts even when you're sitting or lying
A	yeah that was you
B	and then the third one is like completely fucked can't do anything at all ever
A	mm
B	and you hear when it happens you hear like a pop
A	oh okay
B	of like the muscle like coming into pieces
A	eh
B	I didn't have that one erm and it said
A	but you just had a bad number two?
B	yeah
A	yeah
B	and it said sort of er a week two weeks until back to normal erm
A	you've been less than a week
B	yeah so
A	spirulina
B	well it still is sore and I said for the training on Monday we'll just have to do upper body again
A	mm
B	I don't want it to go bad
A	yeah
B	and with the calves I just said only bodyweight
A	mm
B	no
A	no additional
B	two-thirds of my bodyweight weight
A	jeez
B	erm
A	I know that's pretty crazy to start with really
B	mm yeah
A	and they're difficult muscles to warm up as well cos
B	uhu uhu
A	really you're sort of warming them up with your bodyweight cos that's
B	yeah
A	the minimum you can do and
B	yeah
A	sometimes that's just enough
B	so we'll just have to take it slowly
A	yeah
B	he said do you want to skip it all together? I said no
A	no
B	because that's stupid we'll just have to do it really sort of sensibly
A	yeah
B	er cos you know the my legs can hack a hell of a lot like they can take a lot of weight
A	mm
B	erm but apart from my calves can't
A	yeah
B	but they will eventually
A	yeah you can do calf raises every time you make a cup of tea or something
B	yeah yeah yeah yeah
A	and that will at least train sort of train the muscles to get used to working cos you don't
B	yeah
A	traditionally work those muscles unless you climb mountains every weekend
B	yeah or you're sort of reaching up to put stuff on shelves
A	yeah
A	yeah
B	anyway we'll see what happens
A	good for you that's brilliant
B	yeah so I'm feeling really good
A	cool
B	yeah and I just needed yesterday to you know just
A	stare at the wall?
B	well not necessarily stare at the wall but you know
A	mm
B	I cleaned on Wednesday when
A	oh yeah
B	I got in and then yesterday I just spent more time
B	you know doing boring stuff like clearing out the kitchen cupboards wiping them down and putting stuff back in in a more logical order
A	mm
A	yeah that's really cool
B	I think it just helps to get it done erm
A	and again to my mind the physical always always the last place to manifest so that's a lot of clearing out on the inside
B	mm
A	that's
B	yeah
A	you know now a lot more readable on the outside
B	yeah and I had like so much energy to do it I think
A	good
A	yeah
B	yeah so it's it needs
A	mm
B	it's
A	yeah
B	but yeah
A	I find dust seems to accumulate incredibly quickly
B	yeah
A	I've no I've no idea why unless it's because it's been cold and people have been burning all sorts of shit
B	mm
A	cos there's generally a lot of black smoke chugging out of chimneys
B	mm mm
A	I just presume people have saved up all their plastic during the summer months
B	yeah yeah yeah
A	and as soon as winter started burned it erm but yeah they do does seem to be a lot of black smoke out of chimneys maybe it's residue from that coming in
B	yeah I don't know
A	yeah
A	oh yeah
B	I don't know erm
A	no
B	it's cos your skin's drier in winter anyway I suppose
A	for sure
B	don't know erm but finally it's er some sort of assemblance of order
A	yeah
B	cos
A	good on you
B	I did my reports
A	yeah
B	and half done my CV
A	yeah
A	I took mine down to one side of A4 reasonably spaced and it just I found it a relief to be ruthless
B	I mine was one side of A4 er and I asked on Twitter and it was like you know because I've got loads of work experience working in retail what's that how is that relevant? so I've just written I have six years of work experience er of working in retail full stop don't need to say where and where who gives a fuck? no
A	yeah
B	ring a shop and go oh
A	yeah
B	so like
A	yeah
B	about me
A	if you've got space and could be arsed you could add a sentence or two of transferable skills
B	it's obvious though
A	from six years in retail I developed great interpersonal skills
B	yeah
A	and I can relate to everybody blah blah blah
B	I just don't think it's
A	this is true
B	and you know so I'm really and then I was like right no do it on two pages and I was like oh but it looks so nice on one
A	mm
B	and you know if I if I was looking at CVs and it had everything on one page I'd be like well they're obviously
A	mm
A	yeah
B	are you still harping on about Duke of Edinburgh you did when you're fifteen and you're now twenty-seven?
A	yeah
B	get a grip like
B	you you know
A	yeah
B	move on move on but I'm putting it into two pages with quite hefty erm bits for each school including you know the textbooks that I used
A	mm yep
B	mm
A	so no two CVs of yours
B	yeah
A	look the same
B	yeah
A	yeah I did recruitment for in various job roles for donkey's years and I didn't take CVs
B	mm
A	and if people didn't read the big thick bold print that said people who send CVs will have their applications ignored then
B	mm
A	you know more fool them so I used to ignore those and that stopped a lot of on-spec applications
B	mm
A	and people just firing them off which frankly pissed me off I wanted to know that people want not just a job but my job
B	mm
A	and they wanna work for my organisation as part of my team
B	mm what? so was it er like a a form with questions?
A	yeah so it was a form with questions saying you know not even some quite often with jobs you'll get the job description person specification and then it'll say look at that and then fill in the boxes to say how it applies erm but no I mine were more specific in saying for this role you need this this and this skill tell us about a time when you have used these skills
B	mm
A	give examples erm so it's much more specific and it was the sort of application that if you did it properly would take a long time to fill in
B	yeah
A	but hopefully you then get the right people I mean
B	mm
A	and you do get people who are shit at filling in forms but brilliant at doing the job
B	yeah
A	and you can spot them a bit
B	mm
A	if they've had you know six years at this place which is similar
B	yeah
A	and ten years at that place which is similar whatever so
B	mm
A	had very high staff turnover one charitable organisation that I worked for in the first two years I pretty much
A	and got new people in who were magnificent made a big difference to the effective running of everything it was wonderful erm but because of that and I had so much
B	did you fire them? or force them out? or
A	erm people had the choice to get up to the standard or to go away
B	mm
A	and people that wanted to get up to the standard I was very supportive
B	mm
A	with training
B	mm
A	and erm also sending them to other shops and sort of buddying them up with other managers
B	yeah
A	who they could take to and would support them as well erm some people couldn't be arsed
B	yep
A	didn't really like the job they were doing anyway and probably better off out of it quite frankly and then and so I brought in very passionate people who loved what they were doing loved the team and brought that energy to the table which was wonderful but anyway yeah so I used to do a lot of shortlisting usually with a bottle of wine of an evening erm but you do get a feel for it and that passion comes through
B	mm mm
A	in what you read
B	yeah
A	yeah
B	mm
A	yeah
B	I don't think it will it changes mm really
A	yeah
B	between jobs between schools that you're applying for
A	I don't know when I was looking there were a lot that said you'll mostly be teaching young learners or
B	mm yeah well yeah but I wouldn't be applying for those jobs
A	okay yeah me either
B	so yeah if it was like you know er business English I wouldn't apply for that job either so
A	mm
B	I don't need to really big up that I've done business English
A	yeah
B	erm but if it's teaching Cambridge exams that's what my CV is so
A	yeah Cambridge exams teenagers
B	mm
A	adult speaking classes
B	yeah
A	yeah
B	some business English some teaching
A	mm
B	you know
A	yeah
B	crime and the justice systems
A	oh that's cool yeah
B	perpetrator
A	very good
B	yes
A	you're very good doing that my
B	mm
A	and erm
B	nice yeah I did bucket lists actually after
A	brilliant lesson
B	as part of erm after Christmas as part of like New Year
A	yeah
B	New Year slash bucket lists
A	mm
B	because
A	mm
B	and because I was you know a bit ahead of the Polish teacher so I had like a week to kill
A	yeah
B	erm and it was really good so we did erm ranking New Year's resolutions
A	mm
B	compare with your partner see if you're sort of similar people
A	yeah
B	do you have any advice? if your partner finds weight loss really easy whereas you find reading books really easy can you say?
A	excellent
B	and what advice do you have for that person?
A	that's good
B	it was just like any way to get them to talk about it
A	good discussion yeah
B	erm so
A	oh yeah
