A	oh but they're such a friendly group this bell-ringers and I think what it is that we hand bell-ringing you've got to work as a team
B	yeah
A	and you can't if one drops out you've had it and so
B	yeah
A	you've got to and they all everyone
C	yeah
A	where are you going with them?
B	yeah
A	and cos it's all heavy stuff to be moved about
B	yeah
A	and yeah so I've that's that well worth going lots of ideas yeah and that's given me a bit more confidence in the in the
C	right
A	you see so we're doing that piece there but mind you we haven't got it we've done it twice now and haven't got it right twice
A	it's because it's not written it's written by
B	yeah
A	all line up I'm gonna ask
B	oh he's got everything
C	do you actually need to the it's not one you can just
A	it's handwritten well I could
C	yeah
A	write it better
C	can't you scan it in? not that type of thing?
A	erm no you have to it it's somebody's handwritten it they've written it especially for us
B	yeah
A	by hand
C	yeah
A	the notes are all drawn in and they're all
B	oh right
A	so difficult to read
C	not oh I see er yeah
A	so it needs to be put in a computer and then also but
B	yeah
A	and we've got three pages well we've got a page turn we may as well have four pages so one two one page turn three four and so all of the notes are bigger to look at
B	yeah
A	cos they're there
B	yeah
A	we we're we're doing that and the note they're out there
B	yeah I I'll ask
A	and it would help
A	you can get programmes
B	the oh right
A	I think I've got one but you've got to put it in on the midi the notes and then it will put it'll write it
B	oh I see yeah
A	so once you put the note in the computer then will write it
B	yeah
A	I don't really want to do that I just want just put must be some way of converting the keyboard into notes
B	yeah
A	mustn't there?
B	there must be yeah
A	erm that you press an A for a whatever you know
B	yeah
A	just there must be a way of doing that I think I
B	no you don't know well
A	I'll ask
B	if if you've got
A	if he can copy
B	you've got a
A	I think
B	you've got a a virus stopper ain't you on your computer?
A	yeah but I still don't like and I try and avoid it I'll well I've had so much trouble haven't I really
A	so I mean they'll be another
B	yeah of course they did yeah
A	I mean why it must cost
B	your tea's there look on on
A	thank you very much
C	right yeah
B	on the little table
A	yeah
B	isn't that nice?
A	oh yes that is beautiful thank you
A	oh
C	oh
B	you're shattered are you?
C	oh
B	yeah
A	well it's not it's not just the performing
C	it's a long weekend you have to keep talking to people and
A	well I was up early I had to be up at six cos I had to report
B	blimey up a six?
A	up at six then
A	then I left at seven having
C	oh right
A	out in the garden first so he had a run round then erm I got there for seven erm no a bit after seven on the Saturday then seven forty-five was the booking in
B	yeah?
A	for for the weekend
C	oh
A	people that that didn't hadn't arrived on the Friday that's
B	yeah
A	and the car park we were told to park in the school so I parked in the visitors' bit which was ever so convenient in the middle
C	oh
B	yeah
A	erm and
B	what car park was this then?
A	erm this was
C	the college?
C	is it a lovely college?
A	yeah it's a lovely college yeah
C	yeah
A	it's peaceful there it's quiet
C	very posh yeah
B	yes I was gonna go to
A	yeah
B	when I was here
A	oh mm
A	lovely I mean the
C	didn't get in did you?
A	those teaching rooms are fantastic
B	no there weren't enough beds
A	fantastic
A	and that's the accommodation they use they use the sixth form accommodation for everybody
B	yeah
A	that was staying
C	oh
A	but you only paid forty pound more so at twenty pound a night you paid
B	yeah
A	extra for sleeping there for the two nights which is
B	yeah
A	worth it really for
C	mm
B	did you get fed?
A	yeah
B	oh that's
A	they got breakfast lunch and dinner and the day ones we just got lunch and dinner
B	yeah
A	so we had lunch and dinner and then there was a bar they opened up last night
C	yeah
A	but I didn't stay for the barn dancing for obvious reasons
C	yeah
A	erm
A	the others did
C	you haven't been to one since have you?
A	no no
B	oh
A	oh no
B	you thought someone had
C	it's put you off
B	kicked you didn't you?
A	well I met this erm mm who was it?
C	really?
B	yeah
A	oh well it seemed to solve itself you know but er but we he was really angry and said he'd been kicked but it wasn't
C	yeah
A	there was no one behind him
B	no
A	so that must have been his
C	oh dear
B	yeah
C	it doesn't
A	mm
C	seem too vicious a dance does it? but I suppose
A	well
B	mm
A	we were doing this thing nine pin
C	you
A	as well that
B	oh right
A	yeah
C	when they do that basket thing and that
A	mm
C	it does spin round very fast doesn't it?
A	actually I should have told you about this cos no one would have you could have come in there were they had a a viewing gallery up one side of this gym this old army gym
C	oh
A	erm
C	mm
A	and you probably could have just driven in and and cos people were up the top watching it all and
B	yeah
A	it got to the final bit
C	yeah
A	it's really exciting when they all everybody plays
B	yeah
A	and some of the groups are fabulous others are not as good
B	so good
A	erm
C	mm
A	a lot of them they didn't announced that I've never that I haven't been playing for a year yet but others they said we've got three that have only just joined us and never been to one of these before they were all saying that
B	yeah?
A	whereas but I was
C	yeah
A	the very first
B	were you?
A	erm and erm
B	no warmups or anything?
A	no didn't play anything before which was a mistake
B	it was yeah
A	and just before we were late setting up getting our bells in there everyone was set up and we were rushing in with our bells
B	oh
A	and then
B	oh dear
A	so we ten minutes after we'd were supposed to have started we
B	yeah
C	oh
A	it was a bit of a rush
B	oh
C	mm
