A	so it was a programme that was about like um
B	um
A	you know Get Your Own Back did you ever watch that?
B	oh yeah
A	so Dick And Dom In Da House pardon me had a segment that was very much like that
B	oh right
A	like very like get your own back on your parents
B	right
A	and um my favourite bit was uh
A	so like they would go to like an aquarium and they'd be like looking at this you know you know those
B	oh yeah
A	and um then they'd be like bogey like have to shout it really loud
B	yeah
A	exactly
B	um
A	but I love
B	in the tunnel? Why a tunnel though?
A	but I love  I love  children's TV
B	why a tunnel though
B	well some of it's good I mean
A	have you seen Ooglies
B	no I don't think so
A	that's one of my favourites
B	used to like it yeah
A	it's cos with going to work I get up still on a Saturday and Sunday at the same time
B	oh you don't why not  why not?
A	well it's just a little
B	you have such such high standards?
A	well exactly
B	of course
A	um
B	oh yeah
A	not like Teletubbies
B	I mean that's that's totally sort of some you know um
A	oh
B	teletubbies is like being on some kind of strange trip or something
A	mm
B	you know psychedelic
A	have you ever seen I'm Sorry I've Got No Head?
A	I've told you about it
B	but but Horrible Histories is kind of a sketch show isn't it?
A	yeah but
B	oh
A	well just funny funny things
B	okay
A	they've got um
B	well it's a good title
A	some of the people in it like Marcus Brigstocke's in it
B	oh yeah
A	as is um what's he called the guy he's on some of the um NatWest adverts
B	um
A	like he
B	oh um from um Whites yeah?
A	from Whites yeah
B	like yeah he's like the second main guy in Whites after
A	yeah
B	Alan Davies
A	that's right
B	yeah
A	yeah yeah yeah very
B	yeah
A	sorry?
B	the Life Of Brian interview with the  with the  priests
A	oh that's right
B	yeah it was pretty much like it was him and Michael Palin and um
A	who was who played Michael Palin?
B	I dunno
A	yeah
B	um
A	yeah
B	so the end of the interview and where they sort of walked off
A	yeah
B	um
A	well supposed to be
B	it was  it was  back in the sort of the blasphemy
A	ah
B	they they
A	yeah
B	blasphemy meaning insulting God is that what it is or?
A	yeah
B	yeah um
A	not believing in God yeah
B	these guys had uh blasphemy which was a big you know you could  you could  get uh
A	thing back then? Yeah it's a lot more relaxed now
B	um
A	yeah
B	no not in the seventies no but uh
A	yeah
B	well not in I mean perhaps in in in certain other countries they have uh you know
A	I dunno
B	very strongly religious uh governments
A	Vatican City maybe
B	dunno
A	mm
B	you know you'd get burned for like
A	yeah
B	mind you I suppose like a lot of the times they just made stuff up like if they didn't like someone
A	yeah
B	they would make up you know trumped-up charges
A	telling them she's a witch yeah
B	you know the classic uh
A	yeah
B	trumped-up
A	yeah
B	think they were sort of burned people being burned probably uh
A	but um
B	but if you wanna make money in these hard times televise public execution
A	ah that's a horrible idea
B	pay pay
A	people would though wouldn't they?
B	yep
A	voyeurism?
B	well I I'm not in favour uh I'm not in favour of it but I think in as people get increasingly desperate for money perhaps that's something that'll happen
A	but I mean the television's going like that anyway like some of that stuff that
B	oh yeah well I think we think I don't know if this is just because I'm getting old or
A	mm
B	which I am
A	yeah
B	or if it genuinely is getting worse but
A	Ohh
B	no I haven't no what what what have you  what have you  been reading?
A	maybe it was when I was abroad
B	yeah
A	foreign news
B	I don't  I don't  know if we'd be given any anything that negative about the rebels in England
A	so it was on CNN and they were like um Oh they were like Oh you know they've captured this guy who's supposed to have
B	oh dead body
A	was he wasn't dying at that moment but he would
B	they'd already killed him?
A	and he was just hanging with his tree
B	oh right yeah
A	so
B	very similar to medieval uh
A	exactly
B	well not necessarily medieval
A	but what I'm saying is that was on the news
B	CNN but I dunno if it's
A	yeah
B	the the shooting uh
A	yeah
B	pretty pretty brutal really uh I don't know if um
A	yeah but that's a bit extreme
B	well it could get far worse and we only have to look back in into the horrible history to see just how horrible it could get again in this country
A	yeah but I don't wanna see it
B	remember Mussolini in
A	no I know but
B	he was like strung up and his body was like passed around you know hung up
A	well I know
B	oh well that's I mean that's that's supposedly illegal in the modern um
A	but I think
B	there's there's always
A	but you get horrible stuff anyway
B	I think one of the big problems like violence
A	I know it was proper dive wasn't it I was thinking that wasn't even a penalty no way
B	that's a real that uh
A	didn't he didn't give it though the referee so
B	yeah fair enough
A	doesn't matter
B	oh yeah so
A	it was the right decision
B	no I mean I think like violence is is a  is a  huge problem and uh
A	ooh
B	and it comes from government it comes from individual it comes from you know mobs just just come up and uh
A	yeah
A	I'm sorry I was just just a bit distracted by his glasses they seem really out of place
B	no I don't know
A	no but I think those kinda strong glass you've gotta be have a certain sort of face to be able to like
B	he looks like K C Jones from uh
A	who's K C Jones?
B	he's a business man that was on Dragon's Den
A	is K C Jones not a song by the um
B	I don't know well he called himself K C Jones so
A	is K C Jones? Oh yeah I remember
B	he had very
A	oh
B	um that's a good trick of memory isn't it the way people mix like
A	yeah blend things
B	mix perhaps like a noun with a verb or whatever you might say
A	K C Jones? Was he the one with the microwave that he could microwave his shoes in?
B	yeah he was the guy with the uh um
B	it was funny that
A	I could do with one them let's be honest
B	he had these thick glasses and and he and his eyes were really
A	he was like You put them in a microwave
B	yeah that he really from Birmingham and he he had thick thick rim thick glasses that um
A	well all the best people are don't worry about it
B	uh
A	oh god them stairs in and out all the time
B	population's growing in like some places
A	ay? What?
B	Birmingham
A	what?
B	its population's growing in like some places
A	well yeah
B	uh
A	D'you not think his glasses look really odd?
B	not really
A	I think he'd look better with some of them ones where you can't see the frame
A	God what they doing?
A	in and out all the time
B	yeah actually there is uh can be a bit of repeated uh
A	I don't understand
B	certain amount of repetition sometimes
A	on a Saturday morning when I'm trying to have a lie in they're like boof boof boof boof up the stairs
B	what was I saying to you? Well I don't I think there's someone who who likes to sort of
A	aye
B	redo things
A	have they got like loads of stuff like they're just carrying it up in shifts?
B	not sure
B	presumably
B	uh no I think I thought they left
A	I dunno
B	they can't just be like hovering there can they?
B	oh yeah so I was saying um
A	stupid advert's got in me head
B	that that that there's that violence is just  is just  it's so easy to get a situation of violence you know
A	yeah
B	even in  even in  the richest country in the world or or even in the most supposedly peaceful country in the world
A	if someone
B	like Norway or something
A	yeah
B	which I believe has the highest standard of living in Europe in the world perhaps or in Europe or something
A	oh right
B	and probably one of the the world
A	but
B	but but you know you get you got that shooting and
A	ah but you get crackers peoples everywhere don't you?
B	well it's the biggest attack in Norway since you know the Nazis
A	yeah but you can't predict that like it's just
B	no but I mean I guess that's part of my point that the violence violence seems to
A	but
B	can just have
A	yeah
B	well I
A	well both both really
B	so you're happy with the violence but no as long as it's
A	no I've just said both haven't I
B	is it cos I was talking about like the violence itself as
A	I don't see why you should perpetuate it on the TV I think it's like
B	oh yeah well if you're taking the point that that that like that that can cause more violence yeah
A	well they say it don't they like they say if there's like a serial
B	it can  it can  yeah
A	if you're a serial killer
B	yeah indeed but then of course violence starts otherwise without TV
A	that's quite a good advert
A	violence starts  everywhere I suppose
A	I like those cars that have got them big sunroofs like that
B	mm
A	me dad's got them
B	and I looked and I found uh a lot of the violence is to do with um places where there's drugs produced or
A	Congo? Ah yeah
B	also gangs and and in it involved in the transport of drugs um
A	yeah
A	like um like that programme we watched about that guy who was like he got done over
B	sorry I don't know what you mean
A	he was like an American guy and he fell in love with that girl? And she was just using him
B	oh right
A	banged Up Abroad
B	well that's that's not a case of violence it's a case of stupidity and uh
A	it's pretty stupid
B	drugs
A	hey look at
B	Florida seems to be a real hotbed of of just just craziness I think but uh um
A	are you?
B	but
A	ah it's pretty bad
B	so that's like yeah
A	were they?
B	carrying out the
A	well you can't say that just cos two things've happened and just cos that's you've heard about them
B	although I think
A	just cos you've heard about them like
B	well I think it is because and uh this is what I'm on about is that the drugs route you see
A	oh that looks good doesn't it?
B	the drugs that
A	oh right
B	America consumes an enormous amount of drugs and those drugs probably most of them are coming from South America yeah so obviously so anywhere along the
A	yeah
B	is is particularly I mean Florida particularly because perhaps it's got such a big coastline
A	oh yeah
B	this beautiful  girl you know
A	she's been
B	she's been uh left or something
A	her husband had beat her up or something hadn't he? Or there was something
B	she she has to to
A	she needed somewhere to go um
B	she desperately needs um
A	escape from somewhere
B	something it was she
A	yeah
B	then once he's fallen in love he becomes the perfect uh transporter for drugs
A	yeah
B	because in the words of the guy like in the words  in the words  of one of those
A	hey Matt d'you wanna go to um Peru?
B	yeah well
A	I'm sorry I'm only joking
B	you're uh
A	ee
B	I mean
A	Don't be silly
B	you know I think you can never trust anyone um
A	of course you can
B	it's uh
A	do you really think that?
B	if you'd done if you'd um
B	um I don't know I mean
A	Don't be silly
B	how could you make the money back and you'd have to be
A	I'll sell you into slavery or something
B	and sort of sell all my uh
A	organs yeah
B	organs yeah
A	did you see about the guy in the news who'd got that full-on face transplant
B	um don't remember
A	it was almost like a full-on head transplant
A	his jaw  All like his upper and lower jaw
B	oh god
A	if you're stupid enough to shoot yourself in the face you don't deserve a face
A	I hope that's the case
B	well he presumably he is was that on uh American uh
A	I think it was yeah
B	NHS but I guess
A	well I think it was destroying his life like he couldn't go out the house and stuff because obviously
B	yeah I'm not not a big fan of shooting myself though I think
A	waay
B	no I mean that that was a  that was a
A	no you gotta say Shooting myself myself
B	that I that wasn't deliberate but uh
A	there was a few of them funny little things
B	very cautious around a gun I certainly wouldn't be like throwing it around
A	na
B	but if you've had a  you've had a  few beers
A	I suppose if you go
B	if you decided to go for a few beers
A	yeah
B	it's uh
A	like
B	yeah but if you're drunk you can still shoot yourself in the face
A	shooting yourself in the face is not
B	there's some bizarre
A	you know like in
B	because uh sometimes they would  they would  pull the trigger and there'd be a pause
A	oh
B	yeah
A	yeah
B	big big
A	like this like
B	yeah
B	there's a few  a few  of those sorts of gags like uh when they
A	or like um in Tom and Jerry
B	you know Wile E Coyote on the  on the  edge of the cliff
A	Tom and Jerry like often his skin comes off or something
B	yeah I mean it's it's it's horribly violent isn't it but
A	yeah
B	like the Marge complains it's too violent and wants it banned
A	yeah
B	or was it? No no Michelangelo's David
A	yeah
B	um which is totally naked sculpture
A	yeah
B	comes to America and someone says that if you're banning uh if you're in favour of banning the violence then you'll have to be in favour of banning nudity um
A	nudity?
B	you know
A	some of them Tom and Jerry ones are classic though I don't mean the violent ones
B	like you you can't equate  you can't equate  as I think that cartoon was trying to do
A	yeah
B	you know freedom of expression nudity with with violence that that's stupid
A	yeah
B	oh yeah well that's been like a theme though that's that's been a theme though that's been
A	but um
B	you know there's plenty to say about that isn't there
A	my favourite  my favourite  Tom and Jerry one
B	um I
A	ah that's a good one
B	um I I I suppose I wasn't a massive fan of those short cartoons I tended to prefer
A	the Hanna Barbera ones?
B	I tended to prefer um longer films and uh
A	oh is it? It's funny that you like longer things maybe that's your character
B	but at that time I did
A	you mean like serials? Series?
B	no I mean like like films or
A	oh I see
B	um
A	must have had a good attention span
B	no I dunno if I
A	yeah you do
B	um
A	for some things
B	there were some films that I really liked actually but I think um that I wasn't allowed to watch them or something and that that made me frustrated um
A	yeah
B	uh but I remember
A	yeah
B	oh right
A	yeah
B	um collecting like my favourite films
A	I liked um
B	oh yeah yeah
A	I don't even know if I've seen it all the way though
B	I tried to show it to you but uh
A	I know what was years ago
B	uh and I think you fell asleep
A	that sounds about right
B	it's uh yeah it's a pretty boring film
A	but um
B	no I really love the the the comedy uh like
A	oh
B	when I saw it as a child I liked it
A	is there an under the sea bit?
B	yeah
A	there's some things I that I really should've seen
B	it's it was like it was done after um Mary Poppins and I think a lot of people say
A	Mary Bobbins
B	A lot of people say that Mary Poppins
A	ah I love Dick Van Dyke
B	uh tremendous isn't he?
A	and his son
B	it's funny that they sort of do these kinda like
A	he's
B	like like Grade Grade F sort of like drama series and
A	everyone loves Dick Van Dyke
B	but yeah it makes loads of money
A	I watched a really good one the other day Diagnosis Murder
B	little Little Jimmy Van Dyke
A	three generations of Van Dykes in the same family in the same thing
B	Great
A	oh it was really bad like the acting was so terrible it was really good to watch like really cringey and rubbish
B	he was  he was  kind of good in um Mary Poppins but
A	Mary Bobbins
B	can you imagine him playing like a serial killer or something?
A	no
B	like like You talking to me?
A	well he's a good dancer though
B	no I suppose he could do like a
A	he he was  he was  a really good dancer you know
B	that he he he like
B	you come come
A	you come to me this day
B	imagine if if they took Lock Stock And Two Smoking Barrels and replaced some of the main  the main  characters with like Disney uh like Dick Van
A	with Dick Van Dyke
B	the the
A	or like um
B	wow that's a weird goal
A	aww
B	it wasn't a goal anyway
A	was it? Was it offside? Yeah
B	oh yeah he he's way offside there
A	oh yeah
A	oh it's awful
B	just goes and follows it
A	like finger tipped it
B	extremely rich
A	yeah but it's that both that early afternoon thing for like nanas
B	oh yeah I suppose
A	but actually Angela Lansbury
B	there was a lot of money though though there were really really loads of viewers for that sort of thing like Colombo and
A	but Murder She Wrote's really good yeah
B	there were like the some of the most viewed programmes on on TV
A	and
B	yeah there's there's loads of money in that like
A	but Angela Lansbury was um a highly acclaimed Broadway actress
B	well no I think she  I think she  is a was a is a good actor
A	I read um her Wikipedia page not so long ago
B	oh right
A	what's her name in? What's the?
B	Dick Van Dyke
A	Mary Bobbins
B	I'd only really
A	what's her name  what's her name  in um? What's her name in Murder She
B	chim chimeney chim chim
A	there's a
B	Jessica Fletcher
A	oh Jessica Fletcher
B	ah but I
A	I know
B	some
A	yeah
B	um
A	oh I was gonna tell you about my Tom and Jerry favourite one
B	um
A	ah that's definitely the best one
B	is that your favourite one?
A	I'm gonna look at that one after
B	ah we watched a few cartoons actually we did we watched uh
A	oh yeah
B	Droopy
A	Droopy
B	uh that was funny
A	I like  I like  that the plot of that though how he's always like like This goes on for the whole cartoon you know like he he always
A	he's like I get him in the end
B	uh
A	do your Droopy voice
B	um they they always uh
A	yeah
B	like he always sort of tortoises them really quickly and then gets there before them
A	it's funny
B	and then he's tremendously sort of nonchalant about it or whatever
A	that one
B	he was
A	tha's right
B	ah
A	and he kept like and the guy like got on a train and on a bus and on a plane and
B	he he would yeah he would release them and he'd say Wait in this room and then the guy says Oh yeah I'll just wait in this room and the runs runs and
A	then he was at like the North Pole runs to the North Pole and he's already there
B	and just Droopy just uh
A	Droopy's already got there
B	yeah he's always sort of already there isn't he?
A	it's funny
B	um
A	yeah
B	I used to like Dastardly And Mutley you know uh
A	yeah
B	catch The Pigeon
A	um she had like this television in her bedroom that was black and white and um sometimes I would wake up really and obviously she would be like Aw
A	I used to watch it for ages
B	ah yeah well I had a black and while TV till uh till I was about was it like eight or nine or something
A	well you can get like three
B	oh
A	Nn nn
B	how does that work then? I don't know much about optics to be honest
A	I dunno it's just technical advances
B	you could what?
A	one of the bairns had one at Christmas it was like a Nintendo thing
B	no
A	at Christmas?
B	uh don't
A	like
B	oh I've probably been uh if if I'd have kept my distance
A	no no I showed it to you cos I it was interesting
B	oh right
A	it as like a
B	Cos wouldn't you sort of always have it on like maximally 3D?
A	no cos sometimes like it just looked a bit weird
B	I don't think
A	might be a bit
B	well I've only seen one thing ever on 3D and that was uh
A	that didn't really agree with you either
B	it cost about twenty quid
A	aye for both of us
