A	no actually it's fine
B	I mean does she still want him in a different way?
A	oh you mean
A	I was thinking I was like she she isn't in love with
A	erm
B	ah
A	well no she didn't this is really no it's really weird she didn't meet this guy this guy from Australia
B	mm?
A	when she went home
A	and lives with her
B	oh my god
A	he started messaging
A	well they met they've known each other for years but apparently they started hanging out with each other more when they were in Oz
B	mm
A	cos
B	mm
A	and so yeah he started talking to her well like every day
B	mm
A	and she's like well he's one of those people that I've known for years and I've kind of always like this will sound really gay but you know like vibed with and you always kind of know there's something there between you but nothing's ever happened
B	yeah
A	and then she came back and she was like I had that with him
B	mm
A	like obviously she's not gonna do anything cos he has a girlfriend and everything but
A	she's like I have that with him but I
B	okay
A	like she doesn't think she has that
B	mm
A	she'd want it but I don't think she doesn't think she
B	ah
A	I just want them to be together it's like is that too much to ask for?
A	apparently so but yeah they go to she thinks don't think I told you they had did she did I tell you? she thought they had a moment yeah
B	had a moment yeah and he still didn't kiss her
A	for christ's sake
B	mm
A	exactly what the hell?
B	no
A	just gotta
A	suck it up and move on and the reason I was late today obviously I went to see the house but
B	mm
A	I also had a cocktail with
B	yeah
A	cos her boyfriend who she broke up with before she moved to England so last October
B	mm
A	messaged her today to tell her he is not only engaged but also has a baby on the way
B	and they broke up last year?
A	yeah they broke up less than
B	shit
A	a year ago or just about a year ago
B	wow he moves fast
A	that's what she said she was like what the fuck?
B	what does she think about this?
A	er she wasn't happy but it's not because she wants him back obviously but just she just like oh my god in a year he's now moved on getting married and having a baby and I haven't even got a boyfriend you know?
B	mm
A	it's a bit like fuck my life I have like failed at life
B	mm
A	failing at life and gonna be a spinster and never gonna have you know like anybody and
A	yeah so it's been a positive day all round really
B	oh dear
A	I know she's not a happy bunny she was like no one loves me and I'm gonna be alone for the rest of my life and I was like that is not true at all she was like
A	she was like I'm nearly twenty-eight I was like so?
B	so?
A	like Rachel Weisz and Daniel Craig didn't get married till like they were in their forties so
B	and look at them
A	yeah and look at them they're like the best couple in the world I saw them
B	premiere
A	premiere
B	yeah
A	and they're the cutest couple
A	oh they're like adorable together it's just like oh Daniel Craig and Rachel Weisz I love you so much
A	now they didn't meet till well they've known each other all their lives but they didn't get together till they were in their forties so like
B	you're alright
A	you're fine
B	yeah
A	and she's
B	yeah
A	and you just have to agree don't you?
B	yeah
A	just like yeah she's such an ugly bitch
B	she's horrible
A	like it's never gonna last come on like
A	no like come on like he's been going out with her for what? like six months?
A	never gonna work
B	ah
A	yeah
B	poor
A	so we went and had a cocktail at like four o'clock in the afternoon
B	that's probably well well deserved
A	exactly I was like let's go and get a cocktail she goes it's four o'clock I'm like so?
B	you need it
A	yeah who who cares if it's four o'clock? and she was like I don't I'm like well let's go then
A	so
B	mm
A	it's still hard to hear that your ex has moved on
B	mm
A	and not only moved on but getting married and having children like
B	yeah
A	yeah well that's like that's not just moving on that's
A	yeah he is he is yeah
A	so
B	it was fine er what was I even doing? oh yeah it was fine
A	just not loving life?
B	no it's fine I was just in the office most of the day really which is fine I haven't been in the office for ages to be fair
A	how long do you think you'll stay in your job?
B	dunno I'd stay there for at least two years
