A	yeah she said
B	I was a bit off with her
A	yeah cos we
B	yeah so you know
A	yeah
B	I don't want to rush
A	Cos you were going to go to the em gig weren't you? On Friday wasn't that the plan?
B	yeah
A	yeah how come you didn't? Just got stuck drinking here?
B	em
A	yeah
B	I really want to pull this tooth out
A	well you might as well
C	oh my god please no
A	you might
C	did I just hear pull tooth out?
A	yeah but you might as well because it's going to fall out
B	it's not in the gum  It's not in the gum
C	it
B	the actual tooth is in the gum
A	just yank
C	how can even
A	stop it
B	shh shh shh shh shh
A	yeah but it's there's there's there's no  there's no  saving the tooth
C	oh fuck
B	there is a few nerves holding on to it
A	stop it you're making it worse
C	yeah just do it
B	do it
A	we'll knock you out
B	the easiest way to do it is just pin it to a door
A	ah
C	yeah
A	oh no I never did it
B	what am I doing? Wake up
C	my dad encouraged me to do it a lot
A	that's love
C	that's love
B	yeah you can do it
A	that's pretty rank
C	yeah pretty sick
A	but it depends if you
B	yeah
A	Cos that would fucking kill
C	what have you been doing to your face?
B	nothing?
C	where have all the scabs gone?
B	eh they they they they they came off on the walk to work this morning
C	ah
B	it rained
C	ah
A	that's a bit serious
B	yeah it doesn't hurt
C	ooh yeah I know I can imagine the feeling I can remember cos I lost a tooth no long ago only a couple of years ago
A	oh right
B	it is just a horrible feeling
A	oh I thought that was from pain?
C	and you can feel it hanging you can feel the string
A	did the
C	no
B	I don't know where
A	can you just  Can you just
B	oh I know yeah
A	yeah
B	and eh it's just cool I can lift the whole lot up
A	oh look at the tooth  the tooth Man you should look
C	is it bad? Is it ready for me to look now?
A	it's not bleeding or anything
C	ooh
A	that one's like half a tooth
B	shit
A	she's a shark
C	do you reckon that's how we're going to evolve? I always think when people get these things
B	what do we need another finger for?
C	our diet's changing we need more teeth cos we're damaging the teeth that we've got
A	yeah
C	yeah yeah
A	just like a conveyor belt of teeth
C	shark teeth
B	the thing is  The thing is though it's we're we're preserving them a hell of a lot better than what they used to
C	they're still not meant you're teeth still aren't meant to love till as long as a hundred are they? If people are living
A	and we're
C	yeah
B	mm
A	like ripping meat off bones
B	Don't cos I really really still fancy chicken
A	em
B	or spicy spuds
C	spicy spuds
B	yeah
A	just go to the dentist tomorrow and say look if you don't pull it out I'm going to and I'm going piss blood all over the floor
C	yeah
B	no they couldn't get in there
C	it's really scaring me
B	but I don't know if it's cracked at the back
A	man alive
B	that's me sucking up
A	why? Cos you're scared the tooth is going to fall out?
B	yeah
A	right
B	Cos I'm dribbling a hell of a lot more as well
A	is it because you're not so because of that tooth you're not closing your mouth?
B	pretty much yeah
C	you're not swallowing properly
B	yeah
A	yeah
B	cos it feels uncomfortable
A	yeah
B	so I'm trying to find the best way forward
A	are you meant to be working tomorrow?
C	did you go to work today?
B	mm hm
A	special trousers  Special trousers
B	no
C	ah
A	ah
C	so what happened?
B	it's just filling in paper
A	Cos you can't go on the shop floor like with your
B	no not really
A	yes
C	Good
A	with security but yeah
C	yeah
B	well yeah it just kind of sets the wrong impression though doesn't it? You know you imagine walking into ASDA the first thing you seeing is a eat up face
A	mm
B	oh he's a thug
C	yeah
B	so that's that's that's got to be sorted out
A	right
B	so easy  So easy to find a thief
A	well the one with the food in their pocket
B	yeah
C	I've been there
B	or the empty rucksack
A	well no because take rucksack to Sainsbury's
B	do you?
C	yeah
A	yeah
B	and walk out with them full
A	yeah
B	tut tut
A	yeah cos I'm saving the planet man
B	no?
A	but then I do have
C	I'll tell you what if somebody ever stopped me when I wasn't stealing something I would be fucking pissed off
A	probably because you've got a backpack full of food that you have just pad for it's quite heavy you're trying to get home
C	yeah
B	receipts are the way forward
C	I usually leave mine though
A	yeah I put it in a safe place but then if they stop me and then you've got bags of stuff and you're trying to find your receipt yeah
C	yeah
B	bu then there's other questions that they can ask as well
A	yeah
B	and then they can just search the computer
C	I read half a book last night
A	are you enjoying it?
B	half a book
C	about a hundred and thirty pages of summat
B	what are you reading?
C	just can't put it down
C	it's called Hunger Games
B	what's it about?
C	it's set in the future and basically
B	okay
C	blah blah blah
A	mm
C	yeah
B	do you not want to go and see the film?
C	yeah I do but I need to read it first
A	so you have to make a decision when you're on those little plinths do you run for the forest?
B	yeah
C	yeah
A	or do you run and get the weapons? Cos if you try and get the weapons and someone beats you to they're going to blow your head off
B	they're going to actually there and then
A	whereas if you run into the forest
B	yeah
C	yeah
A	it's a real
B	have you seen it?
A	yeah I saw it in the cinema
B	yeah
A	you
B	and she she starts to play the game a bit like she starts trying to like smile to the cameras and show her face if she's done something good or bad so that it gets people watching so it's
A	Cos then she gets sponsors and she gets little presents and stuff when she's out there
C	yeah
A	oh okay
C	she just found him when he was camouflaged in the river and she saved him
A	that bit in the film oh my god
C	no he's got it out he's made it
A	oh I see
C	he's been taught how to use wood and all that stuff
A	make it from what you've got
C	yeah and because of
A	they gloss over that in the film
C	he already knew how to do it with icing and stiuff so he already had the skill
A	oh I see  I see  Because they do have that bit in the film like there's like two minutes of him like painting his hand like a tree bark and then the bit when they're in the jungle and you can see him all camouflaged it's so expertly done that you think where would he have got this stiff from? It's not really explained like how why what? Don't understand
C	yeah she says that she looks in the book it says she look down and she doesn't even realise it's him and she's like what the
C	so she just rescued him and basically carried him cleaned him up got the pus out of his leg and managed to plop him somewhere in this  really looks like it's manmade so if we get spotted we're fucked but he would have come looking for me so
A	they want to see
B	it gets really good write ups doesn't it?
C	mm
A	mm
C	like you can
A	but quite a page turner
C	yeah
B	how far in the future is it set? Is it like real future future?
C	eh
A	they don't give you any date do they?
C	they gave me a date in the book
A	it's this century isn't it?
C	yeah it's still in twenties
B	so yeah it's not like ridiculously far on then?
C	no
B	yeah done
C	how good would that be for this hair?
A	pretty nice
B	see I I I don't like films that are set too far in the future because they tend to go over the top ridiculously
A	that's hilarious
B	they're
A	are they?
B	yeah
A	ah it's a classic
C	I don't think I've seen it
B	yeah
C	so cult classic
B	but that that was set in twenty twenties or something like that wasn't it?
A	yeah but they made it forty years ago
B	no
A	late seventies wasn't it? Or early eighties
B	early eighties
A	so it's thirty year ago
B	yeah
A	so yeah
B	ah yeah
A	hasn't quite worked out
B	yeah
A	hilarious
B	Arnold Schwarzenegger film
C	I want to see it
B	yeah
A	you've got to watch it
C	I think this one's set just enough far in the future so that you can believe it
A	well I think a lot of it it does isn't beyond the realms of possibility
C	no
A	you know our fascination with reality TV
C	yeah I
A	civil war that could happen
C	yeah
B	people were stunned when at the Snoop Dog and Dr Dre concert and Tupac came up on stage
A	right
C	what?
B	this weekend Tupac turned up on stage
A	really? No
B	yeah
A	no
B	yeah
B	yeah
A	so someone who looks like him
B	they recreated him
C	you did not explain yourself properly there at all
B	no no
C	but he didn't did he? It was only
B	well no
A	and nobody would have thought it was actual him cos you can tell a hologram
C	yeah
B	apparently not with this
A	going to have to Google that
B	yeah me too
A	I want to see what it looks like
B	it looked amazing
C	I don't think I'd know who he was if he smacked me in the face
B	no?
A	I might recognise his voice
B	no I'd
C	oh that's
A	that's that's a small person
B	that's that's fags
unknown_female	hello gorgeous
B	you alright?
unknown_female	you're talking
B	I am talking
unknown_female	I'm not  I'm not
C	so yesterday I decided I should run home from work
A	what?
C	yes
A	right? With all your stuff on your back?
C	no no no I left it all at work
A	oh okay
C	em
A	what?
C	so yeah
A	seventy kilos?
C	yeah
A	it's pretty hard
C	yeah it's like that except for you in a chair so there' no way of cheating
A	okay
C	yeah
A	are they massive? Did they not swell up?
C	eh no
A	oh okay
C	and walk them off
A	do you think you might be losing your mind? Do you think you might have actually goes bananas?
C	eh yeah yeah
A	but but but
C	no I just really want to win
A	yeah
C	I just really want to win
A	that wills it
C	so that's why I thought let's not run today
A	let's not run
C	and it really took
A	you're mad
C	I know I think I'm getting a bit addicted
A	you are getting a bit addicted
C	did it? I would go twice a day
A	because and he's fucking mental
C	if my
A	em
C	but hey hurt a lot
A	I I mean I'm complaining and all I did was weights and a bit of running
C	yours might be a bit more extreme though
A	no I don't think so
C	hello
D	you alright
C	yeah
D	oh is she?
A	no
C	it was my own fault I went a bit over board yesterday
D	I thought you had the day off?
C	I was going to and then I
D	you changed your mine
C	yeah well I was sat all day
D	typical woman
C	I get this  I get this  funny feeling my chest sometimes
D	guilty
C	and part  And part  I really want to do it
A	mm
D	yeah bleugh
B	half a mile
D	every half a mile
B	ten paces is half a mile
C	ten paces is not half a mile
D	no no its
A	he's talking shit
D	no no just winding you up
C	I was saying to
A	man alive
C	so and then I did this one and this ones and this one's as well
A	sit down
C	yeah
A	you can't come out
C	so I thought that was probably wise
A	yeah
C	yeah so that's why
D	how's his face? Alright?
A	huh?
D	is it getting better?
A	his face his
C	it's going to scar your face though
A	Cos it needs  it needs  the scarring yeah
D	should have just left it shouldn't he?
A	yeah
C	mm
A	comme ci comme cça
C	I guess that's why I can't
C	and I printed off some more exercises as well
A	em
C	yeah I
A	D V B
C	D B B
A	yeah
C	D B B
D	Don't weigh yourself so often
C	I know but I wanted to keep a track on the progress cos I want those three pounds gone this week
A	ah okay
C	yeah so they need to go
A	they need to be gone now
C	yeah now
A	em are you em transferring it to muscle?
D	yeah
C	shit
D	yeah
C	I'm going to get guns soon
A	you're going to definitely get guns
C	they're better than the last time I tried for guns
A	it's amazing how quickly they change though the arms
C	it's not very hard
A	see that's what I do and then
D	yeah yeah she's got good triceps actually
A	it's good
C	on this arm as well
A	yeah I find that
A	but I'm right handed
D	compensating yeah
A	it's a bit strange
C	I've got bingo wings normally
A	no even when I flex
C	maybe it's  pushing
A	that's very impressive
C	and the now
D	that's quite a lot you know
C	yeah well that's what I said
A	that's a  That's a  hell of a lot
D	Don't don't
C	about that
A	Don't ask a girl her weight
C	I choose the  one
A	that's a little bit serious mate
D	it's a smallish child
C	but I need to be able to do more than that
A	see that's just
C	yeah it's alright
A	it's boring as hell
C	isn't it? Isn't it really? D'you know what I thought about
A	yeah yeah
C	like story book and I could run and just listen to the story
A	that would help
D	might work for you
